tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
537,1,1,-0.000001907,-0.600112438,2.828369141,0.000373842,0.328338623,0.000000000,19.677885056,0
538,1,1,-0.000001907,-0.600113690,2.828750610,0.000381472,0.328720093,0.000000000,19.700315475,0
539,1,1,-0.000001907,-0.600114942,2.829132080,0.000381472,0.329101563,0.000000000,19.723203659,0
540,1,1,-0.000001907,-0.600116074,2.829505920,0.000373842,0.329475403,0.000000000,19.746091843,0
541,1,1,-0.000001907,-0.600117326,2.829879761,0.000373842,0.329849243,0.000000000,19.768522263,0
542,1,1,-0.000001907,-0.600118518,2.830261230,0.000381472,0.330230713,0.000000000,19.790952682,0
543,1,1,-0.000001907,-0.600119829,2.830635071,0.000373843,0.330604553,0.000000000,19.813840866,0
544,1,1,0.000000000,-0.600121081,2.831008911,0.000373847,0.330978394,0.000000000,19.836271286,0
545,1,1,0.000000000,-0.600122333,2.831382751,0.000373842,0.331352234,0.000000000,19.858701706,0
546,1,1,0.000000000,-0.600123525,2.831756592,0.000373842,0.331726074,0.000000000,19.881132126,0
547,1,1,0.000000000,-0.600124717,2.832130432,0.000373842,0.332099915,0.000000000,19.903562546,0
548,1,1,0.000000000,-0.600125909,2.832504272,0.000373842,0.332473755,0.000000000,19.925992966,0
549,1,1,0.000000000,-0.600127161,2.832878113,0.000373842,0.332847595,0.000000000,19.948423386,0
550,1,1,0.000000000,-0.600128412,2.833244324,0.000366213,0.333213806,0.000000000,19.970853806,0
551,1,1,0.000000000,-0.600129604,2.833618164,0.000373842,0.333587646,0.000000000,19.992826462,0
552,1,1,0.000000000,-0.600130796,2.833984375,0.000366213,0.333953857,0.000000000,20.015256882,0
553,1,1,0.000000000,-0.600131989,2.834358215,0.000373842,0.334327698,0.000000000,20.037229538,0
554,1,1,-0.000001907,-0.600133181,2.834724426,0.000366218,0.334693909,0.000000000,20.059659958,0
555,1,1,-0.000001907,-0.600134373,2.835090637,0.000366213,0.335060120,0.000000000,20.081632614,0
556,1,1,-0.000001907,-0.600135565,2.835456848,0.000366213,0.335426331,0.000000000,20.103605270,0
557,1,1,-0.000001907,-0.600136817,2.835815430,0.000358584,0.335792542,0.000000000,20.125577927,0
558,1,1,0.000000000,-0.600138009,2.836189270,0.000373847,0.336158752,0.000000000,20.147550583,0
559,1,1,0.000000000,-0.600139141,2.836555481,0.000366213,0.336524963,0.000000000,20.169523239,0
560,1,1,0.000000000,-0.600140333,2.836921692,0.000366213,0.336891174,0.000000000,20.191495895,0
561,1,1,0.000000000,-0.600141585,2.837287903,0.000366213,0.337257385,0.000000000,20.213468552,0
562,1,1,0.000000000,-0.600142837,2.837654114,0.000366213,0.337623596,0.000000000,20.235441208,0
563,1,1,0.000000000,-0.600143969,2.838012695,0.000358583,0.337982178,0.000000000,20.257413864,0
564,1,1,0.000000000,-0.600145161,2.838378906,0.000366213,0.338348389,0.000000000,20.278928757,0
565,1,1,-0.000001907,-0.600146294,2.838737488,0.000358588,0.338706970,0.000000000,20.300901413,0
566,1,1,-0.000001907,-0.600147605,2.839103699,0.000366213,0.339073181,0.000000000,20.322416306,0
567,1,1,-0.000001907,-0.600148678,2.839462280,0.000358583,0.339431763,0.000000000,20.344388962,0
568,1,1,0.000000000,-0.600149989,2.839820862,0.000358589,0.339790344,0.000000000,20.365903854,0
569,1,1,0.000000000,-0.600151062,2.840179443,0.000358583,0.340148926,0.000000000,20.387418747,0
570,1,1,0.000000000,-0.600152254,2.840538025,0.000358584,0.340507507,0.000000000,20.408933640,0
571,1,1,0.000000000,-0.600153387,2.840896606,0.000358583,0.340866089,0.000000000,20.430448532,0
572,1,1,0.000000000,-0.600154519,2.841255188,0.000358583,0.341224670,0.000000000,20.451963425,0
573,1,1,0.000000000,-0.600155771,2.841613770,0.000358584,0.341583252,0.000000000,20.473478317,0
574,1,1,-0.000001907,-0.600156903,2.841972351,0.000358588,0.341941833,0.000000000,20.494993210,0
575,1,1,-0.000001907,-0.600158095,2.842323303,0.000350954,0.342292786,0.000000000,20.516508102,0
576,1,1,0.000000000,-0.600159228,2.842681885,0.000358588,0.342651367,0.000000000,20.537565231,0
577,1,1,0.000000000,-0.600160480,2.843040466,0.000358584,0.343009949,0.000000000,20.559080124,0
578,1,1,0.000000000,-0.600161552,2.843391418,0.000350954,0.343360901,0.000000000,20.580595016,0
579,1,1,0.000000000,-0.600162745,2.843742371,0.000350954,0.343711853,0.000000000,20.601652145,0
580,1,1,0.000000000,-0.600163877,2.844100952,0.000358583,0.344070435,0.000000000,20.622709274,0
581,1,1,-0.000001907,-0.600165009,2.844451904,0.000350959,0.344421387,0.000000000,20.644224167,0
582,1,1,-0.000001907,-0.600166202,2.844802856,0.000350954,0.344772339,0.000000000,20.665281296,0
583,1,1,0.000000000,-0.600167334,2.845153809,0.000350959,0.345123291,0.000000000,20.686338425,0
584,1,1,0.000000000,-0.600168467,2.845504761,0.000350954,0.345474243,0.000000000,20.707395554,0
585,1,1,0.000000000,-0.600169659,2.845855713,0.000350954,0.345825195,0.000000000,20.728452682,0
586,1,1,0.000000000,-0.600170851,2.846206665,0.000350954,0.346176147,0.000000000,20.749509811,0
587,1,1,0.000000000,-0.600171924,2.846549988,0.000343324,0.346519470,0.000000000,20.770566940,0
588,1,1,-0.000001907,-0.600173116,2.846900940,0.000350959,0.346870422,0.000000000,20.791166306,0
589,1,1,-0.000001907,-0.600174189,2.847251892,0.000350954,0.347221375,0.000000000,20.812223434,0
590,1,1,0.000000000,-0.600175381,2.847595215,0.000343330,0.347564697,0.000000000,20.833280563,0
591,1,1,0.000000000,-0.600176513,2.847946167,0.000350954,0.347915649,0.000000000,20.853879929,0
592,1,1,0.000000000,-0.600177586,2.848289490,0.000343324,0.348258972,0.000000000,20.874937057,0
593,1,1,0.000000000,-0.600178719,2.848632813,0.000343325,0.348602295,0.000000000,20.895536423,0
594,1,1,-0.000001907,-0.600179911,2.848976135,0.000343330,0.348945618,0.000000000,20.916135788,0
595,1,1,-0.000001907,-0.600181043,2.849327087,0.000350954,0.349296570,0.000000000,20.936735153,0
596,1,1,0.000000000,-0.600182116,2.849670410,0.000343330,0.349639893,0.000000000,20.957792282,0
597,1,1,0.000000000,-0.600183249,2.850013733,0.000343325,0.349983215,0.000000000,20.978391647,0
598,1,1,0.000000000,-0.600184381,2.850357056,0.000343325,0.350326538,0.000000000,20.998991013,0
599,1,1,0.000000000,-0.600185513,2.850692749,0.000335695,0.350662231,0.000000000,21.019590378,0
600,1,1,-0.000001907,-0.600186646,2.851036072,0.000343330,0.351005554,0.000000000,21.039731979,0
601,1,1,-0.000001907,-0.600187778,2.851379395,0.000343325,0.351348877,0.000000000,21.060331345,0
602,1,1,0.000000000,-0.600188851,2.851715088,0.000335700,0.351684570,0.000000000,21.080930710,0
603,1,1,0.000000000,-0.600189924,2.852058411,0.000343324,0.352027893,0.000000000,21.101072311,0
604,1,1,0.000000000,-0.600190997,2.852394104,0.000335695,0.352363586,0.000000000,21.121671677,0
605,1,1,-0.000001907,-0.600192189,2.852737427,0.000343330,0.352706909,0.000000000,21.141813278,0
606,1,1,-0.000001907,-0.600193262,2.853073120,0.000335695,0.353042603,0.000000000,21.162412643,0
607,1,1,0.000000000,-0.600194335,2.853408813,0.000335700,0.353378296,0.000000000,21.182554245,0
608,1,1,0.000000000,-0.600195527,2.853752136,0.000343325,0.353721619,0.000000000,21.202695847,0
609,1,1,0.000000000,-0.600196600,2.854087830,0.000335695,0.354057312,0.000000000,21.223295212,0
610,1,1,0.000000000,-0.600197673,2.854423523,0.000335695,0.354393005,0.000000000,21.243436813,0
611,1,1,-0.000001907,-0.600198865,2.854759216,0.000335701,0.354728699,0.000000000,21.263578415,0
612,1,1,0.000000000,-0.600199938,2.855087280,0.000328071,0.355056763,0.000000000,21.283720016,0
613,1,1,0.000000000,-0.600200951,2.855422974,0.000335695,0.355392456,0.000000000,21.303403854,0
614,1,1,0.000000000,-0.600202084,2.855758667,0.000335695,0.355728149,0.000000000,21.323545456,0
615,1,1,-0.000001907,-0.600203156,2.856094360,0.000335700,0.356063843,0.000000000,21.343687057,0
616,1,1,0.000000000,-0.600204229,2.856422424,0.000328071,0.356391907,0.000000000,21.363828659,0
617,1,1,0.000000000,-0.600205302,2.856758118,0.000335695,0.356727600,0.000000000,21.383512497,0
618,1,1,0.000000000,-0.600206375,2.857086182,0.000328066,0.357055664,0.000000000,21.403654099,0
619,1,1,0.000000000,-0.600207508,2.857421875,0.000335695,0.357391357,0.000000000,21.423337936,0
620,1,1,-0.000001907,-0.600208640,2.857749939,0.000328071,0.357719421,0.000000000,21.443479538,0
621,1,1,0.000000000,-0.600209653,2.858078003,0.000328071,0.358047485,0.000000000,21.463163376,0
622,1,1,0.000000000,-0.600210667,2.858406067,0.000328066,0.358375549,0.000000000,21.482847214,0
623,1,1,0.000000000,-0.600211799,2.858734131,0.000328066,0.358703613,0.000000000,21.502531052,0
624,1,1,-0.000001907,-0.600212932,2.859062195,0.000328071,0.359031677,0.000000000,21.522214890,0
625,1,1,0.000000000,-0.600213945,2.859382629,0.000320442,0.359359741,0.000000000,21.541898727,0
626,1,1,0.000000000,-0.600215077,2.859718323,0.000335695,0.359687805,0.000000000,21.561582565,0
627,1,1,0.000000000,-0.600216150,2.860046387,0.000328066,0.360015869,0.000000000,21.581266403,0
628,1,1,0.000000000,-0.600217164,2.860374451,0.000328066,0.360343933,0.000000000,21.600950241,0
629,1,1,-0.000001907,-0.600218177,2.860687256,0.000312813,0.360664368,0.000000000,21.620634079,0
630,1,1,0.000000000,-0.600219309,2.861022949,0.000335701,0.360992432,0.000000000,21.639860153,0
631,1,1,0.000000000,-0.600220382,2.861343384,0.000320436,0.361312866,0.000000000,21.659543991,0
632,1,1,0.000000000,-0.600221455,2.861671448,0.000328066,0.361640930,0.000000000,21.678770065,0
633,1,1,-0.000001907,-0.600222468,2.861991882,0.000320442,0.361961365,0.000000000,21.698453903,0
634,1,1,0.000000000,-0.600223541,2.862312317,0.000320442,0.362281799,0.000000000,21.717679977,0
635,1,1,0.000000000,-0.600224733,2.862640381,0.000328066,0.362609863,0.000000000,21.736906052,0
636,1,1,0.000000000,-0.600225687,2.862960815,0.000320436,0.362930298,0.000000000,21.756589890,0
637,1,1,-0.000001907,-0.600226760,2.863281250,0.000320442,0.363250732,0.000000000,21.775815964,0
638,1,1,0.000000000,-0.600227714,2.863601685,0.000320442,0.363571167,0.000000000,21.795042038,0
639,1,1,0.000000000,-0.600228786,2.863922119,0.000320436,0.363891602,0.000000000,21.814268112,0
640,1,1,0.000000000,-0.600229859,2.864242554,0.000320436,0.364212036,0.000000000,21.833494186,0
641,1,1,0.000000000,-0.600230932,2.864555359,0.000312807,0.364524841,0.000000000,21.852720261,0
642,1,1,0.000000000,-0.600231946,2.864875793,0.000320436,0.364845276,0.000000000,21.871488571,0
643,1,1,0.000000000,-0.600232959,2.865196228,0.000320436,0.365165710,0.000000000,21.890714645,0
644,1,1,-0.000001907,-0.600234032,2.865509033,0.000312813,0.365478516,0.000000000,21.909940720,0
645,1,1,0.000000000,-0.600235045,2.865829468,0.000320442,0.365798950,0.000000000,21.928709030,0
646,1,1,0.000000000,-0.600236118,2.866142273,0.000312807,0.366111755,0.000000000,21.947935104,0
647,1,1,0.000000000,-0.600237131,2.866462708,0.000320436,0.366432190,0.000000000,21.966703415,0
648,1,1,-0.000001907,-0.600238144,2.866767883,0.000305183,0.366744995,0.000000000,21.985929489,0
649,1,1,0.000000000,-0.600239217,2.867088318,0.000320442,0.367057800,0.000000000,22.004697800,0
650,1,1,0.000000000,-0.600240171,2.867401123,0.000312807,0.367370605,0.000000000,22.023466110,0
651,1,1,0.000000000,-0.600241303,2.867721558,0.000320437,0.367691040,0.000000000,22.042234421,0
652,1,1,0.000000000,-0.600242257,2.868034363,0.000312807,0.368003845,0.000000000,22.061460495,0
653,1,1,0.000000000,-0.600243330,2.868347168,0.000312807,0.368316650,0.000000000,22.080228806,0
654,1,1,0.000000000,-0.600244343,2.868659973,0.000312807,0.368629456,0.000000000,22.098997116,0
655,1,1,-0.000001907,-0.600245297,2.868965149,0.000305183,0.368934631,0.000000000,22.117765427,0
656,1,1,0.000000000,-0.600246370,2.869277954,0.000312813,0.369247437,0.000000000,22.136075974,0
657,1,1,0.000000000,-0.600247383,2.869590759,0.000312807,0.369560242,0.000000000,22.154844284,0
658,1,1,-0.000001907,-0.600248337,2.869895935,0.000305183,0.369865417,0.000000000,22.173612595,0
659,1,1,0.000000000,-0.600249410,2.870208740,0.000312813,0.370178223,0.000000000,22.191923141,0
660,1,1,0.000000000,-0.600250363,2.870521545,0.000312807,0.370491028,0.000000000,22.210691452,0
661,1,1,0.000000000,-0.600251436,2.870826721,0.000305178,0.370796204,0.000000000,22.229459763,0
662,1,1,0.000000000,-0.600252390,2.871131897,0.000305177,0.371101379,0.000000000,22.247770309,0
663,1,1,0.000000000,-0.600253463,2.871444702,0.000312807,0.371414185,0.000000000,22.266080856,0
664,1,1,0.000000000,-0.600254416,2.871749878,0.000305177,0.371719360,0.000000000,22.284849167,0
665,1,1,0.000000000,-0.600255489,2.872058868,0.000308992,0.372028351,0.000000000,22.303159714,0
666,1,1,0.000000000,-0.600256443,2.872360229,0.000301363,0.372329712,0.000000000,22.321470261,0
667,1,1,0.000000000,-0.600257456,2.872673035,0.000312807,0.372634888,0.000000000,22.339780807,0
668,1,1,-0.000001907,-0.600258410,2.872974396,0.000301369,0.372940063,0.000000000,22.358091354,0
669,1,1,0.000000000,-0.600259483,2.873279572,0.000305184,0.373245239,0.000000000,22.376401901,0
670,1,1,0.000000000,-0.600259304,2.873580933,0.000301361,0.373550415,0.000000000,22.394712448,0
671,1,1,0.000000000,-0.600261450,2.873889923,0.000308998,0.373851776,0.000000000,22.413022995,0
672,1,1,0.000000000,-0.600262463,2.874191284,0.000301363,0.374153137,0.000000000,22.431104660,0
673,1,1,0.000000000,-0.600263476,2.874492645,0.000301363,0.374458313,0.000000000,22.449186325,0
674,1,1,-0.000001907,-0.600264430,2.874794006,0.000301369,0.374759674,0.000000000,22.467496872,0
675,1,1,0.000000000,-0.600265443,2.875095367,0.000301369,0.375061035,0.000000000,22.485578537,0
676,1,1,0.000000000,-0.600266457,2.875396729,0.000301363,0.375362396,0.000000000,22.503660202,0
677,1,1,-0.000001907,-0.600267410,2.875690460,0.000293739,0.375659943,0.000000000,22.521741867,0
678,1,1,0.000000000,-0.600268364,2.875995636,0.000305183,0.375961304,0.000000000,22.539594650,0
679,1,1,0.000000000,-0.600269377,2.876289368,0.000293733,0.376258850,0.000000000,22.557676315,0
680,1,1,0.000000000,-0.600270331,2.876594543,0.000305177,0.376560211,0.000000000,22.575529099,0
681,1,1,0.000000000,-0.600271344,2.876892090,0.000297548,0.376857758,0.000000000,22.593610764,0
682,1,1,0.000000000,-0.600272298,2.877189636,0.000297548,0.377155304,0.000000000,22.611463547,0
683,1,1,0.000000000,-0.600273252,2.877487183,0.000297548,0.377452850,0.000000000,22.629316330,0
684,1,1,0.000000000,-0.600274205,2.877784729,0.000297548,0.377750397,0.000000000,22.647169113,0
685,1,1,0.000000000,-0.600275218,2.878082275,0.000297548,0.378047943,0.000000000,22.665021896,0
686,1,1,0.000000000,-0.600276172,2.878376007,0.000293733,0.378341675,0.000000000,22.682874680,0
687,1,1,0.000000000,-0.600277185,2.878673553,0.000297548,0.378639221,0.000000000,22.700498581,0
688,1,1,0.000000000,-0.600278139,2.878967285,0.000293733,0.378932953,0.000000000,22.718351364,0
689,1,1,0.000000000,-0.600279093,2.879261017,0.000293733,0.379226685,0.000000000,22.735975266,0
690,1,1,0.000000000,-0.600280046,2.879550934,0.000289919,0.379520416,0.000000000,22.753599167,0
691,1,1,0.000000000,-0.600281000,2.879848480,0.000297548,0.379814148,0.000000000,22.771223068,0
692,1,1,0.000000000,-0.600281954,2.880142212,0.000293733,0.380107880,0.000000000,22.788846970,0
693,1,1,0.000000000,-0.600282907,2.880432129,0.000289919,0.380397797,0.000000000,22.806470871,0
694,1,1,-0.000001907,-0.600283861,2.880725861,0.000293739,0.380691528,0.000000000,22.823865891,0
695,1,1,0.000000000,-0.600284815,2.881015778,0.000289925,0.380981445,0.000000000,22.841489792,0
696,1,1,0.000000000,-0.600285769,2.881309509,0.000293733,0.381275177,0.000000000,22.858884811,0
697,1,1,0.000000000,-0.600286722,2.881599426,0.000289919,0.381565094,0.000000000,22.876508713,0
698,1,1,0.000000000,-0.600287676,2.881889343,0.000289919,0.381855011,0.000000000,22.893903732,0
699,1,1,0.000000000,-0.600288630,2.882175446,0.000286104,0.382144928,0.000000000,22.911298752,0
700,1,1,0.000000000,-0.600289583,2.882465363,0.000289919,0.382431030,0.000000000,22.928693771,0
701,1,1,0.000000000,-0.600290537,2.882751465,0.000286104,0.382720947,0.000000000,22.945859909,0
702,1,1,-0.000001907,-0.600291431,2.883045197,0.000293739,0.383010864,0.000000000,22.963254929,0
703,1,1,0.000000000,-0.600292385,2.883331299,0.000286110,0.383296967,0.000000000,22.980649948,0
704,1,1,0.000000000,-0.600293338,2.883617401,0.000286104,0.383583069,0.000000000,22.997816086,0
705,1,1,0.000000000,-0.600294232,2.883903503,0.000286104,0.383869171,0.000000000,23.014982224,0
706,1,1,0.000000000,-0.600295186,2.884189606,0.000286104,0.384155273,0.000000000,23.032148361,0
707,1,1,0.000000000,-0.600296140,2.884475708,0.000286104,0.384441376,0.000000000,23.049314499,0
708,1,1,0.000000000,-0.600297093,2.884761810,0.000286104,0.384727478,0.000000000,23.066480637,0
709,1,1,0.000000000,-0.600298047,2.885047913,0.000286104,0.385013580,0.000000000,23.083646774,0
710,1,1,0.000000000,-0.600298941,2.885326385,0.000278474,0.385295868,0.000000000,23.100812912,0
711,1,1,0.000000000,-0.600299835,2.885612488,0.000286104,0.385578156,0.000000000,23.117750168,0
712,1,1,0.000000000,-0.600300789,2.885898590,0.000286104,0.385864258,0.000000000,23.134687424,0
713,1,1,0.000000000,-0.600301743,2.886180878,0.000282289,0.386146545,0.000000000,23.151853561,0
714,1,1,0.000000000,-0.600302637,2.886463165,0.000282289,0.386428833,0.000000000,23.168790817,0
715,1,1,0.000000000,-0.600303590,2.886745453,0.000282289,0.386711121,0.000000000,23.185728073,0
716,1,1,0.000000000,-0.600304484,2.887027740,0.000282289,0.386993408,0.000000000,23.202665329,0
717,1,1,0.000000000,-0.600305438,2.887306213,0.000278475,0.387271881,0.000000000,23.219602585,0
718,1,1,0.000000000,-0.600306392,2.887588501,0.000282289,0.387554169,0.000000000,23.236310959,0
719,1,1,0.000000000,-0.600307286,2.887863159,0.000274660,0.387832642,0.000000000,23.253248215,0
720,1,1,0.000000000,-0.600308180,2.888145447,0.000282289,0.388111115,0.000000000,23.269956589,0
721,1,1,0.000000000,-0.600309074,2.888427734,0.000282289,0.388393402,0.000000000,23.286664963,0
722,1,1,0.000000000,-0.600309968,2.888706207,0.000278474,0.388671875,0.000000000,23.303602219,0
723,1,1,0.000000000,-0.600310922,2.888984680,0.000278475,0.388950348,0.000000000,23.320310593,0
724,1,1,0.000000000,-0.600311816,2.889259338,0.000274660,0.389225006,0.000000000,23.337018967,0
725,1,1,0.000000000,-0.600312710,2.889537811,0.000278474,0.389503479,0.000000000,23.353498459,0
726,1,1,0.000000000,-0.600313663,2.889816284,0.000278475,0.389781952,0.000000000,23.370206833,0
727,1,1,0.000000000,-0.600314558,2.890090942,0.000274660,0.390056610,0.000000000,23.386915207,0
728,1,1,0.000000000,-0.600315452,2.890361786,0.000270845,0.390331268,0.000000000,23.403394699,0
729,1,1,0.000000000,-0.600316226,2.890640259,0.000278474,0.390605927,0.000000000,23.419874191,0
730,1,1,0.000000000,-0.600317240,2.890918732,0.000278475,0.390884399,0.000000000,23.436353683,0
731,1,1,0.000000000,-0.600318074,2.891189575,0.000270845,0.391155243,0.000000000,23.453062057,0
732,1,1,0.000000000,-0.600319028,2.891464233,0.000274660,0.391429901,0.000000000,23.469312668,0
733,1,1,0.000000000,-0.600319922,2.891738892,0.000274660,0.391704559,0.000000000,23.485792160,0
734,1,1,0.000000000,-0.600320816,2.892013550,0.000274660,0.391979218,0.000000000,23.502271652,0
735,1,1,0.000000000,-0.600321710,2.892280579,0.000267030,0.392250061,0.000000000,23.518751144,0
736,1,1,0.000000000,-0.600322604,2.892555237,0.000274660,0.392520905,0.000000000,23.535001755,0
737,1,1,0.000000000,-0.600323498,2.892829895,0.000274660,0.392795563,0.000000000,23.551252365,0
738,1,1,0.000000000,-0.600324392,2.893100739,0.000270845,0.393066406,0.000000000,23.567731857,0
739,1,1,0.000000000,-0.600325286,2.893371582,0.000270845,0.393337250,0.000000000,23.583982468,0
740,1,1,0.000000000,-0.600326180,2.893642426,0.000270845,0.393608093,0.000000000,23.600233078,0
741,1,1,0.000000000,-0.600327015,2.893909454,0.000267030,0.393875122,0.000000000,23.616483688,0
742,1,1,0.000000000,-0.600327909,2.894176483,0.000267030,0.394145966,0.000000000,23.632505417,0
743,1,1,0.000000000,-0.600328803,2.894451141,0.000274660,0.394416809,0.000000000,23.648756027,0
744,1,1,0.000000000,-0.600329697,2.894714355,0.000263216,0.394683838,0.000000000,23.665006638,0
745,1,1,0.000000000,-0.600330591,2.894985199,0.000270845,0.394950867,0.000000000,23.681028366,0
746,1,1,0.000000000,-0.600331426,2.895252228,0.000267030,0.395217896,0.000000000,23.697050095,0
747,1,1,0.000000000,-0.600332320,2.895519257,0.000267030,0.395484924,0.000000000,23.713071823,0
748,1,1,0.000000000,-0.600333214,2.895786285,0.000267030,0.395751953,0.000000000,23.729093552,0
749,1,1,0.000000000,-0.600334048,2.896051407,0.000265123,0.396018982,0.000000000,23.745115280,0
750,1,1,0.000000000,-0.600334942,2.896320343,0.000268938,0.396286011,0.000000000,23.761137009,0
751,1,1,0.000000000,-0.600335836,2.896583557,0.000263216,0.396551132,0.000000000,23.777158737,0
752,1,1,0.000000000,-0.600336671,2.896852493,0.000268937,0.396816254,0.000000000,23.793066025,0
753,1,1,0.000000000,-0.600337505,2.897117615,0.000265123,0.397081375,0.000000000,23.808973312,0
754,1,1,0.000000000,-0.600338459,2.897377014,0.000259401,0.397344589,0.000000000,23.824880600,0
755,1,1,0.000000000,-0.600339234,2.897640228,0.000263215,0.397607803,0.000000000,23.840673447,0
756,1,1,0.000000000,-0.600340128,2.897903442,0.000263216,0.397871017,0.000000000,23.856466293,0
757,1,1,0.000000000,-0.600340962,2.898166656,0.000263215,0.398134232,0.000000000,23.872259140,0
758,1,1,0.000000000,-0.600341856,2.898429871,0.000263216,0.398397446,0.000000000,23.888051987,0
759,1,1,0.000000000,-0.600342751,2.898691177,0.000261308,0.398658752,0.000000000,23.903844833,0
760,1,1,0.000000000,-0.600343525,2.898950577,0.000259401,0.398920059,0.000000000,23.919523239,0
761,1,1,0.000000000,-0.600344419,2.899211884,0.000261308,0.399181366,0.000000000,23.935201645,0
762,1,1,0.000000000,-0.600345254,2.899475098,0.000263215,0.399442673,0.000000000,23.950880051,0
763,1,1,0.000000000,-0.600346088,2.899734497,0.000259401,0.399702072,0.000000000,23.966558456,0
764,1,1,0.000000000,-0.600346982,2.899993896,0.000259401,0.399961472,0.000000000,23.982122421,0
765,1,1,0.000000000,-0.600347757,2.900253296,0.000259401,0.400220871,0.000000000,23.997686386,0
766,1,1,0.000000000,-0.600348651,2.900512695,0.000259401,0.400480270,0.000000000,24.013250351,0
767,1,1,0.000000000,-0.600349545,2.900768280,0.000255586,0.400737762,0.000000000,24.028814316,0
768,1,1,0.000000000,-0.600350380,2.901027679,0.000259401,0.400997162,0.000000000,24.044263840,0
769,1,1,0.000000000,-0.600351214,2.901287079,0.000259401,0.401254654,0.000000000,24.059827805,0
770,1,1,0.000000000,-0.600352049,2.901544571,0.000257493,0.401512146,0.000000000,24.075277328,0
771,1,1,0.000000000,-0.600352883,2.901800156,0.000255586,0.401767731,0.000000000,24.090726852,0
772,1,1,0.000000000,-0.600353718,2.902055740,0.000255586,0.402023315,0.000000000,24.106061935,0
773,1,1,0.000000000,-0.600354552,2.902311325,0.000255586,0.402280807,0.000000000,24.121397018,0
774,1,1,-0.000001907,-0.600355387,2.902566910,0.000255593,0.402536392,0.000000000,24.136846542,0
775,1,1,-0.000001907,-0.600356221,2.902820587,0.000253679,0.402790070,0.000000000,24.152181625,0
776,1,1,-0.000001907,-0.600357056,2.903078079,0.000257493,0.403045654,0.000000000,24.167402267,0
777,1,1,-0.000001907,-0.600357890,2.903331757,0.000253679,0.403299332,0.000000000,24.182737350,0
778,1,1,-0.000001907,-0.600358725,2.903585434,0.000253679,0.403553009,0.000000000,24.197957993,0
779,1,1,-0.000001907,-0.600359559,2.903839111,0.000253679,0.403806686,0.000000000,24.213178635,0
780,1,1,-0.000001907,-0.600360394,2.904090881,0.000251771,0.404060364,0.000000000,24.228399277,0
781,1,1,-0.000001907,-0.600361168,2.904342651,0.000251771,0.404312134,0.000000000,24.243619919,0
782,1,1,-0.000001907,-0.600362003,2.904596329,0.000253679,0.404563904,0.000000000,24.258726120,0
783,1,1,-0.000001907,-0.600362837,2.904848099,0.000251771,0.404815674,0.000000000,24.273832321,0
784,1,1,-0.000001907,-0.600363672,2.905099869,0.000251771,0.405067444,0.000000000,24.288938522,0
785,1,1,-0.000001907,-0.600364447,2.905349731,0.000249864,0.405317307,0.000000000,24.304044724,0
786,1,1,-0.000001907,-0.600365281,2.905597687,0.000247957,0.405567169,0.000000000,24.319036484,0
787,1,1,-0.000001907,-0.600366116,2.905849457,0.000251771,0.405818939,0.000000000,24.334028244,0
788,1,1,0.000000000,-0.600366950,2.906099319,0.000249871,0.406066895,0.000000000,24.349134445,0
789,1,1,-0.000001907,-0.600367785,2.906349182,0.000249871,0.406316757,0.000000000,24.364011765,0
790,1,1,0.000000000,-0.600368619,2.906597137,0.000247964,0.406565666,0.000000000,24.379003525,0
791,1,1,-0.000001907,-0.600369334,2.906846046,0.000248917,0.406813622,0.000000000,24.393938065,0
792,1,1,-0.000001907,-0.600370169,2.907093048,0.000247003,0.407061577,0.000000000,24.408815384,0
793,1,1,-0.000001907,-0.600371003,2.907339096,0.000246049,0.407309532,0.000000000,24.423692703,0
794,1,1,-0.000001907,-0.600371838,2.907587051,0.000247957,0.407556534,0.000000000,24.438570023,0
795,1,1,-0.000001907,-0.600372553,2.907833099,0.000246049,0.407802582,0.000000000,24.453390121,0
796,1,1,-0.000001907,-0.600373387,2.908078194,0.000245096,0.408048630,0.000000000,24.468153000,0
797,1,1,-0.000001907,-0.600374222,2.908324242,0.000246049,0.408294678,0.000000000,24.482915878,0
798,1,1,-0.000001907,-0.600375056,2.908571243,0.000247003,0.408540726,0.000000000,24.497678757,0
799,1,1,-0.000001907,-0.600375831,2.908815384,0.000244142,0.408785820,0.000000000,24.512441635,0
800,1,1,-0.000001907,-0.600376606,2.909059525,0.000244142,0.409029961,0.000000000,24.527147293,0
801,1,1,-0.000001907,-0.600377440,2.909304619,0.000245096,0.409274101,0.000000000,24.541795731,0
802,1,1,-0.000001907,-0.600378215,2.909547806,0.000243188,0.409518242,0.000000000,24.556444168,0
803,1,1,0.000000000,-0.600379050,2.909790993,0.000243196,0.409761429,0.000000000,24.571092606,0
804,1,1,-0.000001907,-0.600379825,2.910035133,0.000244149,0.410004616,0.000000000,24.585683823,0
805,1,1,-0.000001907,-0.600380599,2.910276413,0.000241281,0.410246849,0.000000000,24.600275040,0
806,1,1,-0.000001907,-0.600381434,2.910518646,0.000242235,0.410489082,0.000000000,24.614809036,0
807,1,1,-0.000001907,-0.600382209,2.910760880,0.000242235,0.410731316,0.000000000,24.629343033,0
808,1,1,-0.000001907,-0.600382924,2.911000729,0.000239850,0.410971642,0.000000000,24.643877029,0
