tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
802,1,1,-0.000019073,-0.600800693,2.497602463,0.000006943,0.409518242,0.000000000,24.556444168,0
803,1,1,-0.000019073,-0.600800693,2.497597694,0.000004768,0.409761429,0.000000000,24.571092606,0
804,1,1,-0.000020981,-0.600800633,2.497591972,0.000006032,0.410004616,0.000000000,24.585683823,0
805,1,1,-0.000019073,-0.600800633,2.497585297,0.000006943,0.410246849,0.000000000,24.600275040,0
806,1,1,-0.000020981,-0.600800633,2.497580528,0.000005136,0.410489082,0.000000000,24.614809036,0
807,1,1,-0.000019073,-0.600800633,2.497573853,0.000006943,0.410731316,0.000000000,24.629343033,0
808,1,1,-0.000020981,-0.600800514,2.497568607,0.000005583,0.410971642,0.000000000,24.643877029,0
809,1,1,-0.000019073,-0.600800574,2.497562885,0.000006032,0.411213398,0.000000000,24.658325195,0
810,1,1,-0.000020981,-0.600800514,2.497556686,0.000006486,0.411453724,0.000000000,24.672801971,0
811,1,1,-0.000019073,-0.600800514,2.497550964,0.000006032,0.411694050,0.000000000,24.687221527,0
812,1,1,-0.000019073,-0.600800514,2.497544765,0.000006199,0.411933899,0.000000000,24.701641083,0
813,1,1,-0.000020981,-0.600800455,2.497538567,0.000006486,0.412173271,0.000000000,24.716032028,0
814,1,1,-0.000019073,-0.600800455,2.497534275,0.000004696,0.412412167,0.000000000,24.730394363,0
815,1,1,-0.000020981,-0.600800514,2.497528553,0.000006032,0.412650585,0.000000000,24.744728088,0
816,1,1,-0.000019073,-0.600800455,2.497522354,0.000006486,0.412889004,0.000000000,24.759033203,0
817,1,1,-0.000020981,-0.600800395,2.497516155,0.000006486,0.413126469,0.000000000,24.773338318,0
818,1,1,-0.000019073,-0.600800395,2.497510433,0.000006032,0.413364172,0.000000000,24.787586212,0
819,1,1,-0.000020981,-0.600800395,2.497504473,0.000006258,0.413600922,0.000000000,24.801834106,0
820,1,1,-0.000020981,-0.600800335,2.497498751,0.000005722,0.413837433,0.000000000,24.816053391,0
821,0,0,-0.000019073,-0.600800276,2.497493029,0.000006032,0.414073706,0.000000000,0.000000000,0
822,1,1,-0.000020981,-0.600801349,2.497483969,0.000009320,0.414309502,0.000000000,24.844421387,0
823,1,1,-0.000019073,-0.600801349,2.497478008,0.000006258,0.414544940,0.000000000,24.858568192,0
824,1,1,-0.000020981,-0.600801349,2.497472048,0.000006258,0.414779902,0.000000000,24.872695923,0
825,1,1,-0.000019073,-0.600801289,2.497466087,0.000006258,0.415014505,0.000000000,24.886793137,0
826,1,1,-0.000022888,-0.589721441,2.497352839,0.011080427,0.389538735,0.000000000,24.900873184,0
827,1,1,-0.000020981,-0.588744283,2.497343063,0.000977209,0.389777154,0.000000000,23.735603333,0
828,1,1,-0.000022888,-0.585810423,2.497313738,0.002934007,0.389757842,0.000000000,23.745046616,0
829,1,1,-0.000022888,-0.583672822,2.497292519,0.002137707,0.389753968,0.000000000,23.751195908,0
830,1,1,-0.000022888,-0.581405163,2.497269630,0.002267774,0.389765054,0.000000000,23.758710861,0
831,1,1,-0.000020981,-0.578976452,2.497245312,0.002428833,0.389789283,0.000000000,23.767383575,0
832,1,1,-0.000020981,-0.576368690,2.497218847,0.002607897,0.389825195,0.000000000,23.777027130,0
833,1,1,-0.000019073,-0.573564589,2.497190714,0.002804242,0.389869571,0.000000000,23.787675858,0
834,1,1,-0.000020981,-0.570553184,2.497160435,0.003011558,0.389921367,0.000000000,23.799238205,0
835,1,1,-0.000020981,-0.567329645,2.497127771,0.003223704,0.389976829,0.000000000,23.811662674,0
836,1,1,-0.000019073,-0.563895106,2.497093201,0.003434713,0.390035540,0.000000000,23.824743271,0
837,0,0,-0.000020981,-0.563895166,2.497092724,0.000001967,0.389743775,0.000000000,0.000000000,0
838,1,1,-0.000019073,-0.563290715,2.497404099,0.000679940,0.389140308,0.000000000,23.794269562,0
839,1,1,-0.000019073,-0.559825540,2.497713089,0.003478925,0.388771176,0.000000000,23.717344284,0
840,1,1,-0.000019073,-0.556266785,2.498044252,0.003574130,0.388435930,0.000000000,23.707506180,0
841,0,0,-0.000017166,-0.558958888,2.498448372,0.002722267,0.389199525,0.000000000,0.000000000,0
842,0,0,-0.000019073,-0.564339280,2.499282122,0.005444609,0.389939249,0.000000000,0.000000000,0
843,1,1,-0.000019073,-0.571466923,2.500559330,0.007241171,0.390633881,0.000000000,23.620378494,0
844,1,1,-0.000020981,-0.577369869,2.501852036,0.006042836,0.391083151,0.000000000,23.591890335,0
845,0,0,-0.000022888,-0.585433185,2.503147125,0.008166660,0.390777498,0.000000000,0.000000000,0
846,1,1,-0.000020981,-0.591092885,2.504868031,0.005915549,0.391069263,0.000000000,23.434707642,0
847,1,1,-0.000020981,-0.594848275,2.506578445,0.004126558,0.391280681,0.000000000,23.427606583,0
848,1,1,-0.000020981,-0.598124027,2.508271694,0.003687498,0.391413599,0.000000000,23.422809601,0
849,1,1,-0.000022888,-0.600901902,2.509947777,0.003244356,0.391472071,0.000000000,23.419284821,0
850,1,1,-0.000022888,-0.603182852,2.511600494,0.002816773,0.391463190,0.000000000,23.415977478,0
851,1,1,-0.000019073,-0.605519354,2.513228893,0.002847971,0.391396403,0.000000000,23.412204742,0
852,1,1,-0.000015259,-0.606640220,2.514836311,0.001959629,0.391276926,0.000000000,23.408147812,0
853,0,0,-0.000017166,-0.606757402,2.516422272,0.001590285,0.391117811,0.000000000,0.000000000,0
854,1,1,-0.000017166,-0.608567119,2.518372536,0.002660564,0.391390353,0.000000000,23.397871017,0
855,1,1,-0.000017166,-0.609701395,2.520286560,0.002224876,0.391614586,0.000000000,23.391555786,0
856,0,0,-0.000017166,-0.609866381,2.522157669,0.001878369,0.391798496,0.000000000,0.000000000,0
857,1,1,-0.000019073,-0.610473752,2.524338722,0.002264044,0.391449630,0.000000000,23.379785538,0
858,1,1,-0.000020981,-0.611941338,2.526445389,0.002567461,0.391090095,0.000000000,23.345981598,0
859,1,1,-0.000024796,-0.612146139,2.528482437,0.002047321,0.390725821,0.000000000,23.313306808,0
860,1,1,-0.000028610,-0.612336874,2.530440331,0.001967166,0.390367061,0.000000000,23.281343460,0
861,1,1,-0.000034332,-0.613512874,2.532305717,0.002205148,0.390018702,0.000000000,23.250280380,0
862,0,0,-0.000043869,-0.613725066,2.534089088,0.001795976,0.389684826,0.000000000,0.000000000,0
863,1,1,-0.000051498,-0.615652084,2.536048889,0.002748504,0.389370561,0.000000000,23.191305161,0
864,1,1,-0.000062943,-0.616856217,2.537895203,0.002204301,0.389077693,0.000000000,23.163528442,0
865,0,0,-0.000076294,-0.617066979,2.539626122,0.001743754,0.388807505,0.000000000,0.000000000,0
866,1,1,-0.000093460,-0.619971156,2.541437149,0.003422624,0.388561755,0.000000000,23.111930847,0
867,0,0,-0.000108719,-0.620202422,2.543112755,0.001691559,0.388339132,0.000000000,0.000000000,0
868,1,1,-0.000133514,-0.622116685,2.544797897,0.002550436,0.387948006,0.000000000,23.066026688,0
869,1,1,-0.000154495,-0.622306108,2.546314240,0.001528272,0.387576312,0.000000000,23.042421341,0
870,1,1,-0.000179291,-0.622448683,2.547642708,0.001336327,0.386742473,0.000000000,23.020011902,0
871,1,1,-0.000202179,-0.622570157,2.548787117,0.001151066,0.385927528,0.000000000,22.970918655,0
872,1,1,-0.000232697,-0.623657703,2.549736023,0.001443645,0.385134459,0.000000000,22.923076630,0
873,1,1,-0.000263214,-0.623760462,2.550509453,0.000780823,0.384363234,0.000000000,22.876379013,0
874,1,1,-0.000295639,-0.623826981,2.551098824,0.000593998,0.383611977,0.000000000,22.830942154,0
875,1,1,-0.000324249,-0.623876095,2.551504135,0.000409278,0.382880718,0.000000000,22.786764145,0
876,1,1,-0.000362396,-0.623906612,2.551725388,0.000226581,0.382171363,0.000000000,22.743736267,0
877,1,1,-0.000396729,-0.623918295,2.551759720,0.000049939,0.381482005,0.000000000,22.701856613,0
878,1,1,-0.000436783,-0.623911381,2.551610947,0.000154226,0.380814552,0.000000000,22.661243439,0
879,1,1,-0.000474930,-0.624341726,2.551273346,0.000548294,0.380165219,0.000000000,22.621896744,0
880,1,1,-0.000514984,-0.623889923,2.550760269,0.000684820,0.379541636,0.000000000,22.583703995,0
881,1,1,-0.000556946,-0.622235537,2.550121307,0.001773986,0.378934234,0.000000000,22.546777725,0
882,1,1,-0.000602722,-0.624059200,2.549213409,0.002037676,0.378348738,0.000000000,22.511007309,0
883,1,1,-0.000648499,-0.623584747,2.548156738,0.001159205,0.377785146,0.000000000,22.476509094,0
884,1,1,-0.000696182,-0.623057365,2.546943665,0.001323614,0.377241522,0.000000000,22.443164825,0
885,1,1,-0.000743866,-0.622511864,2.545570374,0.001478436,0.376719773,0.000000000,22.411090851,0
886,1,1,-0.000793457,-0.621953487,2.544054031,0.001616644,0.376217961,0.000000000,22.380289078,0
887,1,1,-0.000846863,-0.623714924,2.542201996,0.002556471,0.375736088,0.000000000,22.350641251,0
888,1,1,-0.000905991,-0.623368740,2.540201187,0.002031397,0.375275999,0.000000000,22.322147369,0
889,1,1,-0.000963211,-0.623164177,2.538013458,0.002198017,0.374835789,0.000000000,22.294925690,0
890,1,1,-0.001020432,-0.622943878,2.535642624,0.002381735,0.374417335,0.000000000,22.268968582,0
891,1,1,-0.001081467,-0.622707844,2.533090591,0.002563651,0.374020547,0.000000000,22.244165421,0
892,1,1,-0.001144409,-0.622454643,2.530355453,0.002747554,0.373641610,0.000000000,22.220630646,0
893,1,1,-0.001201630,-0.619859219,2.527730942,0.003691553,0.373284340,0.000000000,22.198251724,0
894,1,1,-0.001264572,-0.619534969,2.524921417,0.002828874,0.372946769,0.000000000,22.177141190,0
895,1,1,-0.001325607,-0.619233131,2.521955490,0.002981871,0.372630686,0.000000000,22.157176971,0
896,1,1,-0.001388550,-0.618915558,2.518821716,0.003150453,0.372334182,0.000000000,22.138473511,0
897,1,1,-0.001453400,-0.618580818,2.515522003,0.003317283,0.372059107,0.000000000,22.120916367,0
898,1,1,-0.001518250,-0.618229866,2.512063980,0.003476391,0.371803492,0.000000000,22.104616165,0
899,1,1,-0.001586914,-0.617863655,2.508441925,0.003641169,0.371567309,0.000000000,22.089456558,0
900,1,1,-0.001655579,-0.617480755,2.504659653,0.003802225,0.371354222,0.000000000,22.075550079,0
901,1,1,-0.001661301,-0.587399483,2.503990173,0.030088721,0.289153755,0.000000000,22.071813583,0
902,1,1,-0.001659393,-0.582893848,2.503902435,0.004506489,0.290833443,0.000000000,17.974336624,0
903,1,1,-0.001653671,-0.576875687,2.503799438,0.006019046,0.290779859,0.000000000,18.059553146,0
904,1,1,-0.001651764,-0.570163250,2.503690720,0.006713317,0.290234536,0.000000000,18.077260971,0
905,1,1,-0.001649857,-0.563159943,2.503570557,0.007004338,0.290106714,0.000000000,18.088912964,0
906,1,1,-0.001649857,-0.555545568,2.503437042,0.007615545,0.289501041,0.000000000,18.145572662,0
907,1,1,-0.001646042,-0.547473192,2.503286362,0.008073783,0.288711220,0.000000000,18.197965622,0
908,1,1,-0.001644135,-0.539056301,2.503120422,0.008418527,0.287915081,0.000000000,18.254217148,0
909,1,1,-0.001642227,-0.530293345,2.502937317,0.008764869,0.287128627,0.000000000,18.317905426,0
910,1,1,-0.001646042,-0.521181822,2.502744675,0.009113560,0.286371559,0.000000000,18.389625549,0
911,1,1,-0.001649857,-0.511714578,2.502529144,0.009469697,0.285653919,0.000000000,18.468692780,0
912,1,1,-0.001647949,-0.501909375,2.502304077,0.009807785,0.284985542,0.000000000,18.555793762,0
913,1,1,-0.001653671,-0.491764426,2.502056122,0.010147980,0.284377903,0.000000000,18.650136948,0
914,1,1,-0.001653671,-0.481286526,2.501800537,0.010481018,0.283834636,0.000000000,18.751932144,0
915,1,1,-0.001661301,-0.470483065,2.501523972,0.010807003,0.283359051,0.000000000,18.859161377,0
916,1,1,-0.001646042,-0.478971004,2.502872467,0.008594405,0.283860981,0.000000000,18.961328506,0
917,1,1,-0.001615524,-0.492051125,2.505182266,0.013282532,0.284694403,0.000000000,18.679187775,0
918,0,0,-0.001619339,-0.492051840,2.505182266,0.000003881,0.273902237,0.000000000,0.000000000,0
919,0,0,-0.001609802,-0.494740248,2.505607605,0.002721864,0.271425039,0.000000000,0.000000000,0
920,0,0,-0.001605988,-0.500122547,2.506427765,0.005444431,0.271076202,0.000000000,0.000000000,0
921,0,0,-0.001588821,-0.508203030,2.507610321,0.008166574,0.271579295,0.000000000,0.000000000,0
922,0,0,-0.001573563,-0.518988371,2.509109497,0.010889047,0.272430062,0.000000000,0.000000000,0
923,0,0,-0.001546860,-0.532476187,2.510938644,0.013611306,0.255118549,0.000000000,0.000000000,0
924,0,0,-0.001518250,-0.548671484,2.513059616,0.016333615,0.255435377,0.000000000,0.000000000,0
925,0,0,-0.001489639,-0.567579746,2.515419006,0.019054918,0.256109267,0.000000000,0.000000000,0
926,0,0,-0.001449585,-0.589206457,2.517982483,0.021778146,0.256687075,0.000000000,0.000000000,0
927,0,0,-0.001411438,-0.613556623,2.520683289,0.024499519,0.257181287,0.000000000,0.000000000,0
928,1,1,-0.001369476,-0.623541832,2.523609161,0.010405137,0.257619113,0.000000000,15.237681389,0
929,1,1,-0.001325607,-0.624948382,2.526405334,0.003130318,0.258012116,0.000000000,15.252018929,0
930,0,0,-0.001289368,-0.625228405,2.528980255,0.002590356,0.258377969,0.000000000,0.000000000,0
931,1,1,-0.001251221,-0.625933647,2.531558990,0.002673705,0.258482993,0.000000000,15.281991959,0
932,1,1,-0.001211166,-0.626398444,2.533878326,0.002365789,0.258333176,0.000000000,15.280356407,0
933,1,1,-0.001169205,-0.627673984,2.535934448,0.002420000,0.258207530,0.000000000,15.266541481,0
934,1,1,-0.001132965,-0.627880096,2.537727356,0.001805080,0.258098036,0.000000000,15.254734039,0
935,1,1,-0.001096725,-0.628045321,2.539237976,0.001520061,0.258021921,0.000000000,15.244645119,0
936,1,1,-0.001060486,-0.629166603,2.540470123,0.001666366,0.257968515,0.000000000,15.236261368,0
937,0,0,-0.001031876,-0.629296899,2.541423798,0.000962959,0.257956743,0.000000000,0.000000000,0
938,1,1,-0.000997543,-0.629733086,2.542133331,0.000833592,0.257981896,0.000000000,15.229168892,0
939,1,1,-0.000967026,-0.631183505,2.542503357,0.001497186,0.258038789,0.000000000,15.223412514,0
940,0,0,-0.000936508,-0.632207155,2.542549133,0.001025127,0.258129597,0.000000000,0.000000000,0
941,1,1,-0.000911713,-0.632579327,2.542224884,0.000494231,0.258215725,0.000000000,15.231150627,0
942,1,1,-0.000886917,-0.633565187,2.541549683,0.001195171,0.258253545,0.000000000,15.230584145,0
943,1,1,-0.000873566,-0.633195877,2.540523529,0.001090669,0.257822007,0.000000000,15.232250214,0
944,1,1,-0.000860214,-0.631449699,2.539222717,0.002177482,0.257424504,0.000000000,15.207051277,0
945,1,1,-0.000854492,-0.630813122,2.537586212,0.001755965,0.257057279,0.000000000,15.183535576,0
946,1,1,-0.000854492,-0.632492065,2.535449982,0.002717045,0.256716400,0.000000000,15.161918640,0
947,1,1,-0.000858307,-0.631833553,2.533027649,0.002510249,0.256409496,0.000000000,15.141760826,0
948,1,1,-0.000864029,-0.631096363,2.530277252,0.002847484,0.256128907,0.000000000,15.123517990,0
949,1,1,-0.000869751,-0.630319118,2.527225494,0.003149185,0.255885959,0.000000000,15.106966972,0
950,1,1,-0.000890732,-0.629504204,2.523880005,0.003443374,0.255661547,0.000000000,15.092111588,0
951,1,1,-0.000905991,-0.630202293,2.520053864,0.003889334,0.255478501,0.000000000,15.078941345,0
952,1,1,-0.000928879,-0.628561974,2.516059875,0.004317767,0.255317599,0.000000000,15.067696571,0
953,1,1,-0.000957489,-0.628395081,2.511672974,0.004390168,0.255190223,0.000000000,15.058137894,0
954,1,1,-0.000989914,-0.628670692,2.506832123,0.004848799,0.255088687,0.000000000,15.050030708,0
955,1,1,-0.001022339,-0.628141403,2.501655579,0.005203634,0.255020291,0.000000000,15.043838501,0
956,1,1,-0.001064301,-0.626026154,2.496406555,0.005659354,0.254981279,0.000000000,15.039579391,0
957,1,1,-0.001106262,-0.625391006,2.490833282,0.005609504,0.254967660,0.000000000,15.036774635,0
958,1,1,-0.001152039,-0.624742508,2.484931946,0.005937038,0.254986912,0.000000000,15.035649300,0
959,1,1,-0.001203537,-0.624065399,2.478710175,0.006258719,0.255035013,0.000000000,15.036425591,0
960,1,1,-0.001255035,-0.623356819,2.472167969,0.006580668,0.254718184,0.000000000,15.038851738,0
961,1,1,-0.001310349,-0.621183395,2.465686798,0.006836110,0.254182190,0.000000000,15.054474831,0
962,1,1,-0.001359940,-0.619082451,2.459339142,0.006686491,0.253638148,0.000000000,15.063394547,0
963,1,1,-0.001405716,-0.617089272,2.453174591,0.006478931,0.253101468,0.000000000,15.070037842,0
964,1,1,-0.001443863,-0.612932205,2.447830200,0.006770906,0.252596557,0.000000000,15.075628281,0
965,1,1,-0.001480103,-0.610375404,2.442970276,0.005491576,0.250589252,0.000000000,15.081908226,0
966,1,1,-0.001493454,-0.605728149,2.439212799,0.005976269,0.247993067,0.000000000,15.014448166,0
967,1,1,-0.001502991,-0.603485107,2.436038971,0.003886453,0.247823447,0.000000000,14.917643547,0
968,1,1,-0.001508713,-0.599073410,2.433990479,0.004864096,0.247707933,0.000000000,14.937434196,0
969,1,1,-0.001514435,-0.596961021,2.432525635,0.002570600,0.247643545,0.000000000,14.961365700,0
970,1,1,-0.001512527,-0.588416100,2.432445526,0.008545297,0.235586375,0.000000000,14.989088058,0
971,1,1,-0.001510620,-0.583831787,2.432403564,0.004584505,0.234781772,0.000000000,14.430789948,0
972,1,1,-0.001508713,-0.579131126,2.432353973,0.004700922,0.233938813,0.000000000,14.423029900,0
973,1,1,-0.001506805,-0.574328423,2.432304382,0.004802960,0.233122453,0.000000000,14.415718079,0
974,1,1,-0.001510620,-0.569423676,2.432250977,0.004905039,0.232340738,0.000000000,14.412938118,0
975,1,1,-0.001508713,-0.564564705,2.432201385,0.004859224,0.232196718,0.000000000,14.414813042,0
976,1,1,-0.001508713,-0.559358597,2.432140350,0.005206466,0.231800616,0.000000000,14.456548691,0
977,1,1,-0.001506805,-0.553941250,2.432060242,0.005417940,0.231415585,0.000000000,14.510634422,0
978,1,1,-0.001504898,-0.548304558,2.431983948,0.005637209,0.231050700,0.000000000,14.571191788,0
979,1,1,-0.001506805,-0.547375679,2.431972504,0.000928951,0.231729567,0.000000000,14.635517120,0
980,1,1,-0.001510620,-0.551262379,2.431575775,0.003906897,0.232976303,0.000000000,14.679038048,0
981,1,1,-0.001510620,-0.555152416,2.431228638,0.003905496,0.234246939,0.000000000,14.669830322,0
982,1,1,-0.001512527,-0.559047222,2.430919647,0.003907044,0.235520706,0.000000000,14.664224625,0
983,1,1,-0.001512527,-0.562943459,2.430641174,0.003906175,0.236796156,0.000000000,14.664375305,0
984,1,1,-0.001533508,-0.585549831,2.429130554,0.022656798,0.235084951,0.000000000,14.671821594,0
985,1,1,-0.001537323,-0.587108850,2.429031372,0.001562175,0.235563144,0.000000000,14.236708641,0
986,1,1,-0.001535416,-0.587108850,2.429031372,0.000001907,0.236050054,0.000000000,14.269552231,0
987,1,1,-0.001535416,-0.587108850,2.429035187,0.000003815,0.236536250,0.000000000,14.308830261,0
988,1,1,-0.001537323,-0.587108850,2.429031372,0.000004265,0.237017110,0.000000000,14.349153519,0
989,1,1,-0.001535416,-0.587109089,2.429035187,0.000004272,0.237499833,0.000000000,14.390555382,0
990,1,1,-0.001539230,-0.586161852,2.429031372,0.000947252,0.237988323,0.000000000,14.432871819,0
991,1,1,-0.001541138,-0.585206985,2.429019928,0.000954937,0.238483205,0.000000000,14.476174355,0
992,1,1,-0.001539230,-0.583072901,2.429012299,0.002134099,0.238993511,0.000000000,14.520365715,0
993,1,1,-0.001537323,-0.582136869,2.429000854,0.000936103,0.239513397,0.000000000,14.565140724,0
994,1,1,-0.001537323,-0.579658508,2.428989410,0.002478387,0.240049094,0.000000000,14.611144066,0
995,1,1,-0.001537323,-0.577706933,2.428974152,0.001951635,0.240607068,0.000000000,14.657372475,0
996,1,1,-0.001539230,-0.575627148,2.428958893,0.002079842,0.241171345,0.000000000,14.704685211,0
997,1,1,-0.001539230,-0.573534310,2.428951263,0.002092852,0.241700888,0.000000000,14.752164841,0
998,1,1,-0.001546860,-0.577440679,2.428966522,0.003906406,0.242860809,0.000000000,14.795533180,0
999,1,1,-0.001556396,-0.581346810,2.428997040,0.003906262,0.244019657,0.000000000,14.802064896,0
1000,1,1,-0.001560211,-0.585252762,2.429039001,0.003906179,0.245141312,0.000000000,14.812602043,0
1001,1,1,-0.001565933,-0.589158654,2.429092407,0.003906262,0.246214703,0.000000000,14.828454971,0
1002,1,1,-0.001569748,-0.591892719,2.429130554,0.002734334,0.247231975,0.000000000,14.849151611,0
1003,1,1,-0.001571655,-0.595798552,2.429187775,0.003906252,0.248177528,0.000000000,14.873936653,0
1004,0,0,-0.001571655,-0.595798492,2.429187775,0.000000060,0.249058902,0.000000000,0.000000000,0
1005,0,0,-0.001573563,-0.598520517,2.429218292,0.002722197,0.249868780,0.000000000,0.000000000,0
1006,1,1,-0.001573563,-0.601969302,2.429294586,0.003449628,0.250600547,0.000000000,14.963513374,0
1007,1,1,-0.001575470,-0.604472816,2.429351807,0.002504169,0.251282573,0.000000000,14.995590210,0
1008,0,0,-0.001573563,-0.604519725,2.429405212,0.000071107,0.251898140,0.000000000,0.000000000,0
1009,1,1,-0.001577377,-0.606264770,2.429477692,0.001746554,0.252465397,0.000000000,15.060279846,0
1010,1,1,-0.001577377,-0.607280731,2.429534912,0.001017571,0.252987832,0.000000000,15.092041016,0
1011,1,1,-0.001577377,-0.607301116,2.429580688,0.000050110,0.253469259,0.000000000,15.123292923,0
1012,1,1,-0.001575470,-0.607303739,2.429615021,0.000034485,0.253925264,0.000000000,15.154023170,0
1013,1,1,-0.001571655,-0.607305288,2.429630280,0.000015805,0.254356325,0.000000000,15.184049606,0
1014,1,1,-0.001569748,-0.607306004,2.429637909,0.000007897,0.254766852,0.000000000,15.213923454,0
1015,1,1,-0.001569748,-0.607066631,2.429634094,0.000239403,0.255172640,0.000000000,15.243068695,0
1016,1,1,-0.001565933,-0.606349766,2.429626465,0.000716916,0.255570471,0.000000000,15.272281647,0
1017,1,1,-0.001564026,-0.605554402,2.429611206,0.000795513,0.255968392,0.000000000,15.301439285,0
1018,1,1,-0.001562119,-0.604719222,2.429588318,0.000835496,0.256366819,0.000000000,15.330389977,0
1019,1,1,-0.001556396,-0.603872299,2.429561615,0.000847363,0.256773531,0.000000000,15.359429359,0
1020,1,1,-0.001552582,-0.603036284,2.429550171,0.000836102,0.257184952,0.000000000,15.388593674,0
1021,1,1,-0.001550674,-0.602231383,2.429534912,0.000805048,0.257601112,0.000000000,15.417903900,0
1022,1,1,-0.001548767,-0.603034616,2.429512024,0.000803560,0.258037180,0.000000000,15.447135925,0
1023,1,1,-0.001548767,-0.602359474,2.429496765,0.000675314,0.258470237,0.000000000,15.476737022,0
1024,1,1,-0.001546860,-0.601724148,2.429481506,0.000635512,0.258915454,0.000000000,15.506232262,0
1025,1,1,-0.001544952,-0.601160467,2.429473877,0.000563736,0.259376466,0.000000000,15.535601616,0
1026,1,1,-0.001544952,-0.600670278,2.429462433,0.000490322,0.259837896,0.000000000,15.565278053,0
1027,1,1,-0.001543045,-0.600670159,2.429462433,0.000001911,0.260311067,0.000000000,15.594782829,0
1028,1,1,-0.001543045,-0.600670099,2.429454803,0.000007630,0.260788202,0.000000000,15.624553680,0
1029,1,1,-0.001543045,-0.599535704,2.429458618,0.001134402,0.261273056,0.000000000,15.654113770,0
1030,1,1,-0.001543045,-0.599535823,2.429458618,0.000000119,0.261757880,0.000000000,15.683453560,0
1031,1,1,-0.001543045,-0.599535942,2.429454803,0.000003817,0.262250304,0.000000000,15.713021278,0
1032,1,1,-0.001541138,-0.599535823,2.429458618,0.000004267,0.262746453,0.000000000,15.742352486,0
1033,1,1,-0.001543045,-0.599535882,2.429454803,0.000004265,0.263238668,0.000000000,15.771674156,0
1034,1,1,-0.001543045,-0.599535882,2.429458618,0.000003815,0.263738483,0.000000000,15.800984383,0
1035,1,1,-0.001541138,-0.599535823,2.429466248,0.000007864,0.264234364,0.000000000,15.830286026,0
1036,1,1,-0.001544952,-0.599535882,2.429466248,0.000003815,0.264730155,0.000000000,15.859350204,0
1037,1,1,-0.001541138,-0.599535763,2.429462433,0.000005396,0.265225917,0.000000000,15.888406754,0
1038,1,1,-0.001543045,-0.599535763,2.429462433,0.000001907,0.265721649,0.000000000,15.917461395,0
1039,1,1,-0.001543045,-0.599535823,2.429462433,0.000000060,0.266217351,0.000000000,15.946514130,0
1040,1,1,-0.001541138,-0.599535823,2.429458618,0.000004265,0.266705453,0.000000000,15.975565910,0
1041,1,1,-0.001543045,-0.599535823,2.429466248,0.000007864,0.267201185,0.000000000,16.004390717,0
1042,1,1,-0.001541138,-0.599535763,2.429466248,0.000001908,0.267689317,0.000000000,16.033216476,0
1043,1,1,-0.001541138,-0.599535823,2.429454803,0.000011444,0.268173665,0.000000000,16.062274933,0
1044,1,1,-0.001541138,-0.599535823,2.429458618,0.000003815,0.268661857,0.000000000,16.090881348,0
1045,1,1,-0.001543045,-0.599535763,2.429458618,0.000001908,0.269150078,0.000000000,16.119714737,0
1046,1,1,-0.001543045,-0.599535823,2.429458618,0.000000060,0.269623071,0.000000000,16.148550034,0
1047,1,1,-0.001543045,-0.599535704,2.429458618,0.000000119,0.270103723,0.000000000,16.176931381,0
1048,0,0,-0.001543045,-0.599535882,2.429466248,0.000007631,0.270584375,0.000000000,0.000000000,0
1049,1,1,-0.001541138,-0.600761831,2.429450989,0.001226045,0.271057397,0.000000000,16.234155655,0
1050,0,0,-0.001543045,-0.600824475,2.429447174,0.000062789,0.271530449,0.000000000,0.000000000,0
1051,1,1,-0.001539230,-0.600862026,2.429439545,0.000038508,0.272003502,0.000000000,16.290920258,0
1052,0,0,-0.001541138,-0.601013541,2.429435730,0.000151575,0.272476584,0.000000000,0.000000000,0
1053,1,1,-0.001541138,-0.600957036,2.429412842,0.000060965,0.272941977,0.000000000,16.347686768,0
1054,0,0,-0.001543045,-0.601160765,2.429412842,0.000203738,0.273422688,0.000000000,0.000000000,0
1055,1,1,-0.001543045,-0.601017118,2.429412842,0.000143647,0.273895711,0.000000000,16.404453278,0
1056,0,0,-0.001543045,-0.601242006,2.429412842,0.000224888,0.274353534,0.000000000,0.000000000,0
1057,1,1,-0.001539230,-0.601040483,2.429389954,0.000202855,0.274818897,0.000000000,16.460758209,0
1058,1,1,-0.001541138,-0.600816727,2.429389954,0.000223764,0.275291950,0.000000000,16.488679886,0
1059,1,1,-0.001543045,-0.601029873,2.429367065,0.000214380,0.275757343,0.000000000,16.517061234,0
1060,1,1,-0.001541138,-0.601230860,2.429359436,0.000201141,0.276215106,0.000000000,16.544984818,0
1061,1,1,-0.001543045,-0.600784421,2.429351807,0.000446508,0.276688129,0.000000000,16.572908401,0
1062,1,1,-0.001541138,-0.600953877,2.429359436,0.000169638,0.277145922,0.000000000,16.600830078,0
1063,1,1,-0.001543045,-0.601104975,2.429344177,0.000151878,0.277611315,0.000000000,16.628753662,0
1064,1,1,-0.001543045,-0.600728512,2.429336548,0.000376540,0.278076708,0.000000000,16.656675339,0
