tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2218,33.7661,-0.7568,-16.0833,37.6483,0.8419,0,0.1568
2219,33.7661,-0.7567,-16.0167,37.6189,0.0667,0,0.1567
2220,33.7964,-1.1827,-15.3170,37.3474,0.8197,0,0.5827
2221,33.7964,-1.1827,-15.2503,37.3191,0.0667,0,0.5827
2222,33.8274,-1.5216,-14.5364,37.0574,0.7909,0,0.9216
2223,33.8274,-1.5217,-14.4697,37.0303,0.0667,0,0.9217
2224,33.8586,-1.7701,-13.7479,36.7789,0.7640,0,1.1701
2225,33.8586,-1.7703,-13.6812,36.7530,0.0667,0,1.1703
2226,33.8902,-1.9308,-12.9551,36.5124,0.7443,0,1.3308
2227,33.8902,-1.9310,-12.8884,36.4878,0.0667,0,1.3310
2228,33.9222,-2.0106,-12.1601,36.2585,0.7334,0,1.4106
2229,33.9222,-2.0108,-12.0934,36.2352,0.0667,0,1.4108
2230,33.9545,-2.0201,-11.3641,36.0176,0.7301,0,1.4201
2231,33.9545,-2.0203,-11.2974,35.9956,0.0667,0,1.4203
2232,33.9864,-1.9720,-10.5677,35.7901,0.7320,0,1.3720
2233,33.9864,-1.9722,-10.5011,35.7694,0.0667,0,1.3722
2234,34.0171,-1.8803,-9.7715,35.5765,0.7360,0,1.2803
2235,34.0171,-1.8805,-9.7048,35.5572,0.0667,0,1.2805
2236,34.0460,-1.7591,-8.9755,35.3770,0.7399,0,1.1591
2237,34.0460,-1.7594,-8.9088,35.3591,0.0667,0,1.1594
2238,34.0724,-1.6218,-8.1799,35.1920,0.7423,0,1.0218
2239,34.0724,-1.6221,-8.1132,35.1755,0.0667,0,1.0221
2240,34.0959,-1.4803,-7.3847,35.0219,0.7425,0,0.8803
2241,34.0959,-1.4805,-7.3180,35.0068,0.0667,0,0.8805
2242,34.1164,-1.3445,-6.5900,34.8669,0.7409,0,0.7445
2243,34.1164,-1.3447,-6.5234,34.8533,0.0667,0,0.7447
2244,34.1339,-1.2222,-5.7958,34.7274,0.7380,0,0.6222
2245,34.1339,-1.2224,-5.7291,34.7152,0.0667,0,0.6224
2246,34.1485,-1.1187,-5.0020,34.6035,0.7346,0,0.5187
2247,34.1485,-1.1189,-4.9354,34.5928,0.0667,0,0.5189
2248,34.1606,-1.0372,-4.2087,34.4956,0.7314,0,0.4372
2249,34.1606,-1.0374,-4.1420,34.4864,0.0667,0,0.4374
2250,34.1704,-0.9789,-3.4157,34.4038,0.7287,0,0.3789
2251,34.1704,-0.9791,-3.3490,34.3962,0.0667,0,0.3791
2252,34.1782,-0.9430,-2.6230,34.3284,0.7269,0,0.3430
2253,34.1782,-0.9432,-2.5564,34.3223,0.0667,0,0.3432
2254,34.1841,-0.9276,-1.8307,34.2696,0.7258,0,0.3276
2255,34.1841,-0.9278,-1.7640,34.2650,0.0667,0,0.3278
2256,34.1882,-0.9298,-1.0387,34.2275,0.7254,0,0.3298
2257,34.1882,-0.9300,-0.9720,34.2244,0.0667,0,0.3300
2258,34.1907,-0.9458,-0.2469,34.2022,0.7253,0,0.3458
2259,34.1907,-0.9461,-0.1803,34.2007,0.0667,0,0.3461
2260,34.1909,-0.6458,0.5850,34.1910,0.8220,0,0.0458
2261,34.1909,-0.6451,0.6516,34.1911,0.0667,0,0.0451
2262,34.1882,-0.4708,1.3503,34.1975,0.7201,0,0.0000
2263,34.1882,-0.4691,1.4169,34.1990,0.0666,0,0.0000
2264,34.1848,-0.3489,2.1070,34.2204,0.7005,0,0.0000
2265,34.1847,-0.3461,2.1736,34.2234,0.0666,0,0.0000
2266,34.1811,-0.2711,2.8587,34.2595,0.6893,0,0.0000
2267,34.1812,-0.2748,2.7923,34.2551,0.0666,0,0.0000
2268,34.1780,-0.2450,3.3422,34.2924,0.5507,0,0.0000
2269,34.1781,-0.2498,3.2758,34.2871,0.0665,0,0.0000
2270,34.1751,-0.2472,3.8250,34.3319,0.5492,0,0.0000
2271,34.1752,-0.2529,3.7588,34.3257,0.0664,0,0.0000
2272,34.1721,-0.2648,4.3079,34.3779,0.5492,0,0.0000
2273,34.1722,-0.2715,4.2419,34.3709,0.0663,0,0.0000
2274,34.1689,-0.2859,4.7911,34.4305,0.5494,0,0.0000
2275,34.1690,-0.2935,4.7253,34.4225,0.0662,0,0.0000
2276,34.1655,-0.3056,5.2735,34.4895,0.5483,0,0.0000
2277,34.1656,-0.3141,5.2079,34.4806,0.0661,0,0.0000
2278,34.1628,-0.3435,5.7495,34.5546,0.5424,0,0.0000
2279,34.1628,-0.3528,5.6842,34.5449,0.0660,0,0.0000
2280,34.1584,-0.3426,6.2309,34.6258,0.5468,0,0.0000
2281,34.1584,-0.3525,6.1658,34.6152,0.0659,0,0.0000
2282,34.1528,-0.3552,6.7162,34.7029,0.5505,0,0.0000
2283,34.1528,-0.3654,6.6512,34.6913,0.0659,0,0.0000
2284,34.1462,-0.3791,7.2034,34.7859,0.5524,0,0.0000
2285,34.1462,-0.3893,7.1384,34.7735,0.0659,0,0.0000
2286,34.1389,-0.4105,7.6908,34.8749,0.5529,0,0.0000
2287,34.1390,-0.4206,7.6257,34.8616,0.0659,0,0.0000
2288,34.1313,-0.4452,8.1773,34.9698,0.5522,0,0.0000
2289,34.1313,-0.4551,8.1121,34.9557,0.0659,0,0.0000
2290,34.1234,-0.4790,8.6622,35.0708,0.5507,0,0.0000
2291,34.1234,-0.4887,8.5970,35.0558,0.0659,0,0.0000
2292,34.1155,-0.5088,9.1455,35.1777,0.5489,0,0.0000
2293,34.1155,-0.5182,9.0802,35.1618,0.0660,0,0.0000
2294,34.1075,-0.5324,9.6272,35.2905,0.5473,0,0.0000
2295,34.1075,-0.5416,9.5618,35.2738,0.0660,0,0.0000
2296,34.0995,-0.5489,10.1076,35.4091,0.5459,0,0.0000
2297,34.0995,-0.5580,10.0422,35.3916,0.0660,0,0.0000
2298,34.0911,-0.5882,10.5881,35.5336,0.5468,0,0.0000
2299,34.0912,-0.5970,10.5226,35.5152,0.0661,0,0.0000
2300,34.0826,-0.6505,11.0679,35.6637,0.5479,0,0.0505
2301,34.0826,-0.6589,11.0023,35.6445,0.0661,0,0.0589
2302,34.0748,-0.7316,11.5418,35.7989,0.5445,0,0.1316
2303,34.0748,-0.7395,11.4761,35.7789,0.0662,0,0.1395
2304,34.0681,-0.8324,12.0085,35.9389,0.5405,0,0.2324
2305,34.0681,-0.8397,11.9427,35.9181,0.0663,0,0.2397
2306,34.0624,-0.9561,12.4681,36.0835,0.5382,0,0.3561
2307,34.0624,-0.9626,12.4021,36.0619,0.0663,0,0.3626
2308,34.0577,-1.1068,12.9204,36.2325,0.5380,0,0.5068
2309,34.0577,-1.1125,12.8543,36.2102,0.0664,0,0.5125
2310,34.0538,-1.2890,13.3651,36.3860,0.5405,0,0.6890
2311,34.0538,-1.2938,13.2988,36.3628,0.0665,0,0.6938
2312,34.0508,-1.5072,13.8015,36.5437,0.5461,0,0.9072
2313,34.0508,-1.5109,13.7350,36.5198,0.0666,0,0.9109
2314,34.0484,-1.7659,14.2282,36.7055,0.5552,0,1.1659
2315,34.0484,-1.7683,14.1617,36.6809,0.0666,0,1.1683
2316,34.0465,-2.0676,14.6445,36.8715,0.5681,0,1.4676
2317,34.0465,-2.0687,14.5779,36.8461,0.0667,0,1.4687
2318,34.0441,-2.3865,15.0533,37.0413,0.5719,0,1.7865
2319,34.0441,-2.3862,14.9866,37.0153,0.0667,0,1.7862
2320,34.0409,-2.7115,15.4552,37.2144,0.5704,0,2.1115
2321,34.0408,-2.7098,15.3886,37.1877,0.0666,0,2.1098
2322,34.0373,-3.0417,15.8488,37.3905,0.5674,0,2.4417
2323,34.0373,-3.0386,15.7823,37.3631,0.0666,0,2.4386
2324,34.0334,-3.3769,16.2344,37.5695,0.5647,0,2.7769
2325,34.0334,-3.3725,16.1680,37.5415,0.0665,0,2.7725
2326,34.0292,-3.7169,16.6122,37.7514,0.5621,0,3.1169
2327,34.0292,-3.7111,16.5461,37.7228,0.0664,0,3.1111
2328,34.0247,-4.0614,16.9826,37.9362,0.5597,0,3.4614
2329,34.0247,-4.0543,16.9167,37.9070,0.0663,0,3.4543
2330,34.0199,-4.4102,17.3458,38.1238,0.5575,0,3.8102
2331,34.0199,-4.4018,17.2803,38.0941,0.0661,0,3.8018
2332,34.0149,-4.7632,17.7021,38.3142,0.5555,0,4.1632
2333,34.0148,-4.7535,17.6369,38.2839,0.0659,0,4.1535
2334,34.0095,-5.1201,18.0518,38.5074,0.5537,0,4.5201
2335,34.0094,-5.1091,17.9870,38.4766,0.0657,0,4.5091
2336,34.0038,-5.4809,18.3951,38.7033,0.5521,0,4.8809
2337,34.0038,-5.4686,18.3308,38.6721,0.0655,0,4.8686
2338,33.9979,-5.8454,18.7323,38.9021,0.5506,0,5.2454
2339,33.9978,-5.8319,18.6685,38.8705,0.0652,0,5.2319
2340,33.9917,-6.2134,19.0638,39.1037,0.5494,0,5.6134
2341,33.9916,-6.1987,19.0005,39.0717,0.0649,0,5.5987
2342,34.0096,-6.1890,19.3964,39.2742,0.3964,0,5.5890
2343,34.0095,-6.1744,19.3331,39.2417,0.0649,0,5.5744
2344,34.0529,-5.7262,19.7307,39.4100,0.6006,0,5.1262
2345,34.0527,-5.7130,19.6667,39.3771,0.0653,0,5.1130
2346,34.0995,-5.2108,20.0522,39.5440,0.6348,0,4.6108
2347,34.0994,-5.1991,19.9876,39.5108,0.0656,0,4.5991
2348,34.1497,-4.6417,20.3575,39.6765,0.6709,0,4.0417
2349,34.1496,-4.6317,20.2924,39.6429,0.0659,0,4.0317
2350,34.2035,-4.0184,20.6429,39.8074,0.7085,0,3.4184
2351,34.2034,-4.0103,20.5773,39.7736,0.0662,0,3.4103
2352,34.2612,-3.3404,20.9044,39.9370,0.7477,0,2.7404
2353,34.2611,-3.3342,20.8383,39.9029,0.0664,0,2.7342
2354,34.3026,-2.6020,21.1772,40.0684,0.8080,0,2.0020
2355,34.3026,-2.5979,21.1108,40.0340,0.0665,0,1.9979
2356,34.3284,-1.7812,21.4559,40.2020,0.8870,0,1.1812
2357,34.3284,-1.7795,21.3893,40.1674,0.0666,0,1.1795
2358,34.3413,-0.8997,21.7258,40.3376,0.9420,0,0.2997
2359,34.3413,-0.9006,21.6591,40.3027,0.0667,0,0.3006
2360,34.3776,-1.2040,21.8914,40.4590,0.3839,0,0.6040
2361,34.3776,-1.2060,21.8248,40.4239,0.0666,0,0.6060
2362,34.3197,-1.1330,22.1850,40.5645,0.3720,0,0.5330
2363,34.3196,-1.1359,22.1184,40.5291,0.0666,0,0.5359
2364,34.2653,-0.9000,22.4729,40.6704,0.4292,0,0.3000
2365,34.2653,-0.9037,22.4064,40.6347,0.0666,0,0.3037
2366,34.2130,-0.5219,22.7527,40.7769,0.5180,0,0.0000
2367,34.2130,-0.5265,22.6863,40.7408,0.0665,0,0.0000
2368,34.1599,-0.0135,23.0223,40.8839,0.6155,0,0.0000
2369,34.1598,-0.0191,22.9561,40.8475,0.0664,0,0.0000
2370,34.1274,0.3936,23.2516,40.9911,0.5086,0,0.0000
2371,34.1273,0.3872,23.1856,40.9544,0.0664,0,0.0000
2372,34.1062,0.7173,23.4587,41.0976,0.4290,0,0.0000
2373,34.1061,0.7100,23.3929,41.0607,0.0663,0,0.0000
2374,34.0859,1.0893,23.6557,41.2044,0.4619,0,0.0000
2375,34.0858,1.0812,23.5901,41.1673,0.0662,0,0.0000
2376,34.0595,1.4462,23.8579,41.3124,0.4535,0,0.0000
2377,34.0594,1.4374,23.7924,41.2750,0.0661,0,0.0000
2378,34.0295,1.7313,24.0674,41.4213,0.4036,0,0.0000
2379,34.0295,1.7219,24.0021,41.3837,0.0660,0,0.0000
2380,33.9978,1.9412,24.2844,41.5311,0.3589,0,0.0000
2381,33.9978,1.9316,24.2192,41.4933,0.0660,0,0.0000
2382,33.9659,2.0811,24.5080,41.6420,0.3268,0,0.0000
2383,33.9659,2.0714,24.4428,41.6039,0.0659,0,0.0000
2384,33.9350,2.1610,24.7367,41.7539,0.3088,0,0.0000
2385,33.9350,2.1513,24.6715,41.7156,0.0659,0,0.0000
2386,33.9056,2.1930,24.9688,41.8670,0.3017,0,0.0000
2387,33.9057,2.1834,24.9035,41.8285,0.0660,0,0.0000
2388,33.8781,2.1896,25.2027,41.9814,0.3005,0,0.0000
2389,33.8782,2.1801,25.1374,41.9426,0.0660,0,0.0000
2390,33.8526,2.1618,25.4372,42.0971,0.3015,0,0.0000
2391,33.8527,2.1525,25.3719,42.0580,0.0660,0,0.0000
2392,33.8289,2.1189,25.6715,42.2141,0.3025,0,0.0000
2393,33.8290,2.1097,25.6062,42.1748,0.0660,0,0.0000
2394,33.8067,2.0679,25.9053,42.3326,0.3028,0,0.0000
2395,33.8068,2.0588,25.8399,42.2930,0.0660,0,0.0000
2396,33.7859,2.0139,26.1383,42.4526,0.3025,0,0.0000
2397,33.7860,2.0049,26.0728,42.4127,0.0660,0,0.0000
2398,33.7662,1.9601,26.3706,42.5740,0.3017,0,0.0000
2399,33.7663,1.9512,26.3051,42.5340,0.0661,0,0.0000
2400,33.7474,1.9086,26.6024,42.6970,0.3009,0,0.0000
2401,33.7475,1.8997,26.5369,42.6567,0.0661,0,0.0000
2402,33.7302,1.8372,26.8348,42.8214,0.3049,0,0.0000
2403,33.7303,1.8283,26.7693,42.7809,0.0661,0,0.0000
2404,33.7141,1.6961,27.0730,42.9475,0.3316,0,0.0000
2405,33.7141,1.6874,27.0075,42.9067,0.0661,0,0.0000
2406,33.6977,1.4938,27.3168,43.0753,0.3653,0,0.0000
2407,33.6977,1.4855,27.2512,43.0343,0.0661,0,0.0000
2408,33.6808,1.2316,27.5649,43.2048,0.4039,0,0.0000
2409,33.6808,1.2238,27.4992,43.1634,0.0662,0,0.0000
2410,33.6633,0.9208,27.8151,43.3359,0.4380,0,0.0000
2411,33.6633,0.9136,27.7492,43.2943,0.0663,0,0.0000
2412,33.6450,0.5825,28.0648,43.4688,0.4578,0,0.0000
2413,33.6451,0.5760,27.9988,43.4269,0.0663,0,0.0000
2414,33.6262,0.2341,28.3128,43.6035,0.4645,0,0.0000
2415,33.6262,0.2283,28.2466,43.5613,0.0664,0,0.0000
2416,33.6069,-0.1115,28.5582,43.7400,0.4614,0,0.0000
2417,33.6069,-0.1165,28.4919,43.6976,0.0665,0,0.0000
2418,33.5872,-0.4459,28.8012,43.8784,0.4522,0,0.0000
2419,33.5872,-0.4502,28.7348,43.8357,0.0665,0,0.0000
2420,33.5665,-0.7957,29.0429,44.0187,0.4633,0,0.1957
2421,33.5665,-0.7992,28.9764,43.9757,0.0666,0,0.1992
2422,33.5447,-1.2324,29.2811,44.1607,0.5301,0,0.6324
2423,33.5447,-1.2351,29.2145,44.1175,0.0666,0,0.6351
2424,33.5226,-1.7416,29.5118,44.3046,0.5878,0,1.1416
2425,33.5226,-1.7432,29.4452,44.2611,0.0666,0,1.1432
2426,33.5004,-2.3036,29.7328,44.4505,0.6303,0,1.7036
2427,33.5004,-2.3038,29.6661,44.4068,0.0667,0,1.7038
2428,33.4781,-2.8996,29.9429,44.5986,0.6573,0,2.2996
2429,33.4781,-2.8985,29.8763,44.5547,0.0667,0,2.2985
2430,33.4559,-3.5143,30.1419,44.7493,0.6710,0,2.9143
2431,33.4560,-3.5119,30.0754,44.7051,0.0666,0,2.9119
2432,33.4342,-4.1365,30.3304,44.9025,0.6750,0,3.5365
2433,33.4342,-4.1328,30.2640,44.8582,0.0666,0,3.5328
2434,33.4116,-4.7632,30.5100,45.0587,0.6771,0,4.1632
2435,33.4117,-4.7582,30.4437,45.0142,0.0665,0,4.1582
2436,33.3885,-5.3351,30.6902,45.2178,0.6278,0,4.7351
2437,33.3885,-5.3289,30.6241,45.1732,0.0664,0,4.7289
2438,33.3656,-5.8271,30.8774,45.3799,0.5593,0,5.2271
2439,33.3657,-5.8200,30.8115,45.3351,0.0663,0,5.2200
2440,33.3430,-6.2388,31.0754,45.5449,0.4956,0,5.6388
2441,33.3430,-6.2308,31.0097,45.5000,0.0662,0,5.6308
2442,33.3246,-6.5648,31.2832,45.7124,0.4321,0,5.9648
2443,33.3246,-6.5563,31.2176,45.6673,0.0661,0,5.9563
2444,33.3122,-6.8030,31.5016,45.8820,0.3764,0,6.2030
2445,33.3122,-6.7939,31.4362,45.8368,0.0660,0,6.1939
2446,33.2996,-6.9943,31.7315,46.0544,0.3571,0,6.3943
2447,33.2996,-6.9849,31.6662,46.0090,0.0660,0,6.3849
2448,33.2851,-7.1744,31.9682,46.2298,0.3569,0,6.5744
2449,33.2852,-7.1646,31.9030,46.1842,0.0659,0,6.5646
2450,33.2670,-7.3626,32.2098,46.4082,0.3656,0,6.7626
2451,33.2671,-7.3525,32.1447,46.3625,0.0659,0,6.7525
2452,33.2462,-7.4947,32.4685,46.5896,0.3543,0,6.8947
2453,33.2462,-7.4843,32.4035,46.5436,0.0658,0,6.8843
2454,33.2253,-7.5480,32.7467,46.7736,0.3497,0,6.9480
2455,33.2254,-7.5375,32.6818,46.7274,0.0658,0,6.9375
2456,33.2046,-7.5234,33.0440,46.9603,0.3631,0,6.9234
2457,33.2046,-7.5129,32.9790,46.9138,0.0658,0,6.9129
2458,33.1842,-7.4373,33.3562,47.1498,0.3853,0,6.8373
2459,33.1842,-7.4270,33.2912,47.1031,0.0658,0,6.8270
2460,33.1639,-7.3172,33.6776,47.3425,0.4023,0,6.7172
2461,33.1639,-7.3071,33.6125,47.2956,0.0659,0,6.7071
2462,33.1435,-7.1853,34.0039,47.5386,0.4104,0,6.5853
2463,33.1435,-7.1755,33.9387,47.4915,0.0659,0,6.5755
2464,33.1228,-7.0578,34.3322,47.7383,0.4112,0,6.4578
2465,33.1229,-7.0481,34.2669,47.6909,0.0659,0,6.4481
2466,33.1018,-6.9451,34.6609,47.9418,0.4077,0,6.3451
2467,33.1019,-6.9355,34.5956,47.8942,0.0660,0,6.3355
2468,33.1976,-6.7524,34.8837,48.1415,0.3546,0,6.1524
2469,33.1977,-6.7430,34.8184,48.0938,0.0660,0,6.1430
2470,33.6538,-6.2801,34.7677,48.3173,0.6519,0,5.6801
2471,33.6538,-6.2710,34.7023,48.2700,0.0660,0,5.6710
2472,34.3045,-5.6844,34.4344,48.4736,0.9160,0,5.0844
2473,34.3044,-5.6757,34.3689,48.4268,0.0661,0,5.0757
2474,35.0469,-5.0693,33.9577,48.6130,1.0431,0,4.4693
2475,35.0467,-5.0607,33.8921,48.5671,0.0661,0,4.4607
2476,35.8294,-4.4989,33.3723,48.7356,1.0948,0,3.8989
2477,35.8291,-4.4907,33.3066,48.6906,0.0662,0,3.8907
2478,36.6201,-3.9570,32.7075,48.8400,1.1267,0,3.3570
2479,36.6199,-3.9494,32.6417,48.7960,0.0662,0,3.3494
2480,37.3774,-3.4621,32.0148,48.9311,1.0974,0,2.8621
2481,37.3771,-3.4551,31.9489,48.8882,0.0663,0,2.8551
2482,38.1009,-3.2347,31.2770,49.0076,1.0118,0,2.6347
2483,38.1007,-3.2280,31.2110,48.9658,0.0663,0,2.6280
2484,38.7785,-3.0275,30.5404,49.0724,0.9744,0,2.4275
2485,38.7784,-3.0212,30.4744,49.0316,0.0664,0,2.4212
2486,39.4132,-2.8510,29.8053,49.1261,0.9379,0,2.2510
2487,39.4130,-2.8451,29.7392,49.0864,0.0664,0,2.2451
2488,40.0070,-2.7123,29.0729,49.1694,0.9024,0,2.1123
2489,40.0069,-2.7068,29.0067,49.1307,0.0664,0,2.1068
2490,40.5617,-2.6151,28.3448,49.2030,0.8685,0,2.0151
2491,40.5616,-2.6100,28.2785,49.1653,0.0665,0,2.0100
2492,41.0787,-2.5595,27.6231,49.2276,0.8364,0,1.9595
2493,41.0787,-2.5548,27.5567,49.1909,0.0665,0,1.9548
2494,41.5596,-2.5432,26.9099,49.2438,0.8061,0,1.9432
2495,41.5596,-2.5388,26.8435,49.2081,0.0665,0,1.9388
2496,42.0056,-2.5615,26.2075,49.2522,0.7772,0,1.9615
2497,42.0056,-2.5575,26.1411,49.2174,0.0665,0,1.9575
2498,42.4181,-2.6086,25.5180,49.2534,0.7490,0,2.0086
2499,42.4181,-2.6049,25.4515,49.2196,0.0666,0,2.0049
2500,42.7983,-2.6778,24.8432,49.2480,0.7210,0,2.0778
2501,42.7983,-2.6744,24.7767,49.2151,0.0666,0,2.0744
2502,43.1477,-2.7623,24.1852,49.2365,0.6926,0,2.1623
2503,43.1477,-2.7592,24.1187,49.2046,0.0666,0,2.1592
2504,43.4676,-2.8558,23.5456,49.2195,0.6634,0,2.2558
2505,43.4677,-2.8529,23.4790,49.1884,0.0666,0,2.2529
2506,43.7596,-2.9527,22.9261,49.1974,0.6331,0,2.3527
2507,43.7596,-2.9500,22.8596,49.1671,0.0666,0,2.3500
2508,44.0249,-3.0483,22.3284,49.1707,0.6018,0,2.4483
2509,44.0250,-3.0458,22.2618,49.1412,0.0666,0,2.4458
2510,44.2649,-3.1391,21.7538,49.1399,0.5695,0,2.5391
2511,44.2650,-3.1368,21.6872,49.1112,0.0666,0,2.5368
2512,44.4810,-3.2225,21.2038,49.1053,0.5363,0,2.6225
2513,44.4811,-3.2204,21.1372,49.0773,0.0666,0,2.6204
2514,44.6743,-3.2972,20.6798,49.0674,0.5024,0,2.6972
2515,44.6743,-3.2951,20.6132,49.0401,0.0666,0,2.6951
2516,44.8459,-3.3624,20.1831,49.0265,0.4679,0,2.7624
2517,44.8460,-3.3604,20.1165,48.9998,0.0666,0,2.7604
2518,44.9970,-3.4181,19.7149,48.9830,0.4329,0,2.8181
2519,44.9971,-3.4163,19.6483,48.9570,0.0666,0,2.8163
2520,45.1284,-3.4656,19.2764,48.9372,0.3974,0,2.8656
2521,45.1285,-3.4638,19.2098,48.9117,0.0666,0,2.8638
2522,45.2409,-3.5066,18.8688,48.8893,0.3616,0,2.9066
2523,45.2410,-3.5049,18.8022,48.8644,0.0666,0,2.9049
2524,45.3353,-3.5433,18.4932,48.8397,0.3254,0,2.9433
2525,45.3354,-3.5416,18.4265,48.8152,0.0666,0,2.9416
2526,45.4121,-3.5773,18.1505,48.7885,0.2887,0,2.9773
2527,45.4122,-3.5756,18.0839,48.7645,0.0666,0,2.9756
2528,45.4716,-3.6100,17.8427,48.7360,0.2507,0,3.0100
2529,45.4717,-3.6083,17.7761,48.7124,0.0666,0,3.0083
2530,45.5158,-3.6539,17.5759,48.6860,0.2101,0,3.0539
2531,45.5159,-3.6522,17.5093,48.6628,0.0666,0,3.0522
2532,45.5526,-3.6904,17.3349,48.6392,0.1822,0,3.0904
2533,45.5527,-3.6886,17.2683,48.6162,0.0666,0,3.0886
2534,45.5874,-3.7026,17.1078,48.5947,0.1648,0,3.1026
2535,45.5874,-3.7006,17.0412,48.5720,0.0666,0,3.1006
2536,45.6228,-3.6779,16.8844,48.5509,0.1623,0,3.0779
2537,45.6229,-3.6758,16.8178,48.5285,0.0666,0,3.0758
2538,45.6558,-3.6209,16.6659,48.5054,0.1648,0,3.0209
2539,45.6559,-3.6188,16.5993,48.4833,0.0666,0,3.0188
2540,45.6847,-3.5584,16.4637,48.4620,0.1513,0,2.9584
2541,45.6848,-3.5562,16.3971,48.4402,0.0666,0,2.9562
2542,45.7124,-3.4867,16.2690,48.4203,0.1483,0,2.8867
2543,45.7125,-3.4845,16.2024,48.3987,0.0666,0,2.8845
2544,45.7405,-3.4059,16.0767,48.3801,0.1509,0,2.8059
2545,45.7406,-3.4037,16.0101,48.3587,0.0666,0,2.8037
2546,45.7696,-3.3187,15.8834,48.3410,0.1553,0,2.7187
2547,45.7696,-3.3165,15.8168,48.3199,0.0666,0,2.7165
2548,45.8000,-3.2241,15.6839,48.3018,0.1647,0,2.6241
2549,45.8001,-3.2219,15.6173,48.2809,0.0666,0,2.6219
2550,45.8279,-3.1316,15.4821,48.2605,0.1650,0,2.5316
2551,45.8280,-3.1295,15.4155,48.2400,0.0666,0,2.5295
2552,45.8514,-3.0659,15.2916,48.2210,0.1412,0,2.4659
2553,45.8515,-3.0638,15.2250,48.2006,0.0666,0,2.4638
2554,45.8733,-3.0196,15.1050,48.1828,0.1297,0,2.4196
2555,45.8734,-3.0176,15.0384,48.1627,0.0666,0,2.4176
2556,45.8950,-2.9869,14.9180,48.1458,0.1261,0,2.3869
2557,45.8951,-2.9849,14.8514,48.1259,0.0666,0,2.3849
2558,45.9176,-2.9635,14.7278,48.1098,0.1274,0,2.3635
2559,45.9176,-2.9615,14.6612,48.0902,0.0666,0,2.3615
2560,45.9406,-2.9366,14.5264,48.0716,0.1391,0,2.3366
2561,45.9407,-2.9347,14.4597,48.0522,0.0666,0,2.3347
2562,45.9595,-2.9315,14.3340,48.0339,0.1272,0,2.3315
2563,45.9596,-2.9296,14.2674,48.0148,0.0666,0,2.3296
2564,45.9762,-2.9439,14.1485,47.9977,0.1209,0,2.3439
2565,45.9763,-2.9421,14.0819,47.9789,0.0666,0,2.3421
2566,45.9927,-2.9637,13.9641,47.9626,0.1208,0,2.3637
2567,45.9928,-2.9618,13.8975,47.9440,0.0666,0,2.3618
2568,46.0102,-2.9834,13.7777,47.9286,0.1230,0,2.3834
2569,46.0102,-2.9816,13.7110,47.9102,0.0666,0,2.3816
2570,46.0292,-2.9985,13.5870,47.8954,0.1266,0,2.3985
2571,46.0293,-2.9966,13.5204,47.8773,0.0666,0,2.3966
2572,46.0494,-2.9977,13.3845,47.8602,0.1374,0,2.3977
2573,46.0495,-2.9959,13.3179,47.8424,0.0666,0,2.3959
2574,46.0664,-3.0064,13.1909,47.8255,0.1285,0,2.4064
2575,46.0664,-3.0046,13.1243,47.8079,0.0666,0,2.4046
2576,46.0818,-3.0218,13.0041,47.7922,0.1224,0,2.4218
2577,46.0819,-3.0200,12.9375,47.7748,0.0666,0,2.4200
2578,46.0974,-3.0359,12.8183,47.7599,0.1212,0,2.4359
2579,46.0975,-3.0341,12.7517,47.7429,0.0666,0,2.4341
2580,46.1142,-3.0438,12.6303,47.7287,0.1229,0,2.4438
2581,46.1142,-3.0421,12.5637,47.7118,0.0666,0,2.4421
2582,46.1325,-3.0430,12.4382,47.6982,0.1269,0,2.4430
2583,46.1326,-3.0412,12.3716,47.6816,0.0666,0,2.4412
2584,46.1521,-3.0252,12.2343,47.6659,0.1396,0,2.4252
2585,46.1521,-3.0235,12.1677,47.6496,0.0666,0,2.4235
2586,46.1686,-3.0163,12.0393,47.6341,0.1296,0,2.4163
2587,46.1687,-3.0146,11.9727,47.6181,0.0666,0,2.4146
2588,46.1837,-3.0145,11.8510,47.6036,0.1226,0,2.4145
2589,46.1838,-3.0128,11.7844,47.5878,0.0666,0,2.4128
2590,46.1988,-3.0131,11.6638,47.5742,0.1215,0,2.4131
2591,46.1989,-3.0114,11.5972,47.5587,0.0666,0,2.4114
2592,46.2148,-3.0080,11.4744,47.5457,0.1239,0,2.4080
2593,46.2149,-3.0063,11.4078,47.5304,0.0666,0,2.4063
2594,46.2322,-2.9971,11.2808,47.5180,0.1285,0,2.3971
2595,46.2322,-2.9954,11.2142,47.5030,0.0666,0,2.3954
2596,46.2509,-2.9798,11.0818,47.4909,0.1346,0,2.3798
2597,46.2510,-2.9782,11.0152,47.4761,0.0666,0,2.3782
2598,46.2711,-2.9569,10.8767,47.4644,0.1416,0,2.3569
2599,46.2712,-2.9552,10.8101,47.4500,0.0666,0,2.3552
2600,46.2926,-2.9295,10.6650,47.4385,0.1489,0,2.3295
2601,46.2927,-2.9279,10.5984,47.4244,0.0666,0,2.3279
2602,46.3153,-2.8995,10.4465,47.4132,0.1562,0,2.2995
2603,46.3154,-2.8979,10.3799,47.3993,0.0666,0,2.2979
2604,46.3390,-2.8684,10.2209,47.3884,0.1634,0,2.2684
