tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3100,-1.0395,-1.0358,8.2751,7.8564,0.0000,0,0.4358
3101,-0.8470,-1.0259,8.7738,8.3279,0.5346,0,0.4259
3102,-0.8470,-1.0259,8.7738,8.3279,0.0000,0,0.4259
3103,-0.6638,-1.0154,9.2667,8.8017,0.5260,0,0.4154
3104,-0.6638,-1.0154,9.2667,8.8017,0.0000,0,0.4154
3105,-0.4921,-1.0054,9.7557,9.2776,0.5183,0,0.4054
3106,-0.4921,-1.0054,9.7557,9.2776,0.0000,0,0.4054
3107,-0.3268,-0.9966,10.2418,9.7553,0.5135,0,0.3966
3108,-0.3268,-0.9966,10.2418,9.7553,0.0000,0,0.3966
3109,-0.1643,-0.9892,10.7257,10.2345,0.5106,0,0.3892
3110,-0.1643,-0.9892,10.7257,10.2345,0.0000,0,0.3892
3111,-0.0022,-0.9834,11.2080,10.7148,0.5088,0,0.3834
3112,-0.0022,-0.9834,11.2080,10.7148,0.0000,0,0.3834
3113,0.1611,-0.9790,11.6887,11.1963,0.5077,0,0.3790
3114,0.1611,-0.9790,11.6887,11.1963,0.0000,0,0.3790
3115,0.3264,-0.9758,12.1681,11.6787,0.5071,0,0.3758
3116,0.3264,-0.9758,12.1681,11.6787,0.0000,0,0.3758
3117,0.4945,-0.9736,12.6463,12.1621,0.5068,0,0.3736
3118,0.4945,-0.9736,12.6463,12.1621,0.0000,0,0.3736
3119,0.6656,-0.9721,13.1233,12.6463,0.5068,0,0.3721
3120,0.6656,-0.9721,13.1233,12.6463,0.0000,0,0.3721
3121,0.8399,-0.9709,13.5992,13.1314,0.5069,0,0.3709
3122,0.8399,-0.9709,13.5992,13.1314,0.0000,0,0.3709
3123,1.0175,-0.9696,14.0741,13.6172,0.5070,0,0.3696
3124,1.0175,-0.9696,14.0741,13.6172,0.0000,0,0.3696
3125,1.1983,-0.9681,14.5481,14.1039,0.5073,0,0.3681
3126,1.1983,-0.9681,14.5481,14.1039,0.0000,0,0.3681
3127,1.3824,-0.9661,15.0211,14.5914,0.5076,0,0.3661
3128,1.3824,-0.9661,15.0211,14.5914,0.0000,0,0.3661
3129,1.5695,-0.9635,15.4933,15.0796,0.5079,0,0.3635
3130,1.5695,-0.9635,15.4933,15.0796,0.0000,0,0.3635
3131,1.7596,-0.9601,15.9646,15.5686,0.5083,0,0.3601
3132,1.7596,-0.9601,15.9646,15.5686,0.0000,0,0.3601
3133,1.9527,-0.9561,16.4352,16.0583,0.5086,0,0.3561
3134,1.9527,-0.9561,16.4352,16.0583,0.0000,0,0.3561
3135,2.1487,-0.9514,16.9050,16.5488,0.5091,0,0.3514
3136,2.1487,-0.9514,16.9050,16.5488,0.0000,0,0.3514
3137,2.3474,-0.9462,17.3741,17.0401,0.5095,0,0.3462
3138,2.3474,-0.9462,17.3741,17.0401,0.0000,0,0.3462
3139,2.5685,-0.8852,17.8330,17.5246,0.5130,0,0.2852
3140,2.5685,-0.8852,17.8330,17.5246,0.0000,0,0.2852
3141,2.8181,-0.7518,18.2725,17.9952,0.5227,0,0.1518
3142,2.8181,-0.7518,18.2725,17.9952,0.0000,0,0.1518
3143,3.0537,-0.6123,18.7101,18.4644,0.5162,0,0.0123
3144,3.0537,-0.6123,18.7101,18.4644,0.0000,0,0.0123
3145,3.2776,-0.4483,19.1467,18.9332,0.5173,0,0.0000
3146,3.2776,-0.4483,19.1467,18.9332,0.0000,0,0.0000
3147,3.4946,-0.2584,19.5812,19.4016,0.5215,0,0.0000
3148,3.4946,-0.2584,19.5812,19.4016,0.0000,0,0.0000
3149,3.7077,-0.0433,20.0129,19.8698,0.5273,0,0.0000
3150,3.7077,-0.0433,20.0129,19.8698,0.0000,0,0.0000
3151,3.9183,0.1956,20.4410,20.3379,0.5336,0,0.0000
3152,3.9183,0.1956,20.4410,20.3379,0.0000,0,0.0000
3153,4.1272,0.4562,20.8651,20.8060,0.5398,0,0.0000
3154,4.1272,0.4562,20.8651,20.8060,0.0000,0,0.0000
3155,4.3352,0.7358,21.2848,21.2740,0.5455,0,0.0000
3156,4.3352,0.7358,21.2848,21.2740,0.0000,0,0.0000
3157,4.5428,1.0320,21.6996,21.7422,0.5504,0,0.0000
3158,4.5428,1.0320,21.6996,21.7422,0.0000,0,0.0000
3159,4.7506,1.3423,22.1095,22.2106,0.5545,0,0.0000
3160,4.7506,1.3423,22.1095,22.2106,0.0000,0,0.0000
3161,4.9734,1.6056,22.5143,22.6766,0.5318,0,0.0000
3162,4.9734,1.6056,22.5143,22.6766,0.0000,0,0.0000
3163,5.2039,1.8567,22.9139,23.1408,0.5252,0,0.0000
3164,5.2039,1.8567,22.9139,23.1408,0.0000,0,0.0000
3165,5.4309,2.0920,23.3124,23.6039,0.5154,0,0.0000
3166,5.4309,2.0920,23.3124,23.6039,0.0000,0,0.0000
3167,5.6574,2.2414,23.7178,24.0654,0.4878,0,0.0000
3168,5.6574,2.2414,23.7178,24.0654,0.0000,0,0.0000
3169,5.8849,2.3166,24.1296,24.5254,0.4764,0,0.0000
3170,5.8849,2.3166,24.1296,24.5254,0.0000,0,0.0000
3171,6.1146,2.3335,24.5460,24.9840,0.4758,0,0.0000
3172,6.1146,2.3335,24.5460,24.9840,0.0000,0,0.0000
3173,6.3474,2.3094,24.9646,25.4416,0.4797,0,0.0000
3174,6.3474,2.3094,24.9646,25.4416,0.0000,0,0.0000
3175,6.5842,2.2606,25.3833,25.8981,0.4834,0,0.0000
3176,6.5842,2.2606,25.3833,25.8981,0.0000,0,0.0000
3177,6.8258,2.2009,25.8000,26.3539,0.4854,0,0.0000
3178,6.8258,2.2009,25.8000,26.3539,0.0000,0,0.0000
3179,7.0729,2.1410,26.2134,26.8089,0.4854,0,0.0000
3180,7.0729,2.1410,26.2134,26.8089,0.0000,0,0.0000
3181,7.3264,2.0882,26.6226,27.2634,0.4842,0,0.0000
3182,7.3264,2.0882,26.6226,27.2634,0.0000,0,0.0000
3183,7.5871,2.0470,27.0268,27.7172,0.4828,0,0.0000
3184,7.5871,2.0470,27.0268,27.7172,0.0000,0,0.0000
3185,7.8558,2.0190,27.4258,28.1704,0.4818,0,0.0000
3186,7.8558,2.0190,27.4258,28.1704,0.0000,0,0.0000
3187,8.0220,1.9452,27.8600,28.6252,0.4708,0,0.0000
3188,8.0220,1.9452,27.8600,28.6252,0.0000,0,0.0000
3189,8.0978,1.7991,28.3284,29.0818,0.4965,0,0.0000
3190,8.0978,1.7991,28.3284,29.0818,0.0000,0,0.0000
3191,8.1296,1.5891,28.8141,29.5393,0.5301,0,0.0000
3192,8.1296,1.5891,28.8141,29.5393,0.0000,0,0.0000
3193,8.1265,1.3162,29.3123,29.9977,0.5681,0,0.0000
3194,8.1265,1.3162,29.3123,29.9977,0.0000,0,0.0000
3195,8.1144,0.9859,29.8125,30.4562,0.5995,0,0.0000
3196,8.1144,0.9859,29.8125,30.4562,0.0000,0,0.0000
3197,8.1005,0.5976,30.3103,30.9146,0.6315,0,0.0000
3198,8.1005,0.5976,30.3103,30.9146,0.0000,0,0.0000
3199,8.0849,0.1477,30.8039,31.3728,0.6680,0,0.0000
3200,8.0849,0.1477,30.8039,31.3728,0.0000,0,0.0000
3201,8.0676,-0.3679,31.2906,31.8309,0.7093,0,0.0000
3202,8.0676,-0.3679,31.2906,31.8309,0.0000,0,0.0000
3203,8.0489,-0.9537,31.7675,32.2888,0.7555,0,0.3537
3204,8.0489,-0.9537,31.7675,32.2888,0.0000,0,0.3537
3205,7.9902,-1.5726,32.2439,32.7485,0.7832,0,0.9726
3206,7.9902,-1.5726,32.2439,32.7485,0.0000,0,0.9726
3207,7.8963,-2.1654,32.7201,33.2105,0.7662,0,1.5654
3208,7.8963,-2.1654,32.7201,33.2105,0.0000,0,1.5654
3209,7.7820,-2.7184,33.1948,33.6748,0.7377,0,2.1184
3210,7.7820,-2.7184,33.1948,33.6748,0.0000,0,2.1184
3211,7.6560,-3.1861,33.6715,34.1417,0.6796,0,2.5861
3212,7.6560,-3.1861,33.6715,34.1417,0.0000,0,2.5861
3213,7.5163,-3.5957,34.1519,34.6109,0.6465,0,2.9957
3214,7.5163,-3.5957,34.1519,34.6109,0.0000,0,2.9957
3215,7.3644,-4.0116,34.6298,35.0816,0.6515,0,3.4116
3216,7.3644,-4.0116,34.6298,35.0816,0.0000,0,3.4116
3217,7.1925,-4.4377,35.1053,35.5526,0.6612,0,3.8377
3218,7.1925,-4.4377,35.1053,35.5526,0.0000,0,3.8377
3219,6.9986,-4.8703,35.5782,36.0236,0.6697,0,4.2703
3220,6.9986,-4.8703,35.5782,36.0236,0.0000,0,4.2703
3221,6.7857,-5.2964,36.0494,36.4947,0.6699,0,4.6964
3222,6.7857,-5.2964,36.0494,36.4947,0.0000,0,4.6964
3223,6.5886,-5.7086,36.5140,36.9664,0.6516,0,5.1086
3224,6.5886,-5.7086,36.5140,36.9664,0.0000,0,5.1086
3225,6.4203,-6.1118,36.9701,37.4389,0.6316,0,5.5118
3226,6.4203,-6.1118,36.9701,37.4389,0.0000,0,5.5118
3227,6.2673,-6.4995,37.4231,37.9131,0.6156,0,5.8995
3228,6.2673,-6.4995,37.4231,37.9131,0.0000,0,5.8995
3229,6.1286,-6.8617,37.8762,38.3895,0.5964,0,6.2617
3230,6.1286,-6.8617,37.8762,38.3895,0.0000,0,6.2617
3231,6.0073,-7.2043,38.3293,38.8685,0.5808,0,6.6043
3232,6.0073,-7.2043,38.3293,38.8685,0.0000,0,6.6043
3233,5.8981,-7.5852,38.7745,39.3512,0.5960,0,6.9852
3234,5.8981,-7.5852,38.7745,39.3512,0.0000,0,6.9852
3235,5.7933,-7.9966,39.2138,39.8376,0.6109,0,7.3966
3236,5.7933,-7.9966,39.2138,39.8376,0.0000,0,7.3966
3237,5.6881,-8.3254,39.6694,40.3272,0.5716,0,7.7254
3238,5.6881,-8.3254,39.6694,40.3272,0.0000,0,7.7254
3239,5.5847,-8.5337,40.1499,40.8197,0.5338,0,7.9337
3240,5.5847,-8.5337,40.1499,40.8197,0.0000,0,7.9337
3241,5.4802,-8.6253,40.6557,41.3149,0.5246,0,8.0253
3242,5.4802,-8.6253,40.6557,41.3149,0.0000,0,8.0253
3243,5.3730,-8.6075,41.1858,41.8130,0.5411,0,8.0075
3244,5.3730,-8.6075,41.1858,41.8130,0.0000,0,8.0075
3245,5.2619,-8.5094,41.7337,42.3139,0.5676,0,7.9094
3246,5.2619,-8.5094,41.7337,42.3139,0.0000,0,7.9094
3247,5.1464,-8.3675,42.2920,42.8181,0.5875,0,7.7675
3248,5.1464,-8.3675,42.2920,42.8181,0.0000,0,7.7675
3249,5.0269,-8.2110,42.8548,43.3258,0.5963,0,7.6110
3250,5.0269,-8.2110,42.8548,43.3258,0.0000,0,7.6110
3251,4.9037,-8.0617,43.4182,43.8372,0.5957,0,7.4617
3252,4.9037,-8.0617,43.4182,43.8372,0.0000,0,7.4617
3253,4.7776,-7.9337,43.9801,44.3523,0.5899,0,7.3337
3254,4.7776,-7.9337,43.9801,44.3523,0.0000,0,7.3337
3255,4.6170,-7.5867,44.5736,44.8622,0.7060,0,6.9867
3256,4.6170,-7.5867,44.5736,44.8622,0.0000,0,6.9867
3257,4.4541,-7.0223,45.1868,45.3652,0.8492,0,6.4223
3258,4.4541,-7.0223,45.1868,45.3652,0.0000,0,6.4223
3259,4.3515,-6.3653,45.7954,45.8677,0.9015,0,5.7653
3260,4.3515,-6.3653,45.7954,45.8677,0.0000,0,5.7653
3261,4.2407,-5.7362,46.3930,46.3739,0.8747,0,5.1362
3262,4.2407,-5.7362,46.3930,46.3739,0.0000,0,5.1362
3263,4.1224,-5.1272,46.9819,46.8834,0.8554,0,4.5272
3264,4.1224,-5.1272,46.9819,46.8834,0.0000,0,4.5272
3265,3.9981,-4.5284,47.5636,47.3962,0.8440,0,3.9284
3266,3.9981,-4.5284,47.5636,47.3962,0.0000,0,3.9284
3267,3.8701,-3.9302,48.1392,47.9121,0.8400,0,3.3302
3268,3.8701,-3.9302,48.1392,47.9121,0.0000,0,3.3302
3269,3.7402,-3.3238,48.7094,48.4309,0.8424,0,2.7238
3270,3.7402,-3.3238,48.7094,48.4309,0.0000,0,2.7238
3271,3.6102,-2.7018,49.2739,48.9525,0.8500,0,2.1018
3272,3.6102,-2.7018,49.2739,48.9525,0.0000,0,2.1018
3273,3.4814,-2.0587,49.8327,49.4769,0.8617,0,1.4587
3274,3.4814,-2.0587,49.8327,49.4769,0.0000,0,1.4587
3275,3.3542,-1.3906,50.3851,50.0040,0.8762,0,0.7906
3276,3.3542,-1.3906,50.3851,50.0040,0.0000,0,0.7906
3277,3.2281,-0.7204,50.9301,50.5335,0.8730,0,0.1204
3278,3.2281,-0.7204,50.9301,50.5335,0.0000,0,0.1204
3279,3.0977,-0.2770,51.4700,51.0651,0.7107,0,0.0000
3280,3.0977,-0.2770,51.4700,51.0651,0.0000,0,0.0000
3281,2.9628,-0.0739,52.0109,51.5987,0.5932,0,0.0000
3282,2.9628,-0.0739,52.0109,51.5987,0.0000,0,0.0000
3283,2.8244,-0.0558,52.5548,52.1342,0.5615,0,0.0000
3284,2.8244,-0.0558,52.5548,52.1342,0.0000,0,0.0000
3285,2.6830,-0.1646,53.1014,52.6716,0.5750,0,0.0000
3286,2.6830,-0.1646,53.1014,52.6716,0.0000,0,0.0000
3287,2.5385,-0.3475,53.6497,53.2109,0.5958,0,0.0000
3288,2.5385,-0.3475,53.6497,53.2109,0.0000,0,0.0000
3289,2.3907,-0.5605,54.1988,53.7520,0.6072,0,0.0000
3290,2.3907,-0.5605,54.1988,53.7520,0.0000,0,0.0000
3291,2.4337,-0.7590,54.7393,54.2941,0.5774,0,0.1590
3292,2.4337,-0.7590,54.7393,54.2941,0.0000,0,0.1590
3293,2.6513,-0.9248,55.2719,54.8370,0.5987,0,0.3248
3294,2.6513,-0.9248,55.2719,54.8370,0.0000,0,0.3248
3295,2.9783,-1.0504,55.7989,55.3808,0.6328,0,0.4504
3296,2.9783,-1.0504,55.7989,55.3808,0.0000,0,0.4504
3297,3.3739,-1.1335,56.3213,55.9257,0.6605,0,0.5335
3298,3.3739,-1.1335,56.3213,55.9257,0.0000,0,0.5335
3299,3.8126,-1.1766,56.8397,56.4715,0.6806,0,0.5766
3300,3.8126,-1.1766,56.8397,56.4715,0.0000,0,0.5766
3301,4.2789,-1.1850,57.3546,57.0184,0.6946,0,0.5850
3302,4.2789,-1.1850,57.3546,57.0184,0.0000,0,0.5850
3303,4.7633,-1.1665,57.8661,57.5663,0.7047,0,0.5665
3304,4.7633,-1.1665,57.8661,57.5663,0.0000,0,0.5665
3305,5.2609,-1.1292,58.3741,58.1151,0.7120,0,0.5292
3306,5.2609,-1.1292,58.3741,58.1151,0.0000,0,0.5292
3307,5.7690,-1.0809,58.8785,58.6648,0.7176,0,0.4809
3308,5.7690,-1.0809,58.8785,58.6648,0.0000,0,0.4809
3309,6.2870,-1.0285,59.3792,59.2155,0.7223,0,0.4285
3310,6.2870,-1.0285,59.3792,59.2155,0.0000,0,0.4285
3311,6.8150,-0.9773,59.8758,59.7669,0.7267,0,0.3773
3312,6.8150,-0.9773,59.8758,59.7669,0.0000,0,0.3773
3313,7.3542,-0.9308,60.3681,60.3190,0.7316,0,0.3308
3314,7.3542,-0.9308,60.3681,60.3190,0.0000,0,0.3308
3315,7.9062,-0.8912,60.8556,60.8719,0.7374,0,0.2912
3316,7.9062,-0.8912,60.8556,60.8719,0.0000,0,0.2912
3317,8.4730,-0.8589,61.3376,61.4254,0.7448,0,0.2589
3318,8.4730,-0.8589,61.3376,61.4254,0.0000,0,0.2589
3319,9.0572,-0.8333,61.8136,61.9794,0.7540,0,0.2333
3320,9.0572,-0.8333,61.8136,61.9794,0.0000,0,0.2333
3321,9.6609,-0.8130,62.2826,62.5338,0.7647,0,0.2130
3322,9.6609,-0.8130,62.2826,62.5338,0.0000,0,0.2130
3323,10.4768,-0.7599,62.7098,63.0860,0.9225,0,0.1599
3324,10.4768,-0.7599,62.7098,63.0860,0.0000,0,0.1599
3325,11.4825,-0.6750,63.0911,63.6357,1.0789,0,0.0750
3326,11.4825,-0.6750,63.0911,63.6357,0.0000,0,0.0750
3327,12.6074,-0.5688,63.4327,64.1831,1.1804,0,0.0000
3328,12.6074,-0.5688,63.4327,64.1831,0.0000,0,0.0000
3329,13.8075,-0.4479,63.7383,64.7283,1.2443,0,0.0000
3330,13.8075,-0.4479,63.7383,64.7283,0.0000,0,0.0000
3331,15.0559,-0.3173,64.0103,65.2711,1.2844,0,0.0000
3332,15.0559,-0.3173,64.0103,65.2711,0.0000,0,0.0000
3333,16.3367,-0.1805,64.2504,65.8116,1.3102,0,0.0000
3334,16.3367,-0.1805,64.2504,65.8116,0.0000,0,0.0000
3335,17.6406,-0.0406,64.4590,66.3495,1.3279,0,0.0000
3336,17.6406,-0.0406,64.4590,66.3495,0.0000,0,0.0000
3337,18.9630,0.0997,64.6362,66.8845,1.3416,0,0.0000
3338,18.9630,0.0997,64.6362,66.8845,0.0000,0,0.0000
3339,20.3024,0.2384,64.7814,67.4165,1.3543,0,0.0000
3340,20.3024,0.2384,64.7814,67.4165,0.0000,0,0.0000
3341,21.6589,0.3739,64.8933,67.9452,1.3679,0,0.0000
3342,21.6589,0.3739,64.8933,67.9452,0.0000,0,0.0000
3343,23.0342,0.5056,64.9700,68.4702,1.3837,0,0.0000
3344,23.0342,0.5056,64.9700,68.4702,0.0000,0,0.0000
3345,24.4308,0.6337,65.0091,68.9914,1.4030,0,0.0000
3346,24.4308,0.6337,65.0091,68.9914,0.0000,0,0.0000
3347,25.8519,0.7595,65.0075,69.5082,1.4267,0,0.0000
3348,25.8519,0.7595,65.0075,69.5082,0.0000,0,0.0000
3349,27.3017,0.8854,64.9613,70.0203,1.4559,0,0.0000
3350,27.3017,0.8854,64.9613,70.0203,0.0000,0,0.0000
3351,28.7819,1.0136,64.8670,70.5274,1.4888,0,0.0000
3352,28.7819,1.0136,64.8670,70.5274,0.0000,0,0.0000
3353,30.4212,1.2057,64.6558,71.0259,1.6640,0,0.0000
3354,30.4212,1.2057,64.6558,71.0259,0.0000,0,0.0000
3355,32.1890,1.4538,64.3286,71.5153,1.8149,0,0.0000
3356,32.1890,1.4538,64.3286,71.5153,0.0000,0,0.0000
3357,34.0262,1.7333,63.9049,71.9958,1.9060,0,0.0000
3358,34.0262,1.7333,63.9049,71.9958,0.0000,0,0.0000
3359,35.8966,2.0269,63.3974,72.4676,1.9601,0,0.0000
3360,35.8966,2.0269,63.3974,72.4676,0.0000,0,0.0000
3361,37.7781,2.3220,62.8147,72.9304,1.9917,0,0.0000
3362,37.7781,2.3220,62.8147,72.9304,0.0000,0,0.0000
3363,39.6570,2.6091,62.1622,73.3840,2.0096,0,0.0000
3364,39.6570,2.6091,62.1622,73.3840,0.0000,0,0.0000
3365,41.5246,2.8812,61.4440,73.8281,2.0194,0,0.0000
3366,41.5246,2.8812,61.4440,73.8281,0.0000,0,0.0000
3367,43.3753,3.1333,60.6629,74.2625,2.0245,0,0.0000
3368,43.3753,3.1333,60.6629,74.2625,0.0000,0,0.0000
3369,45.2049,3.3621,59.8209,74.6870,2.0270,0,0.0000
3370,45.2049,3.3621,59.8209,74.6870,0.0000,0,0.0000
3371,47.0104,3.5661,58.9198,75.1013,2.0281,0,0.0000
3372,47.0104,3.5661,58.9198,75.1013,0.0000,0,0.0000
3373,48.7890,3.7452,57.9612,75.5052,2.0284,0,0.0000
3374,48.7890,3.7452,57.9612,75.5052,0.0000,0,0.0000
3375,50.5382,3.9006,56.9464,75.8984,2.0283,0,0.0000
3376,50.5382,3.9006,56.9464,75.8984,0.0000,0,0.0000
3377,52.2559,4.0348,55.8769,76.2808,2.0279,0,0.0000
3378,52.2559,4.0348,55.8769,76.2808,0.0000,0,0.0000
3379,53.9397,4.1507,54.7538,76.6521,2.0273,0,0.0000
3380,53.9397,4.1507,54.7538,76.6521,0.0000,0,0.0000
3381,55.5875,4.2520,53.5787,77.0121,2.0265,0,0.0000
3382,55.5875,4.2520,53.5787,77.0121,0.0000,0,0.0000
3383,57.1974,4.3424,52.3529,77.3607,2.0254,0,0.0000
3384,57.1974,4.3424,52.3529,77.3607,0.0000,0,0.0000
3385,58.7672,4.4254,51.0777,77.6978,2.0242,0,0.0000
3386,58.7672,4.4254,51.0777,77.6978,0.0000,0,0.0000
3387,60.2954,4.5043,49.7546,78.0231,2.0229,0,0.0000
3388,60.2954,4.5043,49.7546,78.0231,0.0000,0,0.0000
3389,61.7801,4.5819,48.3850,78.3365,2.0214,0,0.0000
3390,61.7801,4.5819,48.3850,78.3365,0.0000,0,0.0000
3391,63.1995,4.6349,47.0024,78.6388,1.9823,0,0.0000
3392,63.1995,4.6349,47.0024,78.6388,0.0000,0,0.0000
3393,64.5080,4.6054,45.6876,78.9322,1.8551,0,0.0000
3394,64.5080,4.6054,45.6876,78.9322,0.0000,0,0.0000
3395,65.7295,4.5217,44.4167,79.2167,1.7648,0,0.0000
3396,65.7295,4.5217,44.4167,79.2167,0.0000,0,0.0000
3397,66.8795,4.4055,43.1739,79.4920,1.6972,0,0.0000
3398,66.8795,4.4055,43.1739,79.4920,0.0000,0,0.0000
3399,67.9678,4.2738,41.9489,79.7583,1.6439,0,0.0000
3400,67.9678,4.2738,41.9489,79.7583,0.0000,0,0.0000
3401,69.0011,4.1401,40.7351,80.0155,1.5997,0,0.0000
3402,69.0011,4.1401,40.7351,80.0155,0.0000,0,0.0000
3403,69.9845,4.0147,39.5280,80.2639,1.5620,0,0.0000
3404,69.9845,4.0147,39.5280,80.2639,0.0000,0,0.0000
3405,70.9213,3.9049,38.3245,80.5035,1.5290,0,0.0000
3406,70.9213,3.9049,38.3245,80.5035,0.0000,0,0.0000
3407,71.8145,3.8159,37.1226,80.7344,1.5002,0,0.0000
3408,71.8145,3.8159,37.1226,80.7344,0.0000,0,0.0000
3409,72.6666,3.7505,35.9203,80.9566,1.4750,0,0.0000
3410,72.6666,3.7505,35.9203,80.9566,0.0000,0,0.0000
3411,73.4796,3.7097,34.7165,81.1702,1.4533,0,0.0000
3412,73.4796,3.7097,34.7165,81.1702,0.0000,0,0.0000
3413,74.2555,3.6928,33.5095,81.3753,1.4349,0,0.0000
3414,74.2555,3.6928,33.5095,81.3753,0.0000,0,0.0000
3415,74.9958,3.6982,32.2980,81.5719,1.4198,0,0.0000
3416,74.9958,3.6982,32.2980,81.5719,0.0000,0,0.0000
3417,75.7022,3.7233,31.0806,81.7599,1.4077,0,0.0000
3418,75.7022,3.7233,31.0806,81.7599,0.0000,0,0.0000
3419,76.3760,3.7651,29.8555,81.9395,1.3988,0,0.0000
3420,76.3760,3.7651,29.8555,81.9395,0.0000,0,0.0000
3421,77.0183,3.8205,28.6210,82.1106,1.3928,0,0.0000
3422,77.0183,3.8205,28.6210,82.1106,0.0000,0,0.0000
3423,77.6304,3.8865,27.3748,82.2731,1.3899,0,0.0000
3424,77.6304,3.8865,27.3748,82.2731,0.0000,0,0.0000
3425,78.2132,3.9606,26.1148,82.4270,1.3903,0,0.0000
3426,78.2132,3.9606,26.1148,82.4270,0.0000,0,0.0000
3427,78.7673,4.0407,24.8381,82.5722,1.3940,0,0.0000
3428,78.7673,4.0407,24.8381,82.5722,0.0000,0,0.0000
3429,79.2934,4.1255,23.5418,82.7085,1.4016,0,0.0000
3430,79.2934,4.1255,23.5418,82.7085,0.0000,0,0.0000
3431,79.7919,4.2144,22.2224,82.8359,1.4132,0,0.0000
3432,79.7919,4.2144,22.2224,82.8359,0.0000,0,0.0000
3433,80.2629,4.3074,20.8759,82.9541,1.4295,0,0.0000
3434,80.2629,4.3074,20.8759,82.9541,0.0000,0,0.0000
3435,80.7061,4.4054,19.4978,83.0629,1.4510,0,0.0000
3436,80.7061,4.4054,19.4978,83.0629,0.0000,0,0.0000
3437,81.1213,4.5101,18.0829,83.1621,1.4783,0,0.0000
3438,81.1213,4.5101,18.0829,83.1621,0.0000,0,0.0000
3439,81.5076,4.6236,16.6253,83.2514,1.5122,0,0.0000
3440,81.5076,4.6236,16.6253,83.2514,0.0000,0,0.0000
3441,81.8632,4.7463,15.1213,83.3304,1.5503,0,0.0000
3442,81.8632,4.7463,15.1213,83.3304,0.0000,0,0.0000
3443,82.1314,4.4779,14.1295,83.4093,1.0619,0,0.0000
3444,82.1314,4.4779,14.1295,83.4093,0.0000,0,0.0000
3445,82.3331,3.8710,13.6095,83.4901,0.8242,0,0.0000
3446,82.3331,3.8710,13.6095,83.4901,0.0000,0,0.0000
3447,82.4905,3.0856,13.3828,83.5717,0.8325,0,0.0000
3448,82.4905,3.0856,13.3828,83.5717,0.0000,0,0.0000
3449,82.6143,2.2338,13.3386,83.6539,0.8618,0,0.0000
3450,82.6143,2.2338,13.3386,83.6539,0.0000,0,0.0000
3451,82.7118,1.3955,13.4087,83.7369,0.8469,0,0.0000
3452,82.7118,1.3955,13.4087,83.7369,0.0000,0,0.0000
3453,82.7894,0.6263,13.5507,83.8207,0.7860,0,0.0000
3454,82.7894,0.6263,13.5507,83.8207,0.0000,0,0.0000
3455,82.8527,-0.0369,13.7386,83.9055,0.6922,0,0.0000
3456,82.8527,-0.0369,13.7386,83.9055,0.0000,0,0.0000
3457,82.9068,-0.5730,13.9565,83.9917,0.5812,0,0.0000
3458,82.9068,-0.5730,13.9565,83.9917,0.0000,0,0.0000
3459,82.9558,-0.9736,14.1947,84.0794,0.4686,0,0.3736
3460,82.9558,-0.9736,14.1947,84.0794,0.0000,0,0.3736
3461,83.0026,-1.2406,14.4474,84.1687,0.3706,0,0.6406
3462,83.0026,-1.2406,14.4474,84.1687,0.0000,0,0.6406
3463,83.0490,-1.3843,14.7110,84.2598,0.3038,0,0.7843
3464,83.0490,-1.3843,14.7110,84.2598,0.0000,0,0.7843
3465,83.0959,-1.4205,14.9834,84.3527,0.2788,0,0.8205
3466,83.0959,-1.4205,14.9834,84.3527,0.0000,0,0.8205
3467,83.1435,-1.3689,15.2633,84.4476,0.2886,0,0.7689
3468,83.1435,-1.3689,15.2633,84.4476,0.0000,0,0.7689
3469,83.1916,-1.2509,15.5500,84.5445,0.3137,0,0.6509
3470,83.1916,-1.2509,15.5500,84.5445,0.0000,0,0.6509
3471,83.2399,-1.0879,15.8427,84.6435,0.3385,0,0.4879
3472,83.2399,-1.0879,15.8427,84.6435,0.0000,0,0.4879
3473,83.2882,-0.9000,16.1412,84.7446,0.3559,0,0.3000
3474,83.2882,-0.9000,16.1412,84.7446,0.0000,0,0.3000
3475,83.3363,-0.7051,16.4450,84.8480,0.3641,0,0.1051
3476,83.3363,-0.7051,16.4450,84.8480,0.0000,0,0.1051
3477,83.3842,-0.5180,16.7538,84.9536,0.3642,0,0.0000
3478,83.3842,-0.5180,16.7538,84.9536,0.0000,0,0.0000
3479,83.4321,-0.3499,17.0672,85.0615,0.3589,0,0.0000
3480,83.4321,-0.3499,17.0672,85.0615,0.0000,0,0.0000
3481,83.4803,-0.2087,17.3848,85.1716,0.3509,0,0.0000
3482,83.4803,-0.2087,17.3848,85.1716,0.0000,0,0.0000
3483,83.5289,-0.0988,17.7063,85.2842,0.3432,0,0.0000
3484,83.5289,-0.0988,17.7063,85.2842,0.0000,0,0.0000
3485,83.5783,-0.0218,18.0311,85.3991,0.3375,0,0.0000
3486,83.5783,-0.0218,18.0311,85.3991,0.0000,0,0.0000
3487,83.6284,0.0235,18.3588,85.5163,0.3346,0,0.0000
3488,83.6284,0.0235,18.3588,85.5163,0.0000,0,0.0000
3489,83.6796,0.0402,18.6888,85.6360,0.3343,0,0.0000
3490,83.6796,0.0402,18.6888,85.6360,0.0000,0,0.0000
3491,83.7319,0.0327,19.0205,85.7581,0.3359,0,0.0000
