tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3124,35.3829,0.8657,0.5467,35.4132,0.0667,0,0.0000
3125,35.3729,0.7024,0.3562,35.3974,0.2511,0,0.0000
3126,35.3729,0.7025,0.2895,35.3979,0.0667,0,0.0000
3127,35.3585,0.5477,0.1258,35.3798,0.2258,0,0.0000
3128,35.3585,0.5477,0.0592,35.3807,0.0667,0,0.0000
3129,35.3401,0.4091,-0.0832,35.3605,0.1995,0,0.0000
3130,35.3401,0.4092,-0.1499,35.3617,0.0667,0,0.0000
3131,35.3182,0.2916,-0.2744,35.3394,0.1727,0,0.0000
3132,35.3182,0.2917,-0.3411,35.3410,0.0667,0,0.0000
3133,35.2931,0.1973,-0.4501,35.3168,0.1464,0,0.0000
3134,35.2931,0.1974,-0.5168,35.3188,0.0667,0,0.0000
3135,35.2656,0.1266,-0.6120,35.2927,0.1218,0,0.0000
3136,35.2656,0.1267,-0.6787,35.2950,0.0667,0,0.0000
3137,35.2358,0.0782,-0.7610,35.2673,0.1001,0,0.0000
3138,35.2358,0.0783,-0.8277,35.2699,0.0667,0,0.0000
3139,35.2042,0.0496,-0.8981,35.2407,0.0824,0,0.0000
3140,35.2042,0.0497,-0.9648,35.2435,0.0667,0,0.0000
3141,35.1712,0.0376,-1.0239,35.2129,0.0688,0,0.0000
3142,35.1712,0.0378,-1.0906,35.2159,0.0667,0,0.0000
3143,35.1369,0.0387,-1.1390,35.1840,0.0593,0,0.0000
3144,35.1369,0.0388,-1.2057,35.1873,0.0667,0,0.0000
3145,35.1016,0.0491,-1.2438,35.1542,0.0529,0,0.0000
3146,35.1016,0.0492,-1.3104,35.1577,0.0667,0,0.0000
3147,35.0655,0.0652,-1.3387,35.1235,0.0485,0,0.0000
3148,35.0655,0.0654,-1.4054,35.1272,0.0667,0,0.0000
3149,35.0289,0.0840,-1.4243,35.0921,0.0453,0,0.0000
3150,35.0289,0.0842,-1.4910,35.0959,0.0667,0,0.0000
3151,34.9918,0.1027,-1.5010,35.0599,0.0426,0,0.0000
3152,34.9918,0.1029,-1.5676,35.0639,0.0667,0,0.0000
3153,34.9564,-0.0526,-1.6220,35.0291,0.1685,0,0.0000
3154,34.9564,-0.0527,-1.6886,35.0334,0.0667,0,0.0000
3155,34.9202,-0.4521,-1.7948,35.0003,0.4149,0,0.0000
3156,34.9203,-0.4529,-1.8614,35.0049,0.0667,0,0.0000
3157,34.8806,-0.7837,-1.9216,34.9697,0.3386,0,0.1837
3158,34.8806,-0.7850,-1.9882,34.9746,0.0667,0,0.1850
3159,34.8399,-1.0058,-2.0106,34.9375,0.2256,0,0.4058
3160,34.8399,-1.0079,-2.0772,34.9425,0.0666,0,0.4079
3161,34.7998,-1.1295,-2.0746,34.9039,0.1282,0,0.5295
3162,34.7998,-1.1323,-2.1412,34.9090,0.0666,0,0.5323
3163,34.7607,-1.1701,-2.1217,34.8692,0.0577,0,0.5701
3164,34.7607,-1.1737,-2.1882,34.8745,0.0666,0,0.5737
3165,34.7228,-1.1452,-2.1571,34.8337,0.0567,0,0.5452
3166,34.7228,-1.1495,-2.2235,34.8391,0.0665,0,0.5495
3167,34.6855,-1.0729,-2.1840,34.7976,0.0939,0,0.4729
3168,34.6855,-1.0780,-2.2503,34.8030,0.0665,0,0.4780
3169,34.6483,-0.9707,-2.2045,34.7609,0.1224,0,0.3707
3170,34.6484,-0.9766,-2.2706,34.7664,0.0664,0,0.3766
3171,34.6110,-0.8546,-2.2197,34.7239,0.1374,0,0.2546
3172,34.6111,-0.8613,-2.2857,34.7295,0.0663,0,0.2613
3173,34.5734,-0.7382,-2.2305,34.6866,0.1401,0,0.1382
3174,34.5736,-0.7457,-2.2963,34.6922,0.0662,0,0.1457
3175,34.5343,-0.7072,-2.2544,34.6495,0.0691,0,0.1072
3176,34.5345,-0.7154,-2.3201,34.6551,0.0662,0,0.1154
3177,34.4950,-0.7290,-2.2780,34.6123,0.0593,0,0.1290
3178,34.4952,-0.7378,-2.3435,34.6180,0.0661,0,0.1378
3179,34.4564,-0.7126,-2.2931,34.5750,0.0684,0,0.1126
3180,34.4567,-0.7220,-2.3584,34.5808,0.0660,0,0.1220
3181,34.4183,-0.6872,-2.3021,34.5378,0.0765,0,0.0872
3182,34.4186,-0.6969,-2.3673,34.5436,0.0659,0,0.0969
3183,34.3805,-0.6582,-2.3066,34.5005,0.0814,0,0.0582
3184,34.3809,-0.6680,-2.3718,34.5063,0.0659,0,0.0680
3185,34.3429,-0.6302,-2.3081,34.4631,0.0833,0,0.0302
3186,34.3433,-0.6399,-2.3733,34.4689,0.0659,0,0.0399
3187,34.3054,-0.6061,-2.3075,34.4256,0.0831,0,0.0061
3188,34.3058,-0.6158,-2.3727,34.4315,0.0659,0,0.0158
3189,34.2677,-0.5881,-2.3059,34.3879,0.0817,0,0.0000
3190,34.2682,-0.5976,-2.3712,34.3939,0.0660,0,0.0000
3191,34.2299,-0.5768,-2.3046,34.3501,0.0796,0,0.0000
3192,34.2303,-0.5862,-2.3699,34.3561,0.0660,0,0.0000
3193,34.1917,-0.5724,-2.3045,34.3121,0.0772,0,0.0000
3194,34.1922,-0.5816,-2.3698,34.3181,0.0660,0,0.0000
3195,34.1531,-0.5740,-2.3068,34.2738,0.0745,0,0.0000
3196,34.1536,-0.5830,-2.3722,34.2798,0.0660,0,0.0000
3197,34.1138,-0.5806,-2.3129,34.2352,0.0714,0,0.0000
3198,34.1143,-0.5895,-2.3784,34.2412,0.0661,0,0.0000
3199,34.0738,-0.5910,-2.3235,34.1962,0.0682,0,0.0000
3200,34.0743,-0.5998,-2.3890,34.2022,0.0661,0,0.0000
3201,34.0527,-0.7527,-2.1778,34.1635,0.2616,0,0.1527
3202,34.0532,-0.7614,-2.2433,34.1693,0.0661,0,0.1614
3203,34.0452,-0.9932,-1.9053,34.1371,0.4099,0,0.3932
3204,34.0456,-1.0017,-1.9709,34.1424,0.0661,0,0.4017
3205,34.0412,-1.2412,-1.5795,34.1148,0.4589,0,0.6412
3206,34.0415,-1.2493,-1.6451,34.1195,0.0662,0,0.6493
3207,34.0384,-1.4894,-1.2161,34.0967,0.4916,0,0.8894
3208,34.0386,-1.4971,-1.2819,34.1006,0.0662,0,0.8971
3209,34.0341,-1.7193,-0.8512,34.0820,0.4847,0,1.1193
3210,34.0342,-1.7263,-0.9171,34.0852,0.0663,0,1.1263
3211,34.0283,-1.9230,-0.4951,34.0706,0.4657,0,1.3230
3212,34.0284,-1.9293,-0.5611,34.0730,0.0664,0,1.3293
3213,34.0218,-2.0985,-0.1478,34.0623,0.4466,0,1.4985
3214,34.0219,-2.1039,-0.2141,34.0641,0.0664,0,1.5039
3215,34.0154,-2.2449,0.1906,34.0573,0.4286,0,1.6449
3216,34.0154,-2.2492,0.1243,34.0583,0.0665,0,1.6492
3217,34.0097,-2.3626,0.5208,34.0555,0.4125,0,1.7626
3218,34.0097,-2.3657,0.4543,34.0558,0.0666,0,1.7657
3219,34.0046,-2.4917,0.8901,34.0588,0.4538,0,1.8917
3220,34.0046,-2.4936,0.8235,34.0583,0.0666,0,1.8936
3221,34.0001,-2.6153,1.2972,34.0676,0.4891,0,2.0153
3222,34.0001,-2.6160,1.2306,34.0663,0.0667,0,2.0160
3223,33.9949,-2.7352,1.7267,34.0817,0.5103,0,2.1352
3224,33.9949,-2.7348,1.6600,34.0795,0.0667,0,2.1348
3225,33.9860,-2.8913,2.1699,34.1009,0.5335,0,2.2913
3226,33.9860,-2.8901,2.1033,34.0978,0.0667,0,2.2901
3227,33.9694,-3.1195,2.6230,34.1248,0.5683,0,2.5195
3228,33.9695,-3.1176,2.5564,34.1208,0.0666,0,2.5176
3229,33.9464,-3.3824,3.0791,34.1529,0.5864,0,2.7824
3230,33.9465,-3.3798,3.0125,34.1479,0.0666,0,2.7798
3231,33.9167,-3.6563,3.5452,34.1843,0.6009,0,3.0563
3232,33.9168,-3.6530,3.4787,34.1783,0.0666,0,3.0530
3233,33.8799,-3.9345,4.0230,34.2187,0.6139,0,3.3345
3234,33.8800,-3.9304,3.9566,34.2118,0.0665,0,3.3304
3235,33.8370,-4.2013,4.5116,34.2562,0.6191,0,3.6013
3236,33.8372,-4.1965,4.4453,34.2483,0.0665,0,3.5965
3237,33.7954,-4.4329,4.9833,34.2977,0.5891,0,3.8329
3238,33.7956,-4.4274,4.9170,34.2889,0.0664,0,3.8274
3239,33.7614,-4.5919,5.4380,34.3439,0.5474,0,3.9919
3240,33.7617,-4.5857,5.3719,34.3342,0.0664,0,3.9857
3241,33.7360,-4.6676,5.8929,34.3953,0.5280,0,4.0676
3242,33.7363,-4.6607,5.8270,34.3847,0.0663,0,4.0607
3243,33.7206,-4.6500,6.3501,34.4519,0.5235,0,4.0500
3244,33.7210,-4.6425,6.2843,34.4404,0.0662,0,4.0425
3245,33.7143,-4.5498,6.8086,34.5142,0.5325,0,3.9498
3246,33.7147,-4.5417,6.7430,34.5018,0.0662,0,3.9417
3247,33.7107,-4.4410,7.2608,34.5830,0.5275,0,3.8410
3248,33.7111,-4.4321,7.1953,34.5698,0.0661,0,3.8321
3249,33.7047,-4.3647,7.7086,34.6583,0.5178,0,3.7647
3250,33.7051,-4.3552,7.6434,34.6442,0.0660,0,3.7552
3251,33.6945,-4.3176,8.1619,34.7395,0.5200,0,3.7176
3252,33.6948,-4.3075,8.0968,34.7245,0.0659,0,3.7075
3253,33.6824,-4.2626,8.6256,34.8263,0.5309,0,3.6626
3254,33.6827,-4.2522,8.5606,34.8105,0.0658,0,3.6522
3255,33.6680,-4.1969,9.1008,34.9186,0.5432,0,3.5969
3256,33.6682,-4.1864,9.0358,34.9019,0.0658,0,3.5864
3257,33.6508,-4.1194,9.5869,35.0162,0.5555,0,3.5194
3258,33.6511,-4.1089,9.5220,34.9987,0.0658,0,3.5089
3259,33.6308,-4.0355,10.0814,35.1194,0.5646,0,3.4355
3260,33.6310,-4.0252,10.0164,35.1010,0.0658,0,3.4252
3261,33.6078,-3.9532,10.5811,35.2282,0.5698,0,3.3532
3262,33.6080,-3.9431,10.5160,35.2089,0.0659,0,3.3431
3263,33.5819,-3.8789,11.0836,35.3427,0.5718,0,3.2789
3264,33.5821,-3.8690,11.0184,35.3227,0.0659,0,3.2690
3265,33.5535,-3.8168,11.5873,35.4633,0.5720,0,3.2168
3266,33.5536,-3.8072,11.5221,35.4424,0.0659,0,3.2072
3267,33.5227,-3.7693,12.0913,35.5899,0.5713,0,3.1693
3268,33.5229,-3.7598,12.0260,35.5681,0.0660,0,3.1598
3269,33.4858,-3.4908,12.6547,35.7181,0.6848,0,2.8908
3270,33.4859,-3.4818,12.5893,35.6954,0.0660,0,2.8818
3271,33.4501,-2.9823,13.2340,35.8476,0.8164,0,2.3823
3272,33.4501,-2.9740,13.1684,35.8240,0.0661,0,2.3740
3273,33.4226,-2.6184,13.7436,35.9830,0.6768,0,2.0184
3274,33.4225,-2.6111,13.6778,35.9585,0.0663,0,2.0111
3275,33.3909,-2.3363,14.2424,36.1248,0.6288,0,1.7363
3276,33.3909,-2.3298,14.1764,36.0995,0.0664,0,1.7298
3277,33.3561,-2.1219,14.7354,36.2726,0.5974,0,1.5219
3278,33.3561,-2.1163,14.6692,36.2465,0.0664,0,1.5163
3279,33.3187,-1.9587,15.2256,36.4262,0.5795,0,1.3587
3280,33.3187,-1.9540,15.1593,36.3994,0.0665,0,1.3540
3281,33.2793,-1.8297,15.7151,36.5855,0.5709,0,1.2297
3282,33.2793,-1.8258,15.6486,36.5579,0.0666,0,1.2258
3283,33.2383,-1.7179,16.2048,36.7504,0.5680,0,1.1179
3284,33.2383,-1.7148,16.1383,36.7220,0.0666,0,1.1148
3285,33.1963,-1.6082,16.6951,36.9207,0.5685,0,1.0082
3286,33.1963,-1.6060,16.6285,36.8916,0.0666,0,1.0060
3287,33.1535,-1.4874,17.1860,37.0964,0.5715,0,0.8874
3288,33.1535,-1.4861,17.1193,37.0666,0.0667,0,0.8861
3289,33.1103,-1.3451,17.6770,37.2775,0.5768,0,0.7451
3290,33.1103,-1.3446,17.6103,37.2469,0.0667,0,0.7446
3291,33.0669,-1.1692,18.1677,37.4638,0.5859,0,0.5692
3292,33.0669,-1.1696,18.1010,37.4326,0.0667,0,0.5696
3293,33.0215,-1.0446,18.6582,37.6553,0.5729,0,0.4446
3294,33.0215,-1.0455,18.5916,37.6233,0.0667,0,0.4455
3295,32.9738,-0.9935,19.1498,37.8519,0.5627,0,0.3935
3296,32.9738,-0.9947,19.0832,37.8192,0.0667,0,0.3947
3297,32.9243,-0.9991,19.6429,38.0536,0.5619,0,0.3991
3298,32.9243,-1.0002,19.5762,38.0202,0.0667,0,0.4002
3299,32.8731,-1.0429,20.1376,38.2604,0.5653,0,0.4429
3300,32.8731,-1.0439,20.0710,38.2264,0.0667,0,0.4439
3301,32.8201,-1.1080,20.6343,38.4724,0.5694,0,0.5080
3302,32.8201,-1.1087,20.5676,38.4377,0.0667,0,0.5087
3303,32.7652,-1.1801,21.1333,38.6896,0.5728,0,0.5801
3304,32.7652,-1.1806,21.0666,38.6542,0.0667,0,0.5806
3305,32.7822,-1.1607,21.5136,38.9071,0.4477,0,0.5607
3306,32.7822,-1.1609,21.4470,38.8712,0.0667,0,0.5609
3307,32.8654,-1.0577,21.7887,39.1244,0.3666,0,0.4577
3308,32.8654,-1.0577,21.7221,39.0883,0.0667,0,0.4577
3309,32.9896,-0.9045,22.0005,39.3423,0.3412,0,0.3045
3310,32.9896,-0.9044,21.9338,39.3061,0.0667,0,0.3044
3311,33.1389,-0.7255,22.1743,39.5612,0.3348,0,0.1255
3312,33.1389,-0.7252,22.1076,39.5248,0.0667,0,0.1252
3313,33.3031,-0.5391,22.3253,39.7811,0.3302,0,0.0000
3314,33.3031,-0.5388,22.2586,39.7447,0.0667,0,0.0000
3315,33.4767,-0.3596,22.4623,40.0021,0.3221,0,0.0000
3316,33.4767,-0.3593,22.3957,39.9656,0.0667,0,0.0000
3317,33.6564,-0.1978,22.5907,40.2240,0.3105,0,0.0000
3318,33.6564,-0.1974,22.5241,40.1876,0.0667,0,0.0000
3319,33.8407,-0.0608,22.7132,40.4469,0.2973,0,0.0000
3320,33.8407,-0.0605,22.6466,40.4104,0.0667,0,0.0000
3321,34.0289,0.0470,22.8313,40.6706,0.2848,0,0.0000
3322,34.0289,0.0474,22.7646,40.6342,0.0667,0,0.0000
3323,34.2211,0.1246,22.9454,40.8951,0.2749,0,0.0000
3324,34.2211,0.1249,22.8787,40.8587,0.0667,0,0.0000
3325,34.4172,0.1731,23.0554,41.1203,0.2683,0,0.0000
3326,34.4172,0.1733,22.9887,41.0839,0.0667,0,0.0000
3327,34.6175,0.1959,23.1608,41.3461,0.2651,0,0.0000
3328,34.6175,0.1962,23.0941,41.3097,0.0667,0,0.0000
3329,34.8225,0.1981,23.2606,41.5723,0.2641,0,0.0000
3330,34.8225,0.1983,23.1940,41.5360,0.0667,0,0.0000
3331,35.0327,0.1853,23.3537,41.7990,0.2643,0,0.0000
3332,35.0327,0.1855,23.2870,41.7626,0.0667,0,0.0000
3333,35.2487,0.1640,23.4382,42.0258,0.2646,0,0.0000
3334,35.2487,0.1642,23.3716,41.9895,0.0667,0,0.0000
3335,35.4944,0.1699,23.4732,42.2511,0.2659,0,0.0000
3336,35.4944,0.1701,23.4065,42.2149,0.0667,0,0.0000
3337,35.8204,0.2719,23.3676,42.4705,0.3437,0,0.0000
3338,35.8204,0.2721,23.3010,42.4347,0.0667,0,0.0000
3339,36.1933,0.4291,23.1724,42.6852,0.4246,0,0.0000
3340,36.1933,0.4292,23.1057,42.6499,0.0667,0,0.0000
3341,36.5918,0.6142,22.9186,42.8957,0.4775,0,0.0000
3342,36.5918,0.6143,22.8519,42.8610,0.0667,0,0.0000
3343,37.0030,0.8082,22.6256,43.1022,0.5079,0,0.0000
3344,37.0030,0.8084,22.5589,43.0681,0.0667,0,0.0000
3345,37.4192,0.9983,22.3047,43.3046,0.5233,0,0.0000
3346,37.4192,0.9985,22.2381,43.2712,0.0667,0,0.0000
3347,37.8360,1.1755,21.9627,43.5029,0.5300,0,0.0000
3348,37.8360,1.1757,21.8961,43.4702,0.0667,0,0.0000
3349,38.2513,1.3341,21.6031,43.6970,0.5324,0,0.0000
3350,38.2513,1.3343,21.5364,43.6650,0.0667,0,0.0000
3351,38.6639,1.4712,21.2272,43.8867,0.5335,0,0.0000
3352,38.6639,1.4713,21.1605,43.8553,0.0667,0,0.0000
3353,39.0735,1.5859,20.8351,44.0718,0.5356,0,0.0000
3354,39.0735,1.5861,20.7684,44.0412,0.0667,0,0.0000
3355,39.4800,1.6795,20.4258,44.2521,0.5398,0,0.0000
3356,39.4800,1.6797,20.3591,44.2222,0.0667,0,0.0000
3357,39.8836,1.7547,19.9975,44.4274,0.5470,0,0.0000
3358,39.8835,1.7548,19.9308,44.3983,0.0667,0,0.0000
3359,40.2842,1.8154,19.5479,44.5975,0.5576,0,0.0000
3360,40.2842,1.8155,19.4812,44.5692,0.0667,0,0.0000
3361,40.6823,1.8665,19.0739,44.7621,0.5718,0,0.0000
3362,40.6823,1.8667,19.0072,44.7346,0.0667,0,0.0000
3363,41.0777,1.9136,18.5718,44.9208,0.5901,0,0.0000
3364,41.0777,1.9137,18.5052,44.8941,0.0667,0,0.0000
3365,41.4810,1.9853,18.0067,45.0722,0.6451,0,0.0000
3366,41.4809,1.9854,17.9400,45.0464,0.0667,0,0.0000
3367,41.9117,2.1372,17.3030,45.2126,0.7838,0,0.0000
3368,41.9117,2.1372,17.2364,45.1880,0.0667,0,0.0000
3369,42.3468,2.3287,16.5098,45.3432,0.8683,0,0.0000
3370,42.3468,2.3288,16.4431,45.3198,0.0667,0,0.0000
3371,42.7724,2.5332,15.6570,45.4643,0.9171,0,0.0000
3372,42.7724,2.5333,15.5903,45.4422,0.0667,0,0.0000
3373,43.1805,2.7328,14.7630,45.5762,0.9439,0,0.0000
3374,43.1805,2.7329,14.6963,45.5555,0.0667,0,0.0000
3375,43.5666,2.9156,13.8394,45.6789,0.9575,0,0.0000
3376,43.5666,2.9156,13.7727,45.6596,0.0667,0,0.0000
3377,43.9281,3.0737,12.8935,45.7724,0.9637,0,0.0000
3378,43.9281,3.0737,12.8268,45.7545,0.0667,0,0.0000
3379,44.2635,3.2028,11.9301,45.8567,0.9660,0,0.0000
3380,44.2635,3.2028,11.8635,45.8402,0.0667,0,0.0000
3381,44.5717,3.3011,10.9525,45.9316,0.9667,0,0.0000
3382,44.5717,3.3011,10.8858,45.9166,0.0667,0,0.0000
3383,44.8521,3.3689,9.9630,45.9973,0.9669,0,0.0000
3384,44.8521,3.3689,9.8963,45.9837,0.0667,0,0.0000
3385,45.1040,3.4082,8.9635,46.0536,0.9671,0,0.0000
3386,45.1040,3.4083,8.8968,46.0415,0.0667,0,0.0000
3387,45.3265,3.4224,7.9554,46.1005,0.9674,0,0.0000
3388,45.3265,3.4224,7.8888,46.0899,0.0667,0,0.0000
3389,45.5191,3.4154,6.9402,46.1381,0.9679,0,0.0000
3390,45.5191,3.4154,6.8736,46.1289,0.0667,0,0.0000
3391,45.6810,3.3916,5.9192,46.1663,0.9684,0,0.0000
3392,45.6810,3.3916,5.8525,46.1586,0.0667,0,0.0000
3393,45.8118,3.3556,4.8933,46.1852,0.9687,0,0.0000
3394,45.8118,3.3556,4.8267,46.1791,0.0667,0,0.0000
3395,45.9108,3.3116,3.8639,46.1949,0.9688,0,0.0000
3396,45.9108,3.3116,3.7973,46.1902,0.0667,0,0.0000
3397,45.9777,3.2634,2.8320,46.1952,0.9688,0,0.0000
3398,45.9777,3.2633,2.7653,46.1920,0.0667,0,0.0000
3399,46.0122,3.2140,1.7986,46.1864,0.9686,0,0.0000
3400,46.0122,3.2140,1.7320,46.1847,0.0667,0,0.0000
3401,46.0142,3.1660,0.7649,46.1684,0.9683,0,0.0000
3402,46.0142,3.1660,0.6982,46.1682,0.0667,0,0.0000
3403,45.9835,3.1210,-0.2683,46.1413,0.9680,0,0.0000
3404,45.9835,3.1209,-0.3349,46.1425,0.0667,0,0.0000
3405,45.9233,3.0623,-1.2749,46.1059,0.9437,0,0.0000
3406,45.9233,3.0623,-1.3416,46.1086,0.0667,0,0.0000
3407,45.8440,2.9515,-2.1953,46.0641,0.8645,0,0.0000
3408,45.8440,2.9514,-2.2619,46.0682,0.0667,0,0.0000
3409,45.7464,2.8105,-3.0534,46.0159,0.8099,0,0.0000
3410,45.7464,2.8105,-2.9868,46.0107,0.0667,0,0.0000
3411,45.6381,2.6561,-3.5983,45.9432,0.6400,0,0.0000
3412,45.6381,2.6561,-3.5317,45.9372,0.0667,0,0.0000
3413,45.5190,2.4998,-4.1070,45.8632,0.6080,0,0.0000
3414,45.5190,2.4998,-4.0403,45.8564,0.0667,0,0.0000
3415,45.3893,2.3501,-4.5863,45.7760,0.5808,0,0.0000
3416,45.3893,2.3501,-4.5196,45.7685,0.0667,0,0.0000
3417,45.2493,2.2130,-5.0409,45.6820,0.5569,0,0.0000
3418,45.2493,2.2130,-4.9742,45.6739,0.0667,0,0.0000
3419,45.0992,2.0925,-5.4742,45.5815,0.5358,0,0.0000
3420,45.0992,2.0925,-5.4075,45.5727,0.0667,0,0.0000
3421,44.9396,1.9906,-5.8888,45.4746,0.5172,0,0.0000
3422,44.9396,1.9906,-5.8221,45.4652,0.0667,0,0.0000
3423,44.7708,1.9080,-6.2867,45.3617,0.5011,0,0.0000
3424,44.7708,1.9080,-6.2200,45.3516,0.0667,0,0.0000
3425,44.5934,1.8441,-6.6696,45.2427,0.4875,0,0.0000
3426,44.5934,1.8441,-6.6029,45.2321,0.0667,0,0.0000
3427,44.4077,1.7975,-7.0390,45.1180,0.4763,0,0.0000
3428,44.4077,1.7975,-6.9723,45.1068,0.0667,0,0.0000
3429,44.2141,1.7662,-7.3963,44.9876,0.4672,0,0.0000
3430,44.2141,1.7662,-7.3297,44.9759,0.0667,0,0.0000
3431,44.0126,1.7478,-7.7431,44.8517,0.4602,0,0.0000
3432,44.0126,1.7477,-7.6764,44.8393,0.0667,0,0.0000
3433,43.8036,1.7398,-8.0806,44.7102,0.4551,0,0.0000
3434,43.8036,1.7397,-8.0139,44.6974,0.0667,0,0.0000
3435,43.5871,1.7398,-8.4104,44.5633,0.4517,0,0.0000
3436,43.5871,1.7397,-8.3437,44.5499,0.0667,0,0.0000
3437,43.3629,1.7457,-8.7339,44.4111,0.4500,0,0.0000
3438,43.3629,1.7456,-8.6672,44.3971,0.0667,0,0.0000
3439,43.1310,1.7556,-9.0527,44.2534,0.4500,0,0.0000
3440,43.1310,1.7556,-8.9861,44.2390,0.0667,0,0.0000
3441,42.8911,1.7683,-9.3686,44.0903,0.4518,0,0.0000
3442,42.8911,1.7683,-9.3020,44.0754,0.0667,0,0.0000
3443,42.6426,1.7828,-9.6833,43.9218,0.4554,0,0.0000
3444,42.6426,1.7828,-9.6167,43.9063,0.0667,0,0.0000
3445,42.3850,1.7987,-9.9988,43.7478,0.4612,0,0.0000
3446,42.3850,1.7986,-9.9322,43.7317,0.0667,0,0.0000
3447,42.1175,1.8160,-10.3173,43.5680,0.4692,0,0.0000
3448,42.1175,1.8159,-10.2506,43.5514,0.0667,0,0.0000
3449,41.8390,1.8349,-10.6410,43.3825,0.4799,0,0.0000
3450,41.8390,1.8349,-10.5743,43.3653,0.0667,0,0.0000
3451,41.5484,1.8564,-10.9726,43.1909,0.4935,0,0.0000
3452,41.5484,1.8563,-10.9060,43.1731,0.0667,0,0.0000
3453,41.2441,1.8814,-11.3151,42.9930,0.5105,0,0.0000
3454,41.2441,1.8813,-11.2484,42.9747,0.0667,0,0.0000
3455,40.9249,1.9099,-11.6698,42.7887,0.5294,0,0.0000
3456,40.9249,1.9098,-11.6032,42.7697,0.0667,0,0.0000
3457,40.6966,1.7480,-11.7564,42.5862,0.3190,0,0.0000
3458,40.6966,1.7480,-11.6897,42.5669,0.0667,0,0.0000
3459,40.5534,1.4271,-11.6017,42.3882,0.3622,0,0.0000
3460,40.5534,1.4271,-11.5350,42.3691,0.0667,0,0.0000
3461,40.4597,1.0270,-11.2984,42.1949,0.4741,0,0.0000
3462,40.4597,1.0270,-11.2318,42.1762,0.0667,0,0.0000
3463,40.3928,0.6019,-10.9030,42.0069,0.5415,0,0.0000
3464,40.3928,0.6019,-10.8364,41.9887,0.0667,0,0.0000
3465,40.3399,0.1892,-10.4500,41.8246,0.5678,0,0.0000
3466,40.3400,0.1891,-10.3833,41.8071,0.0667,0,0.0000
3467,40.2942,-0.1859,-9.9604,41.6487,0.5670,0,0.0000
3468,40.2942,-0.1860,-9.8938,41.6319,0.0667,0,0.0000
3469,40.2525,-0.5069,-9.4473,41.4796,0.5514,0,0.0000
3470,40.2525,-0.5070,-9.3807,41.4635,0.0667,0,0.0000
3471,40.2139,-0.7649,-8.9186,41.3177,0.5306,0,0.1649
3472,40.2139,-0.7650,-8.8519,41.3024,0.0667,0,0.1650
3473,40.1781,-0.9567,-8.3789,41.1634,0.5116,0,0.3567
3474,40.1781,-0.9568,-8.3122,41.1490,0.0667,0,0.3568
3475,40.1453,-1.0838,-7.8312,41.0172,0.4986,0,0.4838
3476,40.1453,-1.0840,-7.7646,41.0036,0.0667,0,0.4840
3477,40.1157,-1.1517,-7.2773,40.8791,0.4928,0,0.5517
3478,40.1157,-1.1519,-7.2107,40.8664,0.0667,0,0.5519
3479,40.0892,-1.1681,-6.7182,40.7496,0.4934,0,0.5681
3480,40.0892,-1.1683,-6.6516,40.7378,0.0667,0,0.5683
3481,40.0655,-1.1426,-6.1545,40.6289,0.4983,0,0.5426
3482,40.0655,-1.1428,-6.0878,40.6180,0.0667,0,0.5428
3483,40.0443,-1.0856,-5.5866,40.5173,0.5049,0,0.4856
3484,40.0443,-1.0858,-5.5200,40.5072,0.0667,0,0.4858
3485,40.0254,-1.0073,-5.0149,40.4148,0.5115,0,0.4073
3486,40.0254,-1.0075,-4.9483,40.4056,0.0667,0,0.4075
3487,40.0084,-0.9174,-4.4395,40.3217,0.5169,0,0.3174
3488,40.0084,-0.9176,-4.3728,40.3135,0.0667,0,0.3176
3489,39.9933,-0.8244,-3.8606,40.2382,0.5208,0,0.2244
3490,39.9933,-0.8246,-3.7940,40.2309,0.0667,0,0.2246
3491,39.9798,-0.7354,-3.2785,40.1645,0.5234,0,0.1354
3492,39.9798,-0.7356,-3.2118,40.1581,0.0667,0,0.1356
3493,39.9679,-0.6557,-2.6931,40.1007,0.5249,0,0.0557
3494,39.9679,-0.6559,-2.6265,40.0953,0.0667,0,0.0559
3495,39.9578,-0.5891,-2.1049,40.0470,0.5259,0,0.0000
3496,39.9578,-0.5893,-2.0382,40.0426,0.0667,0,0.0000
3497,39.9493,-0.5377,-1.5139,40.0035,0.5269,0,0.0000
3498,39.9493,-0.5379,-1.4473,40.0001,0.0667,0,0.0000
3499,39.9426,-0.5021,-0.9205,39.9704,0.5280,0,0.0000
3500,39.9426,-0.5023,-0.8538,39.9680,0.0667,0,0.0000
3501,39.9376,-0.4819,-0.3248,39.9477,0.5295,0,0.0000
3502,39.9376,-0.4821,-0.2581,39.9463,0.0667,0,0.0000
3503,39.9343,-0.4754,0.2730,39.9356,0.5311,0,0.0000
3504,39.9344,-0.4756,0.3396,39.9352,0.0667,0,0.0000
3505,39.9328,-0.4806,0.8724,39.9342,0.5328,0,0.0000
3506,39.9328,-0.4808,0.9391,39.9348,0.0667,0,0.0000
3507,39.9331,-0.4948,1.4733,39.9435,0.5344,0,0.0000
3508,39.9331,-0.4950,1.5400,39.9451,0.0667,0,0.0000
3509,39.9350,-0.5153,2.0753,39.9636,0.5357,0,0.0000
3510,39.9350,-0.5155,2.1420,39.9662,0.0667,0,0.0000
