tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2194,-0.1911,-0.5992,0.6892,0.2696,0.0042,1,0.0000
2195,-0.1869,-0.5989,0.6892,0.2666,0.0042,1,0.0000
2196,-0.1909,-0.5992,0.6884,0.2689,0.0041,1,0.0000
2197,-0.1866,-0.5989,0.6884,0.2659,0.0043,1,0.0000
2198,-0.1907,-0.5992,0.6875,0.2681,0.0041,1,0.0000
2199,-0.1863,-0.5989,0.6876,0.2650,0.0044,1,0.0000
2200,-0.1902,-0.5992,0.6866,0.2672,0.0041,1,0.0000
2201,-0.1857,-0.5988,0.6867,0.2640,0.0045,1,0.0000
2202,-0.1897,-0.5992,0.6857,0.2661,0.0041,1,0.0000
2203,-0.1851,-0.5988,0.6857,0.2628,0.0047,1,0.0000
2204,-0.1890,-0.5992,0.6847,0.2649,0.0041,1,0.0000
2205,-0.1842,-0.5988,0.6847,0.2615,0.0048,1,0.0000
2206,-0.1881,-0.5992,0.6836,0.2635,0.0041,1,0.0000
2207,-0.1832,-0.5988,0.6836,0.2600,0.0050,1,0.0000
2208,-0.1869,-0.5991,0.6825,0.2619,0.0039,1,0.0000
2209,-0.1818,-0.5987,0.6825,0.2583,0.0051,1,0.0000
2210,-0.1831,-0.5989,0.6816,0.2585,0.0015,1,0.0000
2211,-0.1801,-0.5987,0.6816,0.2565,0.0029,1,0.0000
2212,-0.1799,-0.5988,0.6814,0.2561,0.0003,1,0.0000
2213,-0.1799,-0.5988,0.6814,0.2561,0.0000,1,0.0000
2214,-0.1804,-0.5990,0.6815,0.2566,0.0005,1,0.0000
2215,-0.1804,-0.5990,0.6815,0.2566,0.0000,1,0.0000
2216,-0.1810,-0.5991,0.6819,0.2573,0.0008,1,0.0000
2217,-0.1811,-0.5992,0.6819,0.2573,0.0000,1,0.0000
2218,-0.1816,-0.5993,0.6825,0.2581,0.0008,1,0.0000
2219,-0.1816,-0.5993,0.6825,0.2581,0.0000,1,0.0000
2220,-0.1819,-0.5993,0.6832,0.2588,0.0007,1,0.0000
2221,-0.1819,-0.5993,0.6832,0.2588,0.0000,1,0.0000
2222,-0.1820,-0.5993,0.6839,0.2594,0.0008,1,0.0000
2223,-0.1820,-0.5993,0.6839,0.2594,0.0000,1,0.0000
2224,-0.1819,-0.5992,0.6847,0.2599,0.0008,1,0.0000
2225,-0.1819,-0.5992,0.6847,0.2599,0.0000,1,0.0000
2226,-0.1816,-0.6004,0.6855,0.2603,0.0014,1,0.0004
2227,-0.1816,-0.6004,0.6855,0.2603,0.0000,1,0.0004
2228,-0.1812,-0.6002,0.6864,0.2606,0.0009,1,0.0002
2229,-0.1812,-0.6002,0.6864,0.2606,0.0000,1,0.0002
2230,-0.1808,-0.6002,0.6872,0.2609,0.0010,1,0.0002
2231,-0.1808,-0.6002,0.6872,0.2609,0.0000,1,0.0002
2232,-0.1802,-0.6001,0.6880,0.2611,0.0010,1,0.0001
2233,-0.1802,-0.6001,0.6880,0.2611,0.0000,1,0.0001
2234,-0.1797,-0.6001,0.6889,0.2614,0.0010,1,0.0001
2235,-0.1797,-0.6001,0.6889,0.2614,0.0000,1,0.0001
2236,-0.1791,-0.6002,0.6897,0.2616,0.0010,1,0.0002
2237,-0.1791,-0.6002,0.6897,0.2616,0.0000,1,0.0002
2238,-0.1785,-0.6002,0.6905,0.2618,0.0010,1,0.0002
2239,-0.1785,-0.6002,0.6905,0.2618,0.0000,1,0.0002
2240,-0.1779,-0.6003,0.6914,0.2620,0.0010,1,0.0003
2241,-0.1779,-0.6003,0.6914,0.2620,0.0000,1,0.0003
2242,-0.1773,-0.6004,0.6922,0.2622,0.0010,1,0.0004
2243,-0.1773,-0.6004,0.6922,0.2622,0.0000,1,0.0004
2244,-0.1767,-0.6005,0.6930,0.2624,0.0010,1,0.0005
2245,-0.1767,-0.6005,0.6930,0.2624,0.0000,1,0.0005
2246,-0.1762,-0.6005,0.6939,0.2626,0.0010,1,0.0005
2247,-0.1762,-0.6005,0.6939,0.2626,0.0000,1,0.0005
2248,-0.1756,-0.6006,0.6947,0.2629,0.0010,1,0.0006
2249,-0.1756,-0.6006,0.6947,0.2629,0.0000,1,0.0006
2250,-0.1750,-0.6006,0.6955,0.2631,0.0010,1,0.0006
2251,-0.1750,-0.6006,0.6955,0.2631,0.0000,1,0.0006
2252,-0.1745,-0.6006,0.6964,0.2634,0.0010,1,0.0006
2253,-0.1745,-0.6006,0.6964,0.2634,0.0000,1,0.0006
2254,-0.1740,-0.6006,0.6972,0.2637,0.0010,1,0.0006
2255,-0.1740,-0.6006,0.6972,0.2637,0.0000,1,0.0006
2256,-0.1734,-0.6006,0.6980,0.2639,0.0010,1,0.0006
2257,-0.1734,-0.6006,0.6980,0.2639,0.0000,1,0.0006
2258,-0.1729,-0.6006,0.6988,0.2642,0.0010,1,0.0006
2259,-0.1729,-0.6006,0.6988,0.2642,0.0000,1,0.0006
2260,-0.1724,-0.6005,0.6997,0.2645,0.0010,1,0.0005
2261,-0.1724,-0.6005,0.6997,0.2645,0.0000,1,0.0005
2262,-0.1731,-0.6033,0.6946,0.2611,0.0058,1,0.0033
2263,-0.1730,-0.6033,0.6946,0.2611,0.0000,1,0.0033
2264,-0.1725,-0.6073,0.6856,0.2542,0.0098,1,0.0073
2265,-0.1725,-0.6051,0.6856,0.2541,0.0022,1,0.0051
2266,-0.1716,-0.6052,0.6860,0.2538,0.0009,1,0.0052
2267,-0.1717,-0.6030,0.6859,0.2538,0.0022,1,0.0030
2268,-0.1710,-0.6029,0.6863,0.2536,0.0008,1,0.0029
2269,-0.1710,-0.6007,0.6862,0.2535,0.0022,1,0.0007
2270,-0.1704,-0.6001,0.6865,0.2534,0.0009,1,0.0001
2271,-0.1705,-0.5979,0.6864,0.2533,0.0022,1,0.0000
2272,-0.1700,-0.5969,0.6867,0.2533,0.0012,1,0.0000
2273,-0.1701,-0.5947,0.6866,0.2532,0.0022,1,0.0000
2274,-0.1697,-0.5932,0.6869,0.2532,0.0016,1,0.0000
2275,-0.1697,-0.5910,0.6867,0.2531,0.0022,1,0.0000
2276,-0.1693,-0.5890,0.6870,0.2532,0.0020,1,0.0000
2277,-0.1694,-0.5868,0.6867,0.2531,0.0023,1,0.0000
2278,-0.1690,-0.5845,0.6870,0.2532,0.0023,1,0.0000
2279,-0.1691,-0.5822,0.6867,0.2532,0.0023,1,0.0000
2280,-0.1687,-0.5803,0.6864,0.2529,0.0020,1,0.0000
2281,-0.1687,-0.5781,0.6862,0.2529,0.0022,1,0.0000
2282,-0.1685,-0.5781,0.6859,0.2525,0.0004,1,0.0000
2283,-0.1685,-0.5761,0.6856,0.2525,0.0020,1,0.0000
2284,-0.1684,-0.5812,0.6855,0.2519,0.0051,1,0.0000
2285,-0.1684,-0.5801,0.6853,0.2518,0.0012,1,0.0000
2286,-0.1682,-0.5855,0.6854,0.2514,0.0054,1,0.0000
2287,-0.1682,-0.5855,0.6854,0.2514,0.0000,1,0.0000
2288,-0.1679,-0.5908,0.6856,0.2512,0.0053,1,0.0000
2289,-0.1679,-0.5908,0.6856,0.2512,0.0000,1,0.0000
2290,-0.1677,-0.5947,0.6858,0.2510,0.0040,1,0.0000
2291,-0.1677,-0.5947,0.6858,0.2510,0.0000,1,0.0000
2292,-0.1674,-0.5973,0.6859,0.2509,0.0026,1,0.0000
2293,-0.1674,-0.5986,0.6861,0.2510,0.0013,1,0.0000
2294,-0.1671,-0.6001,0.6862,0.2509,0.0015,1,0.0001
2295,-0.1671,-0.6013,0.6864,0.2511,0.0013,1,0.0013
2296,-0.1668,-0.6018,0.6865,0.2510,0.0005,1,0.0018
2297,-0.1668,-0.6031,0.6867,0.2511,0.0013,1,0.0031
2298,-0.1665,-0.6028,0.6868,0.2510,0.0004,1,0.0028
2299,-0.1665,-0.6028,0.6868,0.2510,0.0000,1,0.0028
2300,-0.1662,-0.6028,0.6872,0.2511,0.0004,1,0.0028
2301,-0.1662,-0.6028,0.6872,0.2511,0.0000,1,0.0028
2302,-0.1660,-0.6009,0.6875,0.2511,0.0019,1,0.0009
2303,-0.1660,-0.6009,0.6875,0.2511,0.0000,1,0.0009
2304,-0.1657,-0.5987,0.6876,0.2510,0.0022,1,0.0000
2305,-0.1657,-0.6000,0.6877,0.2511,0.0013,1,0.0000
2306,-0.1656,-0.5978,0.6872,0.2506,0.0023,1,0.0000
2307,-0.1656,-0.5991,0.6873,0.2507,0.0013,1,0.0000
2308,-0.1654,-0.5969,0.6868,0.2502,0.0022,1,0.0000
2309,-0.1654,-0.5982,0.6869,0.2503,0.0013,1,0.0000
2310,-0.1653,-0.5970,0.6865,0.2500,0.0013,1,0.0000
2311,-0.1653,-0.5991,0.6867,0.2501,0.0021,1,0.0000
2312,-0.1652,-0.5972,0.6863,0.2497,0.0019,1,0.0000
2313,-0.1652,-0.5999,0.6865,0.2498,0.0026,1,0.0000
2314,-0.1651,-0.5990,0.6861,0.2495,0.0010,1,0.0000
2315,-0.1651,-0.6016,0.6863,0.2496,0.0026,1,0.0016
2316,-0.1650,-0.6009,0.6859,0.2493,0.0008,1,0.0009
2317,-0.1650,-0.6035,0.6861,0.2494,0.0027,1,0.0035
2318,-0.1649,-0.6034,0.6858,0.2491,0.0003,1,0.0034
2319,-0.1649,-0.6066,0.6859,0.2493,0.0032,1,0.0066
2320,-0.1648,-0.6053,0.6858,0.2491,0.0013,1,0.0053
2321,-0.1648,-0.6085,0.6858,0.2492,0.0032,1,0.0085
2322,-0.1648,-0.6056,0.6854,0.2488,0.0029,1,0.0056
2323,-0.1648,-0.6087,0.6854,0.2489,0.0032,1,0.0087
2324,-0.1648,-0.6063,0.6845,0.2482,0.0026,1,0.0063
2325,-0.1648,-0.6090,0.6845,0.2482,0.0027,1,0.0090
2326,-0.1648,-0.6066,0.6837,0.2476,0.0026,1,0.0066
2327,-0.1648,-0.6092,0.6835,0.2475,0.0027,1,0.0092
2328,-0.1648,-0.6068,0.6828,0.2469,0.0025,1,0.0068
2329,-0.1648,-0.6095,0.6826,0.2469,0.0027,1,0.0095
2330,-0.1648,-0.6065,0.6820,0.2463,0.0030,1,0.0065
2331,-0.1648,-0.6092,0.6818,0.2462,0.0027,1,0.0092
2332,-0.1648,-0.6062,0.6812,0.2457,0.0030,1,0.0062
2333,-0.1648,-0.6089,0.6809,0.2456,0.0027,1,0.0089
2334,-0.1648,-0.6060,0.6803,0.2451,0.0030,1,0.0060
2335,-0.1648,-0.6086,0.6800,0.2449,0.0027,1,0.0086
2336,-0.1648,-0.6057,0.6795,0.2445,0.0030,1,0.0057
2337,-0.1648,-0.6078,0.6792,0.2443,0.0021,1,0.0078
2338,-0.1648,-0.6049,0.6788,0.2439,0.0029,1,0.0049
2339,-0.1648,-0.6075,0.6784,0.2437,0.0027,1,0.0075
2340,-0.1648,-0.6041,0.6781,0.2434,0.0034,1,0.0041
2341,-0.1648,-0.6067,0.6776,0.2431,0.0027,1,0.0067
2342,-0.1648,-0.6033,0.6774,0.2429,0.0034,1,0.0033
2343,-0.1648,-0.6054,0.6770,0.2426,0.0021,1,0.0054
2344,-0.1648,-0.6025,0.6768,0.2424,0.0029,1,0.0025
2345,-0.1648,-0.6046,0.6763,0.2420,0.0021,1,0.0046
2346,-0.1656,-0.6206,0.6002,0.1952,0.0778,1,0.0206
2347,-0.1656,-0.6190,0.6006,0.1952,0.0016,1,0.0190
2348,-0.1657,-0.6127,0.5988,0.1938,0.0066,1,0.0127
2349,-0.1657,-0.6110,0.5992,0.1940,0.0017,1,0.0110
2350,-0.1658,-0.6045,0.5974,0.1928,0.0068,1,0.0045
2351,-0.1658,-0.6027,0.5978,0.1930,0.0019,1,0.0027
2352,-0.1659,-0.5960,0.5960,0.1922,0.0070,1,0.0000
2353,-0.1659,-0.5939,0.5964,0.1924,0.0020,1,0.0000
2354,-0.1660,-0.5870,0.5945,0.1919,0.0072,1,0.0000
2355,-0.1660,-0.5848,0.5948,0.1922,0.0022,1,0.0000
2356,-0.1659,-0.5779,0.5935,0.1921,0.0071,1,0.0000
2357,-0.1659,-0.5754,0.5938,0.1926,0.0024,1,0.0000
2358,-0.1653,-0.5695,0.5938,0.1929,0.0060,1,0.0000
2359,-0.1653,-0.5667,0.5941,0.1935,0.0028,1,0.0000
2360,-0.1650,-0.5608,0.5939,0.1942,0.0060,1,0.0000
2361,-0.1650,-0.5575,0.5940,0.1950,0.0033,1,0.0000
2362,-0.1651,-0.5548,0.5946,0.1959,0.0027,1,0.0000
2363,-0.1651,-0.5513,0.5946,0.1967,0.0035,1,0.0000
2364,-0.1663,-0.5851,0.5831,0.1869,0.0357,1,0.0000
2365,-0.1663,-0.5851,0.5831,0.1869,0.0000,1,0.0000
2366,-0.1667,-0.5917,0.5755,0.1836,0.0100,1,0.0000
2367,-0.1667,-0.5897,0.5755,0.1836,0.0020,1,0.0000
2368,-0.1662,-0.5888,0.5746,0.1829,0.0013,1,0.0000
2369,-0.1662,-0.5876,0.5746,0.1830,0.0013,1,0.0000
2370,-0.1662,-0.5879,0.5732,0.1824,0.0014,1,0.0000
2371,-0.1662,-0.5866,0.5731,0.1824,0.0013,1,0.0000
2372,-0.1660,-0.5864,0.5719,0.1817,0.0012,1,0.0000
2373,-0.1660,-0.5850,0.5718,0.1818,0.0014,1,0.0000
2374,-0.1658,-0.5842,0.5707,0.1812,0.0014,1,0.0000
2375,-0.1658,-0.5828,0.5705,0.1813,0.0014,1,0.0000
2376,-0.1655,-0.5824,0.5700,0.1809,0.0008,1,0.0000
2377,-0.1655,-0.5809,0.5698,0.1809,0.0015,1,0.0000
2378,-0.1653,-0.5842,0.5701,0.1806,0.0034,1,0.0000
2379,-0.1653,-0.5830,0.5700,0.1806,0.0012,1,0.0000
2380,-0.1651,-0.5872,0.5703,0.1802,0.0043,1,0.0000
2381,-0.1651,-0.5873,0.5703,0.1802,0.0000,1,0.0000
2382,-0.1648,-0.5905,0.5706,0.1799,0.0033,1,0.0000
2383,-0.1648,-0.5905,0.5706,0.1799,0.0000,1,0.0000
2384,-0.1646,-0.5936,0.5710,0.1797,0.0031,1,0.0000
2385,-0.1646,-0.5936,0.5710,0.1797,0.0000,1,0.0000
2386,-0.1644,-0.5968,0.5715,0.1797,0.0033,1,0.0000
2387,-0.1644,-0.5968,0.5715,0.1797,0.0000,1,0.0000
2388,-0.1642,-0.5991,0.5721,0.1797,0.0023,1,0.0000
2389,-0.1642,-0.5991,0.5721,0.1797,0.0000,1,0.0000
2390,-0.1640,-0.6004,0.5726,0.1797,0.0014,1,0.0004
2391,-0.1640,-0.6004,0.5726,0.1797,0.0000,1,0.0004
2392,-0.1638,-0.6009,0.5731,0.1797,0.0007,1,0.0009
2393,-0.1638,-0.6009,0.5731,0.1797,0.0000,1,0.0009
2394,-0.1636,-0.6008,0.5736,0.1798,0.0005,1,0.0008
2395,-0.1636,-0.6021,0.5738,0.1799,0.0013,1,0.0021
2396,-0.1635,-0.6016,0.5743,0.1799,0.0008,1,0.0016
2397,-0.1635,-0.6016,0.5743,0.1799,0.0000,1,0.0016
2398,-0.1633,-0.6008,0.5748,0.1800,0.0010,1,0.0008
2399,-0.1633,-0.6008,0.5748,0.1800,0.0000,1,0.0008
2400,-0.1632,-0.5998,0.5752,0.1801,0.0011,1,0.0000
2401,-0.1632,-0.5998,0.5753,0.1801,0.0000,1,0.0000
2402,-0.1630,-0.6001,0.5759,0.1802,0.0008,1,0.0001
2403,-0.1630,-0.6001,0.5759,0.1802,0.0000,1,0.0001
2404,-0.1629,-0.5982,0.5764,0.1803,0.0020,1,0.0000
2405,-0.1629,-0.5982,0.5764,0.1803,0.0000,1,0.0000
2406,-0.1627,-0.5952,0.5770,0.1805,0.0030,1,0.0000
2407,-0.1627,-0.5952,0.5770,0.1805,0.0000,1,0.0000
2408,-0.1626,-0.5936,0.5777,0.1807,0.0018,1,0.0000
2409,-0.1626,-0.5936,0.5777,0.1807,0.0000,1,0.0000
2410,-0.1624,-0.5919,0.5784,0.1809,0.0018,1,0.0000
2411,-0.1624,-0.5919,0.5784,0.1809,0.0000,1,0.0000
2412,-0.1623,-0.5915,0.5793,0.1812,0.0010,1,0.0000
2413,-0.1623,-0.5915,0.5793,0.1812,0.0000,1,0.0000
2414,-0.1621,-0.5917,0.5803,0.1815,0.0010,1,0.0000
2415,-0.1621,-0.5931,0.5804,0.1815,0.0013,1,0.0000
2416,-0.1620,-0.5919,0.5812,0.1818,0.0014,1,0.0000
2417,-0.1620,-0.5940,0.5814,0.1818,0.0021,1,0.0000
2418,-0.1619,-0.5947,0.5824,0.1821,0.0012,1,0.0000
2419,-0.1619,-0.5961,0.5825,0.1821,0.0013,1,0.0000
2420,-0.1617,-0.5970,0.5835,0.1825,0.0014,1,0.0000
2421,-0.1617,-0.5970,0.5835,0.1825,0.0000,1,0.0000
2422,-0.1616,-0.5972,0.5844,0.1828,0.0009,1,0.0000
2423,-0.1616,-0.5985,0.5845,0.1828,0.0013,1,0.0000
2424,-0.1615,-0.5976,0.5853,0.1831,0.0013,1,0.0000
2425,-0.1615,-0.5998,0.5854,0.1831,0.0021,1,0.0000
2426,-0.1614,-0.5993,0.5864,0.1835,0.0011,1,0.0000
2427,-0.1614,-0.6014,0.5864,0.1835,0.0021,1,0.0014
2428,-0.1612,-0.6014,0.5876,0.1839,0.0011,1,0.0014
2429,-0.1612,-0.6040,0.5876,0.1840,0.0027,1,0.0040
2430,-0.1611,-0.6045,0.5888,0.1845,0.0013,1,0.0045
2431,-0.1611,-0.6066,0.5887,0.1845,0.0021,1,0.0066
2432,-0.1610,-0.6083,0.5899,0.1851,0.0021,1,0.0083
2433,-0.1610,-0.6096,0.5899,0.1851,0.0014,1,0.0096
2434,-0.1608,-0.6111,0.5912,0.1857,0.0020,1,0.0111
2435,-0.1608,-0.6132,0.5911,0.1858,0.0021,1,0.0132
2436,-0.1607,-0.6117,0.5928,0.1864,0.0024,1,0.0117
2437,-0.1607,-0.6138,0.5926,0.1865,0.0021,1,0.0138
2438,-0.1605,-0.6121,0.5944,0.1871,0.0025,1,0.0121
2439,-0.1605,-0.6134,0.5943,0.1872,0.0013,1,0.0134
2440,-0.1604,-0.6117,0.5960,0.1878,0.0024,1,0.0117
2441,-0.1604,-0.6117,0.5960,0.1878,0.0000,1,0.0117
2442,-0.1602,-0.6106,0.5972,0.1882,0.0017,1,0.0106
2443,-0.1602,-0.6106,0.5972,0.1882,0.0000,1,0.0106
2444,-0.1600,-0.6089,0.5985,0.1887,0.0021,1,0.0089
2445,-0.1600,-0.6089,0.5985,0.1887,0.0000,1,0.0089
2446,-0.1600,-0.6081,0.6000,0.1894,0.0017,1,0.0081
2447,-0.1600,-0.6082,0.6000,0.1894,0.0000,1,0.0082
2448,-0.1599,-0.6075,0.6017,0.1901,0.0018,1,0.0075
2449,-0.1599,-0.6088,0.6015,0.1901,0.0013,1,0.0088
2450,-0.1598,-0.6075,0.6032,0.1909,0.0022,1,0.0075
2451,-0.1598,-0.6075,0.6033,0.1909,0.0000,1,0.0075
2452,-0.1597,-0.6054,0.6050,0.1917,0.0028,1,0.0054
2453,-0.1597,-0.6054,0.6050,0.1917,0.0000,1,0.0054
2454,-0.1596,-0.6019,0.6069,0.1926,0.0039,1,0.0019
2455,-0.1596,-0.6019,0.6069,0.1926,0.0000,1,0.0019
2456,-0.1595,-0.5984,0.6083,0.1933,0.0038,1,0.0000
2457,-0.1595,-0.5984,0.6083,0.1933,0.0000,1,0.0000
2458,-0.1593,-0.5958,0.6102,0.1943,0.0033,1,0.0000
2459,-0.1593,-0.5958,0.6102,0.1943,0.0000,1,0.0000
2460,-0.1592,-0.5942,0.6121,0.1953,0.0025,1,0.0000
2461,-0.1592,-0.5942,0.6121,0.1953,0.0000,1,0.0000
2462,-0.1590,-0.5926,0.6142,0.1964,0.0026,1,0.0000
2463,-0.1590,-0.5926,0.6142,0.1964,0.0000,1,0.0000
2464,-0.1589,-0.5927,0.6161,0.1974,0.0019,1,0.0000
2465,-0.1589,-0.5927,0.6161,0.1974,0.0000,1,0.0000
2466,-0.1587,-0.5921,0.6181,0.1985,0.0021,1,0.0000
2467,-0.1587,-0.5921,0.6181,0.1985,0.0000,1,0.0000
2468,-0.1646,-0.5929,0.6111,0.1992,0.0092,1,0.0000
2469,-0.1646,-0.5929,0.6111,0.1992,0.0000,1,0.0000
2470,-0.1714,-0.5930,0.6022,0.2002,0.0112,1,0.0000
2471,-0.1714,-0.5930,0.6022,0.2002,0.0001,1,0.0000
2472,-0.1774,-0.5942,0.5938,0.2012,0.0104,1,0.0000
2473,-0.1774,-0.5943,0.5939,0.2012,0.0001,1,0.0000
2474,-0.1828,-0.5943,0.5861,0.2025,0.0095,1,0.0000
2475,-0.1828,-0.5944,0.5862,0.2026,0.0001,1,0.0000
2476,-0.1865,-0.5985,0.5724,0.2004,0.0148,1,0.0000
2477,-0.1866,-0.5974,0.5726,0.2005,0.0011,1,0.0000
2478,-0.1913,-0.6001,0.5644,0.2021,0.0099,1,0.0001
2479,-0.1914,-0.5988,0.5646,0.2023,0.0013,1,0.0000
2480,-0.1958,-0.6031,0.5556,0.2038,0.0110,1,0.0031
2481,-0.1959,-0.6021,0.5557,0.2039,0.0010,1,0.0021
2482,-0.2000,-0.6039,0.5477,0.2058,0.0092,1,0.0039
2483,-0.2000,-0.6039,0.5477,0.2059,0.0001,1,0.0039
2484,-0.2037,-0.6034,0.5404,0.2079,0.0082,1,0.0034
2485,-0.2037,-0.6034,0.5404,0.2079,0.0001,1,0.0034
2486,-0.2070,-0.6036,0.5331,0.2098,0.0080,1,0.0036
2487,-0.2071,-0.6025,0.5332,0.2099,0.0011,1,0.0025
2488,-0.2100,-0.6025,0.5260,0.2118,0.0078,1,0.0025
2489,-0.2101,-0.6025,0.5260,0.2118,0.0000,1,0.0025
2490,-0.2127,-0.6012,0.5190,0.2136,0.0076,1,0.0012
2491,-0.2127,-0.6012,0.5190,0.2137,0.0000,1,0.0012
2492,-0.2150,-0.6008,0.5119,0.2154,0.0074,1,0.0008
2493,-0.2151,-0.6009,0.5120,0.2155,0.0000,1,0.0009
2494,-0.2171,-0.5992,0.5051,0.2172,0.0073,1,0.0000
2495,-0.2171,-0.5992,0.5051,0.2172,0.0000,1,0.0000
2496,-0.2189,-0.5988,0.4983,0.2189,0.0071,1,0.0000
2497,-0.2189,-0.5988,0.4983,0.2189,0.0000,1,0.0000
2498,-0.2204,-0.5974,0.4916,0.2205,0.0070,1,0.0000
2499,-0.2204,-0.5974,0.4916,0.2205,0.0000,1,0.0000
2500,-0.2216,-0.5972,0.4850,0.2221,0.0068,1,0.0000
2501,-0.2217,-0.5972,0.4850,0.2221,0.0000,1,0.0000
2502,-0.2226,-0.5970,0.4784,0.2236,0.0067,1,0.0000
2503,-0.2227,-0.5960,0.4785,0.2236,0.0010,1,0.0000
2504,-0.2234,-0.5960,0.4720,0.2251,0.0065,1,0.0000
2505,-0.2235,-0.5960,0.4720,0.2251,0.0000,1,0.0000
2506,-0.2240,-0.5961,0.4656,0.2265,0.0064,1,0.0000
2507,-0.2240,-0.5961,0.4656,0.2266,0.0000,1,0.0000
2508,-0.2244,-0.5963,0.4592,0.2279,0.0063,1,0.0000
2509,-0.2244,-0.5963,0.4592,0.2280,0.0000,1,0.0000
2510,-0.2246,-0.5965,0.4530,0.2293,0.0063,1,0.0000
2511,-0.2246,-0.5965,0.4530,0.2293,0.0000,1,0.0000
2512,-0.2246,-0.5958,0.4468,0.2306,0.0062,1,0.0000
2513,-0.2246,-0.5958,0.4468,0.2306,0.0000,1,0.0000
2514,-0.2245,-0.5962,0.4407,0.2319,0.0061,1,0.0000
2515,-0.2245,-0.5962,0.4407,0.2319,0.0000,1,0.0000
2516,-0.2242,-0.5966,0.4347,0.2332,0.0061,1,0.0000
2517,-0.2242,-0.5966,0.4347,0.2332,0.0000,1,0.0000
2518,-0.2237,-0.5970,0.4288,0.2345,0.0060,1,0.0000
2519,-0.2237,-0.5970,0.4288,0.2345,0.0000,1,0.0000
2520,-0.2232,-0.5975,0.4229,0.2358,0.0059,1,0.0000
2521,-0.2232,-0.5975,0.4229,0.2358,0.0000,1,0.0000
2522,-0.2225,-0.5979,0.4171,0.2371,0.0059,1,0.0000
2523,-0.2225,-0.5979,0.4171,0.2371,0.0000,1,0.0000
2524,-0.2216,-0.5983,0.4113,0.2384,0.0058,1,0.0000
2525,-0.2216,-0.5983,0.4113,0.2384,0.0000,1,0.0000
2526,-0.2207,-0.5987,0.4057,0.2397,0.0058,1,0.0000
2527,-0.2207,-0.5987,0.4057,0.2397,0.0000,1,0.0000
2528,-0.2197,-0.5991,0.4003,0.2409,0.0055,1,0.0000
2529,-0.2197,-0.5991,0.4003,0.2409,0.0000,1,0.0000
2530,-0.2188,-0.5994,0.4004,0.2400,0.0011,1,0.0000
2531,-0.2188,-0.5994,0.4004,0.2400,0.0000,1,0.0000
2532,-0.2180,-0.5996,0.4020,0.2387,0.0018,1,0.0000
2533,-0.2180,-0.5996,0.4020,0.2387,0.0000,1,0.0000
2534,-0.2176,-0.5997,0.4034,0.2377,0.0015,1,0.0000
2535,-0.2176,-0.5997,0.4034,0.2377,0.0000,1,0.0000
2536,-0.2173,-0.5998,0.4047,0.2369,0.0013,1,0.0000
2537,-0.2173,-0.5998,0.4047,0.2369,0.0000,1,0.0000
2538,-0.2172,-0.5998,0.4004,0.2385,0.0043,1,0.0000
2539,-0.2172,-0.5998,0.4004,0.2385,0.0000,1,0.0000
2540,-0.2168,-0.5998,0.4000,0.2384,0.0005,1,0.0000
2541,-0.2168,-0.5998,0.4000,0.2384,0.0000,1,0.0000
2542,-0.2166,-0.5997,0.4014,0.2376,0.0014,1,0.0000
2543,-0.2166,-0.5997,0.4014,0.2376,0.0000,1,0.0000
2544,-0.2165,-0.5997,0.4026,0.2370,0.0013,1,0.0000
2545,-0.2165,-0.5997,0.4026,0.2370,0.0000,1,0.0000
2546,-0.2165,-0.5996,0.4039,0.2365,0.0012,1,0.0000
2547,-0.2165,-0.5996,0.4039,0.2365,0.0000,1,0.0000
2548,-0.2165,-0.5995,0.4032,0.2368,0.0007,1,0.0000
2549,-0.2165,-0.5995,0.4032,0.2368,0.0000,1,0.0000
2550,-0.2164,-0.5994,0.3990,0.2385,0.0042,1,0.0000
2551,-0.2164,-0.5994,0.3990,0.2385,0.0000,1,0.0000
2552,-0.2162,-0.5994,0.4004,0.2377,0.0014,1,0.0000
2553,-0.2162,-0.5994,0.4003,0.2377,0.0000,1,0.0000
2554,-0.2162,-0.5993,0.4016,0.2371,0.0013,1,0.0000
2555,-0.2162,-0.5993,0.4016,0.2371,0.0000,1,0.0000
2556,-0.2162,-0.5993,0.4029,0.2366,0.0012,1,0.0000
2557,-0.2162,-0.5993,0.4029,0.2366,0.0000,1,0.0000
2558,-0.2163,-0.5992,0.4041,0.2362,0.0012,1,0.0000
2559,-0.2163,-0.5992,0.4041,0.2362,0.0000,1,0.0000
2560,-0.2164,-0.5992,0.4034,0.2366,0.0007,1,0.0000
2561,-0.2164,-0.5992,0.4034,0.2366,0.0000,1,0.0000
2562,-0.2164,-0.5992,0.3992,0.2383,0.0043,1,0.0000
2563,-0.2164,-0.5992,0.3992,0.2383,0.0000,1,0.0000
2564,-0.2162,-0.5992,0.4005,0.2376,0.0014,1,0.0000
2565,-0.2162,-0.5992,0.4005,0.2376,0.0000,1,0.0000
2566,-0.2162,-0.5992,0.4018,0.2370,0.0013,1,0.0000
2567,-0.2162,-0.5992,0.4018,0.2370,0.0000,1,0.0000
2568,-0.2162,-0.5992,0.4030,0.2366,0.0012,1,0.0000
2569,-0.2162,-0.5992,0.4030,0.2366,0.0000,1,0.0000
2570,-0.2163,-0.5992,0.4042,0.2362,0.0012,1,0.0000
