tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2200,36.5087,2.2728,-17.4767,40.8251,0.7215,0,0.0000
2201,36.5087,2.2728,-17.4100,40.7957,0.0667,0,0.0000
2202,35.9403,2.2534,-17.8770,40.4970,0.7359,0,0.0000
2203,35.9403,2.2534,-17.8103,40.4667,0.0667,0,0.0000
2204,35.3504,2.2374,-18.2777,40.1598,0.7528,0,0.0000
2205,35.3504,2.2374,-18.2111,40.1285,0.0667,0,0.0000
2206,34.7411,2.2207,-18.6741,39.8133,0.7654,0,0.0000
2207,34.7411,2.2207,-18.6074,39.7812,0.0667,0,0.0000
2208,34.2034,2.1076,-18.9279,39.4619,0.6361,0,0.0000
2209,34.2034,2.1076,-18.8612,39.4290,0.0667,0,0.0000
2210,33.9312,1.7157,-18.7582,39.1169,0.4882,0,0.0000
2211,33.9312,1.7157,-18.6915,39.0840,0.0667,0,0.0000
2212,33.8130,1.1839,-18.3351,38.7785,0.6511,0,0.0000
2213,33.8130,1.1840,-18.2684,38.7461,0.0667,0,0.0000
2214,33.7776,0.6000,-17.7592,38.4474,0.7756,0,0.0000
2215,33.7776,0.6002,-17.6925,38.4157,0.0667,0,0.0000
2216,33.7829,0.0216,-17.0911,38.1243,0.8345,0,0.0000
2217,33.7829,0.0217,-17.0245,38.0935,0.0667,0,0.0000
2218,33.8057,-0.5133,-16.3679,37.8102,0.8473,0,0.0000
2219,33.8057,-0.5133,-16.3013,37.7804,0.0667,0,0.0000
2220,33.8348,-0.9801,-15.6122,37.5059,0.8328,0,0.3801
2221,33.8348,-0.9801,-15.5455,37.4772,0.0667,0,0.3801
2222,33.8654,-1.3641,-14.8376,37.2122,0.8059,0,0.7641
2223,33.8654,-1.3641,-14.7709,37.1846,0.0667,0,0.7641
2224,33.8963,-1.6584,-14.0523,36.9296,0.7771,0,1.0584
2225,33.8963,-1.6585,-13.9857,36.9033,0.0667,0,1.0585
2226,33.9274,-1.8628,-13.2612,36.6589,0.7533,0,1.2628
2227,33.9274,-1.8629,-13.1945,36.6338,0.0667,0,1.2629
2228,33.9590,-1.9821,-12.4670,36.4006,0.7379,0,1.3821
2229,33.9590,-1.9823,-12.4003,36.3768,0.0667,0,1.3823
2230,33.9909,-2.0254,-11.6712,36.1550,0.7310,0,1.4254
2231,33.9909,-2.0256,-11.6046,36.1325,0.0667,0,1.4256
2232,34.0229,-2.0043,-10.8749,35.9227,0.7307,0,1.4043
2233,34.0229,-2.0046,-10.8082,35.9015,0.0667,0,1.4046
2234,34.0541,-1.9326,-10.0784,35.7040,0.7340,0,1.3326
2235,34.0541,-1.9328,-10.0117,35.6842,0.0667,0,1.3328
2236,34.0838,-1.8242,-9.2821,35.4994,0.7383,0,1.2242
2237,34.0838,-1.8245,-9.2155,35.4810,0.0667,0,1.2245
2238,34.1113,-1.6932,-8.4862,35.3091,0.7415,0,1.0932
2239,34.1113,-1.6934,-8.4195,35.2921,0.0667,0,1.0934
2240,34.1361,-1.5521,-7.6907,35.1336,0.7428,0,0.9521
2241,34.1361,-1.5524,-7.6240,35.1180,0.0667,0,0.9524
2242,34.1579,-1.4121,-6.8957,34.9730,0.7421,0,0.8121
2243,34.1579,-1.4124,-6.8290,34.9588,0.0667,0,0.8124
2244,34.1767,-1.2820,-6.1011,34.8277,0.7397,0,0.6820
2245,34.1767,-1.2822,-6.0345,34.8150,0.0667,0,0.6822
2246,34.1925,-1.1684,-5.3070,34.6981,0.7365,0,0.5684
2247,34.1925,-1.1686,-5.2404,34.6868,0.0667,0,0.5686
2248,34.2057,-1.0756,-4.5133,34.5842,0.7331,0,0.4756
2249,34.2057,-1.0758,-4.4467,34.5744,0.0667,0,0.4758
2250,34.2165,-1.0055,-3.7201,34.4864,0.7301,0,0.4055
2251,34.2165,-1.0057,-3.6534,34.4781,0.0667,0,0.4057
2252,34.2251,-0.9585,-2.9272,34.4048,0.7278,0,0.3585
2253,34.2251,-0.9587,-2.8605,34.3981,0.0667,0,0.3587
2254,34.2317,-0.9332,-2.1346,34.3397,0.7264,0,0.3332
2255,34.2317,-0.9334,-2.0679,34.3345,0.0667,0,0.3334
2256,34.2365,-0.9270,-1.3423,34.2912,0.7256,0,0.3270
2257,34.2365,-0.9272,-1.2757,34.2876,0.0667,0,0.3272
2258,34.2397,-0.9365,-0.5504,34.2596,0.7254,0,0.3365
2259,34.2397,-0.9367,-0.4837,34.2574,0.0667,0,0.3367
2260,34.2415,-0.7546,0.2900,34.2430,0.7948,0,0.1546
2261,34.2415,-0.7544,0.3566,34.2425,0.0667,0,0.1544
2262,34.2394,-0.5489,1.0617,34.2430,0.7344,0,0.0000
2263,34.2394,-0.5476,1.1283,34.2440,0.0667,0,0.0000
2264,34.2360,-0.3997,1.8222,34.2596,0.7094,0,0.0000
2265,34.2360,-0.3974,1.8887,34.2621,0.0666,0,0.0000
2266,34.2323,-0.2996,2.5760,34.2925,0.6942,0,0.0000
2267,34.2324,-0.3029,2.5095,34.2887,0.0666,0,0.0000
2268,34.2291,-0.2553,3.0603,34.3215,0.5529,0,0.0000
2269,34.2292,-0.2596,2.9939,34.3168,0.0665,0,0.0000
2270,34.2261,-0.2456,3.5434,34.3572,0.5497,0,0.0000
2271,34.2262,-0.2508,3.4771,34.3515,0.0665,0,0.0000
2272,34.2233,-0.2578,4.0263,34.3994,0.5492,0,0.0000
2273,34.2234,-0.2639,3.9602,34.3928,0.0664,0,0.0000
2274,34.2202,-0.2793,4.5095,34.4481,0.5495,0,0.0000
2275,34.2203,-0.2863,4.4436,34.4407,0.0663,0,0.0000
2276,34.2169,-0.2986,4.9929,34.5033,0.5495,0,0.0000
2277,34.2170,-0.3067,4.9272,34.4949,0.0662,0,0.0000
2278,34.2141,-0.3388,5.4710,34.5648,0.5447,0,0.0000
2279,34.2142,-0.3477,5.4055,34.5556,0.0661,0,0.0000
2280,34.2105,-0.3469,5.9499,34.6324,0.5444,0,0.0000
2281,34.2106,-0.3566,5.8847,34.6223,0.0659,0,0.0000
2282,34.2055,-0.3533,6.4336,34.7059,0.5490,0,0.0000
2283,34.2055,-0.3634,6.3686,34.6949,0.0659,0,0.0000
2284,34.1994,-0.3721,6.9202,34.7853,0.5518,0,0.0000
2285,34.1994,-0.3823,6.8552,34.7735,0.0659,0,0.0000
2286,34.1925,-0.4002,7.4077,34.8707,0.5529,0,0.0000
2287,34.1925,-0.4104,7.3426,34.8580,0.0659,0,0.0000
2288,34.1851,-0.4337,7.8948,34.9621,0.5527,0,0.0000
2289,34.1851,-0.4437,7.8297,34.9485,0.0659,0,0.0000
2290,34.1773,-0.4683,8.3806,35.0594,0.5515,0,0.0000
2291,34.1773,-0.4781,8.3154,35.0449,0.0659,0,0.0000
2292,34.1695,-0.5002,8.8647,35.1628,0.5498,0,0.0000
2293,34.1695,-0.5098,8.7994,35.1474,0.0660,0,0.0000
2294,34.1615,-0.5269,9.3472,35.2720,0.5481,0,0.0000
2295,34.1616,-0.5362,9.2819,35.2558,0.0660,0,0.0000
2296,34.1536,-0.5468,9.8283,35.3871,0.5465,0,0.0000
2297,34.1536,-0.5559,9.7629,35.3701,0.0660,0,0.0000
2298,34.1455,-0.5708,10.3086,35.5080,0.5460,0,0.0000
2299,34.1455,-0.5797,10.2432,35.4902,0.0661,0,0.0000
2300,34.1370,-0.6213,10.7889,35.6347,0.5473,0,0.0213
2301,34.1371,-0.6299,10.7233,35.6160,0.0661,0,0.0299
2302,34.1288,-0.6933,11.2665,35.7669,0.5469,0,0.0933
2303,34.1288,-0.7015,11.2009,35.7473,0.0662,0,0.1015
2304,34.1215,-0.7835,11.7368,35.9038,0.5422,0,0.1835
2305,34.1216,-0.7912,11.6710,35.8835,0.0662,0,0.1912
2306,34.1153,-0.8949,12.1999,36.0455,0.5390,0,0.2949
2307,34.1154,-0.9018,12.1340,36.0244,0.0663,0,0.3018
2308,34.1102,-1.0310,12.6559,36.1917,0.5377,0,0.4310
2309,34.1102,-1.0372,12.5898,36.1698,0.0664,0,0.4372
2310,34.1059,-1.1964,13.1045,36.3424,0.5387,0,0.5964
2311,34.1060,-1.2017,13.0382,36.3197,0.0665,0,0.6017
2312,34.1025,-1.3954,13.5451,36.4973,0.5426,0,0.7954
2313,34.1025,-1.3997,13.4787,36.4739,0.0665,0,0.7997
2314,34.0998,-1.6326,13.9768,36.6565,0.5499,0,1.0326
2315,34.0998,-1.6357,13.9103,36.6323,0.0666,0,1.0357
2316,34.0978,-1.9123,14.3982,36.8198,0.5609,0,1.3123
2317,34.0978,-1.9140,14.3316,36.7949,0.0666,0,1.3140
2318,34.0960,-2.2259,14.8098,36.9871,0.5710,0,1.6259
2319,34.0960,-2.2263,14.7432,36.9615,0.0667,0,1.6263
2320,34.0929,-2.5473,15.2160,37.1580,0.5715,0,1.9473
2321,34.0928,-2.5463,15.1493,37.1318,0.0667,0,1.9463
2322,34.0894,-2.8741,15.6137,37.3320,0.5684,0,2.2741
2323,34.0894,-2.8717,15.5471,37.3051,0.0666,0,2.2717
2324,34.0857,-3.2061,16.0033,37.5090,0.5656,0,2.6061
2325,34.0857,-3.2023,15.9369,37.4814,0.0666,0,2.6023
2326,34.0817,-3.5429,16.3851,37.6889,0.5629,0,2.9429
2327,34.0816,-3.5378,16.3188,37.6606,0.0665,0,2.9378
2328,34.0773,-3.8844,16.7593,37.8716,0.5605,0,3.2844
2329,34.0773,-3.8779,16.6932,37.8428,0.0664,0,3.2779
2330,34.0727,-4.2303,17.1261,38.0572,0.5582,0,3.6303
2331,34.0727,-4.2225,17.0604,38.0279,0.0662,0,3.6225
2332,34.0678,-4.5804,17.4860,38.2456,0.5561,0,3.9804
2333,34.0677,-4.5713,17.4206,38.2157,0.0660,0,3.9713
2334,34.0626,-4.9346,17.8390,38.4369,0.5542,0,4.3346
2335,34.0625,-4.9242,17.7740,38.4064,0.0658,0,4.3242
2336,34.0571,-5.2927,18.1856,38.6309,0.5525,0,4.6927
2337,34.0570,-5.2811,18.1211,38.6000,0.0656,0,4.6811
2338,34.0513,-5.6546,18.5260,38.8277,0.5509,0,5.0546
2339,34.0512,-5.6417,18.4620,38.7963,0.0654,0,5.0417
2340,34.0453,-6.0201,18.8605,39.0273,0.5496,0,5.4201
2341,34.0452,-6.0059,18.7970,38.9955,0.0651,0,5.4059
2342,34.0389,-6.3891,19.1893,39.2298,0.5485,0,5.7891
2343,34.0388,-6.3738,19.1264,39.1976,0.0648,0,5.7738
2344,34.0811,-5.9554,19.5267,39.3661,0.5806,0,5.3554
2345,34.0810,-5.9415,19.4631,39.3336,0.0651,0,5.3415
2346,34.1259,-5.4673,19.8547,39.5007,0.6166,0,4.8673
2347,34.1258,-5.4548,19.7904,39.4677,0.0655,0,4.8548
2348,34.1742,-4.9261,20.1682,39.6336,0.6517,0,4.3261
2349,34.1741,-4.9153,20.1034,39.6003,0.0658,0,4.3153
2350,34.2261,-4.3310,20.4638,39.7649,0.6884,0,3.7310
2351,34.2260,-4.3219,20.3984,39.7313,0.0660,0,3.7219
2352,34.2817,-3.6815,20.7375,39.8949,0.7268,0,3.0815
2353,34.2816,-3.6743,20.6716,39.8610,0.0663,0,3.0743
2354,34.3341,-2.9768,20.9991,40.0246,0.7724,0,2.3768
2355,34.3340,-2.9716,20.9328,39.9904,0.0665,0,2.3716
2356,34.3667,-2.2007,21.2773,40.1568,0.8450,0,1.6007
2357,34.3667,-2.1977,21.2107,40.1223,0.0666,0,1.5977
2358,34.3871,-1.3349,21.5512,40.2910,0.9278,0,0.7349
2359,34.3871,-1.3345,21.4846,40.2564,0.0667,0,0.7345
2360,34.4215,-1.0370,21.7572,40.4236,0.4049,0,0.4370
2361,34.4215,-1.0385,21.6905,40.3887,0.0666,0,0.4385
2362,34.3985,-1.1933,21.9978,40.5327,0.3448,0,0.5933
2363,34.3984,-1.1957,21.9312,40.4976,0.0666,0,0.5957
2364,34.3417,-1.0384,22.2901,40.6381,0.3959,0,0.4384
2365,34.3417,-1.0416,22.2236,40.6026,0.0666,0,0.4416
2366,34.2889,-0.7316,22.5742,40.7441,0.4710,0,0.1316
2367,34.2889,-0.7357,22.5078,40.7082,0.0665,0,0.1357
2368,34.2367,-0.2868,22.8494,40.8506,0.5665,0,0.0000
2369,34.2366,-0.2918,22.7831,40.8144,0.0665,0,0.0000
2370,34.1900,0.2132,23.1034,40.9576,0.5998,0,0.0000
2371,34.1899,0.2072,23.0373,40.9210,0.0664,0,0.0000
2372,34.1672,0.5509,23.3165,41.0643,0.4434,0,0.0000
2373,34.1671,0.5440,23.2506,41.0275,0.0663,0,0.0000
2374,34.1473,0.8828,23.5181,41.1704,0.4321,0,0.0000
2375,34.1472,0.8751,23.4523,41.1334,0.0662,0,0.0000
2376,34.1234,1.2706,23.7169,41.2776,0.4765,0,0.0000
2377,34.1234,1.2621,23.6513,41.2404,0.0661,0,0.0000
2378,34.0950,1.5924,23.9228,41.3858,0.4285,0,0.0000
2379,34.0950,1.5833,23.8574,41.3484,0.0660,0,0.0000
2380,34.0640,1.8397,24.1362,41.4949,0.3800,0,0.0000
2381,34.0640,1.8302,24.0709,41.4573,0.0660,0,0.0000
2382,34.0321,2.0136,24.3567,41.6050,0.3411,0,0.0000
2383,34.0321,2.0040,24.2915,41.5672,0.0659,0,0.0000
2384,34.0006,2.1222,24.5831,41.7162,0.3163,0,0.0000
2385,34.0007,2.1125,24.5179,41.6781,0.0659,0,0.0000
2386,33.9705,2.1768,24.8138,41.8285,0.3043,0,0.0000
2387,33.9705,2.1671,24.7485,41.7901,0.0660,0,0.0000
2388,33.9421,2.1898,25.0470,41.9420,0.3006,0,0.0000
2389,33.9422,2.1802,24.9817,41.9033,0.0660,0,0.0000
2390,33.9156,2.1730,25.2813,42.0567,0.3009,0,0.0000
2391,33.9157,2.1637,25.2160,42.0179,0.0660,0,0.0000
2392,33.8911,2.1368,25.5159,42.1729,0.3021,0,0.0000
2393,33.8912,2.1276,25.4505,42.1337,0.0660,0,0.0000
2394,33.8682,2.0893,25.7500,42.2904,0.3028,0,0.0000
2395,33.8683,2.0801,25.6846,42.2510,0.0660,0,0.0000
2396,33.8468,2.0363,25.9834,42.4094,0.3028,0,0.0000
2397,33.8469,2.0273,25.9180,42.3698,0.0660,0,0.0000
2398,33.8266,1.9822,26.2160,42.5299,0.3022,0,0.0000
2399,33.8267,1.9732,26.1506,42.4900,0.0661,0,0.0000
2400,33.8074,1.9294,26.4481,42.6519,0.3014,0,0.0000
2401,33.8075,1.9205,26.3827,42.6117,0.0661,0,0.0000
2402,33.7889,1.8794,26.6798,42.7753,0.3005,0,0.0000
2403,33.7890,1.8705,26.6143,42.7350,0.0661,0,0.0000
2404,33.7729,1.7697,26.9148,42.9004,0.3173,0,0.0000
2405,33.7730,1.7610,26.8493,42.8597,0.0661,0,0.0000
2406,33.7567,1.5979,27.1560,43.0271,0.3477,0,0.0000
2407,33.7567,1.5894,27.0904,42.9862,0.0661,0,0.0000
2408,33.7401,1.3658,27.4021,43.1555,0.3840,0,0.0000
2409,33.7401,1.3577,27.3365,43.1143,0.0662,0,0.0000
2410,33.7229,1.0768,27.6516,43.2855,0.4225,0,0.0000
2411,33.7229,1.0692,27.5858,43.2441,0.0662,0,0.0000
2412,33.7051,0.7501,27.9018,43.4173,0.4495,0,0.0000
2413,33.7051,0.7432,27.8359,43.3756,0.0663,0,0.0000
2414,33.6865,0.4052,28.1508,43.5508,0.4624,0,0.0000
2415,33.6866,0.3990,28.0847,43.5089,0.0664,0,0.0000
2416,33.6675,0.0572,28.3975,43.6862,0.4637,0,0.0000
2417,33.6675,0.0518,28.3313,43.6440,0.0664,0,0.0000
2418,33.6480,-0.2831,28.6417,43.8234,0.4571,0,0.0000
2419,33.6480,-0.2878,28.5753,43.7809,0.0665,0,0.0000
2420,33.6283,-0.6099,28.8835,43.9626,0.4462,0,0.0099
2421,33.6283,-0.6138,28.8171,43.9198,0.0666,0,0.0138
2422,33.6066,-1.0057,29.1245,44.1035,0.4986,0,0.4057
2423,33.6066,-1.0088,29.0580,44.0605,0.0666,0,0.4088
2424,33.5847,-1.4805,29.3593,44.2462,0.5601,0,0.8805
2425,33.5847,-1.4826,29.2927,44.2029,0.0666,0,0.8826
2426,33.5625,-2.0179,29.5854,44.3908,0.6105,0,1.4179
2427,33.5625,-2.0188,29.5187,44.3473,0.0667,0,1.4188
2428,33.5402,-2.5983,29.8010,44.5375,0.6450,0,1.9983
2429,33.5402,-2.5979,29.7344,44.4938,0.0667,0,1.9979
2430,33.5180,-3.2046,30.0056,44.6867,0.6649,0,2.6046
2431,33.5181,-3.2029,29.9390,44.6427,0.0666,0,2.6029
2432,33.4961,-3.8234,30.1993,44.8384,0.6733,0,3.2234
2433,33.4961,-3.8204,30.1328,44.7942,0.0666,0,3.2204
2434,33.4745,-4.4457,30.3829,44.9928,0.6738,0,3.8457
2435,33.4746,-4.4413,30.3165,44.9485,0.0665,0,3.8413
2436,33.4512,-5.0560,30.5616,45.1502,0.6622,0,4.4560
2437,33.4512,-5.0504,30.4954,45.1057,0.0664,0,4.4504
2438,33.4282,-5.5876,30.7448,45.3106,0.5927,0,4.9876
2439,33.4282,-5.5809,30.6788,45.2660,0.0663,0,4.9809
2440,33.4055,-6.0389,30.9370,45.4739,0.5263,0,5.4389
2441,33.4055,-6.0313,30.8713,45.4291,0.0662,0,5.4313
2442,33.3843,-6.4082,31.1403,45.6400,0.4636,0,5.8082
2443,33.3844,-6.4000,31.0747,45.5950,0.0661,0,5.8000
2444,33.3688,-6.6903,31.3534,45.8083,0.4027,0,6.0903
2445,33.3688,-6.6815,31.2879,45.7632,0.0661,0,6.0815
2446,33.3574,-6.8966,31.5778,45.9790,0.3612,0,6.2966
2447,33.3575,-6.8874,31.5124,45.9337,0.0660,0,6.2874
2448,33.3438,-7.0792,31.8118,46.1526,0.3558,0,6.4792
2449,33.3439,-7.0696,31.7466,46.1071,0.0660,0,6.4696
2450,33.3287,-7.2613,32.0502,46.3292,0.3594,0,6.6613
2451,33.3287,-7.2513,31.9851,46.2836,0.0659,0,6.6513
2452,33.3079,-7.4330,32.2993,46.5089,0.3636,0,6.8330
2453,33.3080,-7.4227,32.2342,46.4631,0.0658,0,6.8227
2454,33.2871,-7.5255,32.5678,46.6913,0.3497,0,6.9255
2455,33.2872,-7.5151,32.5028,46.6453,0.0658,0,6.9151
2456,33.2662,-7.5396,32.8558,46.8764,0.3544,0,6.9396
2457,33.2663,-7.5291,32.7908,46.8302,0.0658,0,6.9291
2458,33.2457,-7.4806,33.1613,47.0643,0.3742,0,6.8806
2459,33.2458,-7.4703,33.0963,47.0178,0.0658,0,6.8703
2460,33.2254,-7.3746,33.4788,47.2551,0.3948,0,6.7746
2461,33.2255,-7.3644,33.4137,47.2084,0.0659,0,6.7644
2462,33.2051,-7.2463,33.8031,47.4492,0.4074,0,6.6463
2463,33.2052,-7.2363,33.7380,47.4023,0.0659,0,6.6363
2464,33.1847,-7.1151,34.1306,47.6468,0.4115,0,6.5151
2465,33.1847,-7.1053,34.0654,47.5996,0.0659,0,6.5053
2466,33.1639,-6.9941,34.4593,47.8482,0.4098,0,6.3941
2467,33.1639,-6.9845,34.3940,47.8007,0.0660,0,6.3845
2468,33.1427,-6.8911,34.7879,48.0533,0.4054,0,6.2911
2469,33.1427,-6.8817,34.7226,48.0057,0.0660,0,6.2817
2470,33.4440,-6.5347,34.8213,48.2401,0.4699,0,5.9347
2471,33.4440,-6.5255,34.7559,48.1926,0.0660,0,5.9255
2472,34.0130,-5.9846,34.5843,48.4055,0.8036,0,5.3846
2473,34.0130,-5.9757,34.5189,48.3585,0.0661,0,5.3757
2474,34.7184,-5.3683,34.1711,48.5528,0.9938,0,4.7683
2475,34.7183,-5.3597,34.1056,48.5065,0.0661,0,4.7597
2476,35.4810,-4.7701,33.6403,48.6843,1.0704,0,4.1701
2477,35.4808,-4.7617,33.5747,48.6389,0.0661,0,4.1617
2478,36.2762,-4.2178,33.0020,48.7966,1.1210,0,3.6178
2479,36.2760,-4.2099,32.9363,48.7522,0.0662,0,3.6099
2480,37.0498,-3.6945,32.3213,48.8940,1.1147,0,3.0945
2481,37.0496,-3.6872,32.2554,48.8507,0.0663,0,3.0872
2482,37.7906,-3.3405,31.6015,48.9776,1.0473,0,2.7405
2483,37.7904,-3.3336,31.5356,48.9353,0.0663,0,2.7336
2484,38.4897,-3.1220,30.8633,49.0480,0.9929,0,2.5220
2485,38.4895,-3.1155,30.7972,49.0067,0.0663,0,2.5155
2486,39.1445,-2.9294,30.1263,49.1070,0.9559,0,2.3294
2487,39.1443,-2.9232,30.0602,49.0668,0.0664,0,2.3232
2488,39.7574,-2.7715,29.3914,49.1552,0.9199,0,2.1715
2489,39.7573,-2.7657,29.3252,49.1161,0.0664,0,2.1657
2490,40.3305,-2.6537,28.6599,49.1935,0.8852,0,2.0537
2491,40.3303,-2.6483,28.5937,49.1554,0.0665,0,2.0483
2492,40.8652,-2.5779,27.9339,49.2224,0.8523,0,1.9779
2493,40.8651,-2.5729,27.8676,49.1853,0.0665,0,1.9729
2494,41.3630,-2.5428,27.2153,49.2425,0.8211,0,1.9428
2495,41.3629,-2.5383,27.1490,49.2064,0.0665,0,1.9383
2496,41.8253,-2.5449,26.5066,49.2547,0.7916,0,1.9449
2497,41.8253,-2.5407,26.4402,49.2195,0.0665,0,1.9407
2498,42.2535,-2.5788,25.8096,49.2593,0.7631,0,1.9788
2499,42.2535,-2.5750,25.7432,49.2252,0.0666,0,1.9750
2500,42.6487,-2.6382,25.1266,49.2571,0.7352,0,2.0382
2501,42.6488,-2.6347,25.0601,49.2239,0.0666,0,2.0347
2502,43.0125,-2.7163,24.4593,49.2486,0.7070,0,2.1163
2503,43.0126,-2.7130,24.3928,49.2162,0.0666,0,2.1130
2504,43.3462,-2.8064,23.8097,49.2342,0.6783,0,2.2064
2505,43.3463,-2.8034,23.7432,49.2027,0.0666,0,2.2034
2506,43.6512,-2.9025,23.1795,49.2146,0.6485,0,2.3025
2507,43.6513,-2.8998,23.1129,49.1839,0.0666,0,2.2998
2508,43.9289,-2.9996,22.5702,49.1901,0.6178,0,2.3996
2509,43.9290,-2.9970,22.5036,49.1603,0.0666,0,2.3970
2510,44.1807,-3.0934,21.9834,49.1613,0.5859,0,2.4934
2511,44.1808,-3.0910,21.9168,49.1323,0.0666,0,2.4910
2512,44.4079,-3.1810,21.4206,49.1286,0.5532,0,2.5810
2513,44.4080,-3.1787,21.3540,49.1003,0.0666,0,2.5787
2514,44.6118,-3.2603,20.8830,49.0923,0.5196,0,2.6603
2515,44.6119,-3.2582,20.8164,49.0647,0.0666,0,2.6582
2516,44.7936,-3.3304,20.3722,49.0529,0.4853,0,2.7304
2517,44.7937,-3.3284,20.3056,49.0260,0.0666,0,2.7284
2518,44.9543,-3.3910,19.8893,49.0107,0.4506,0,2.7910
2519,44.9544,-3.3891,19.8227,48.9845,0.0666,0,2.7891
2520,45.0950,-3.4424,19.4356,48.9661,0.4153,0,2.8424
2521,45.0951,-3.4406,19.3690,48.9404,0.0666,0,2.8406
2522,45.2164,-3.4865,19.0122,48.9193,0.3797,0,2.8865
2523,45.2165,-3.4847,18.9456,48.8942,0.0666,0,2.8847
2524,45.3194,-3.5252,18.6202,48.8707,0.3436,0,2.9252
2525,45.3195,-3.5235,18.5536,48.8461,0.0666,0,2.9235
2526,45.4046,-3.5603,18.2608,48.8204,0.3072,0,2.9603
2527,45.4047,-3.5586,18.1941,48.7962,0.0666,0,2.9586
2528,45.4726,-3.5935,17.9348,48.7686,0.2703,0,2.9935
2529,45.4727,-3.5919,17.8682,48.7449,0.0666,0,2.9919
2530,45.5234,-3.6312,17.6479,48.7170,0.2294,0,3.0312
2531,45.5234,-3.6295,17.5813,48.6936,0.0666,0,3.0295
2532,45.5628,-3.6742,17.3959,48.6688,0.1948,0,3.0742
2533,45.5629,-3.6724,17.3293,48.6458,0.0666,0,3.0724
2534,45.5980,-3.6999,17.1629,48.6234,0.1722,0,3.0999
2535,45.5981,-3.6979,17.0963,48.6006,0.0666,0,3.0979
2536,45.6327,-3.6964,16.9397,48.5800,0.1604,0,3.0964
2537,45.6328,-3.6944,16.8731,48.5576,0.0666,0,3.0944
2538,45.6679,-3.6491,16.7151,48.5348,0.1681,0,3.0491
2539,45.6680,-3.6471,16.6485,48.5126,0.0666,0,3.0471
2540,45.6982,-3.5901,16.5060,48.4906,0.1564,0,2.9901
2541,45.6983,-3.5879,16.4394,48.4687,0.0666,0,2.9879
2542,45.7262,-3.5230,16.3084,48.4483,0.1489,0,2.9230
2543,45.7263,-3.5209,16.2418,48.4266,0.0666,0,2.9209
2544,45.7538,-3.4465,16.1153,48.4075,0.1492,0,2.8465
2545,45.7539,-3.4443,16.0487,48.3861,0.0666,0,2.8443
2546,45.7822,-3.3621,15.9228,48.3679,0.1531,0,2.7621
2547,45.7823,-3.3599,15.8562,48.3468,0.0666,0,2.7599
2548,45.8118,-3.2729,15.7281,48.3295,0.1576,0,2.6729
2549,45.8119,-3.2707,15.6615,48.3086,0.0666,0,2.6707
2550,45.8419,-3.1731,15.5233,48.2888,0.1719,0,2.5731
2551,45.8419,-3.1709,15.4567,48.2681,0.0666,0,2.5709
2552,45.8671,-3.0950,15.3283,48.2486,0.1513,0,2.4950
2553,45.8672,-3.0929,15.2617,48.2282,0.0666,0,2.4929
2554,45.8895,-3.0398,15.1404,48.2099,0.1342,0,2.4398
2555,45.8895,-3.0378,15.0738,48.1898,0.0666,0,2.4378
2556,45.9110,-3.0010,14.9540,48.1725,0.1271,0,2.4010
2557,45.9111,-2.9990,14.8874,48.1526,0.0666,0,2.3990
2558,45.9330,-2.9734,14.7657,48.1361,0.1263,0,2.3734
2559,45.9330,-2.9714,14.6990,48.1165,0.0666,0,2.3714
2560,45.9561,-2.9489,14.5700,48.0996,0.1330,0,2.3489
2561,45.9561,-2.9469,14.5034,48.0803,0.0666,0,2.3469
2562,45.9771,-2.9303,14.3710,48.0613,0.1351,0,2.3303
2563,45.9772,-2.9284,14.3043,48.0422,0.0666,0,2.3284
2564,45.9945,-2.9355,14.1829,48.0245,0.1229,0,2.3355
2565,45.9946,-2.9336,14.1163,48.0057,0.0666,0,2.3336
2566,46.0109,-2.9526,13.9985,47.9891,0.1204,0,2.3526
2567,46.0109,-2.9508,13.9318,47.9705,0.0666,0,2.3508
2568,46.0276,-2.9731,13.8133,47.9547,0.1218,0,2.3731
2569,46.0277,-2.9713,13.7467,47.9363,0.0666,0,2.3713
2570,46.0457,-2.9910,13.6249,47.9213,0.1247,0,2.3910
2571,46.0458,-2.9891,13.5583,47.9031,0.0666,0,2.3891
2572,46.0657,-2.9985,13.4284,47.8877,0.1317,0,2.3985
2573,46.0657,-2.9967,13.3618,47.8698,0.0666,0,2.3967
2574,46.0843,-2.9999,13.2283,47.8523,0.1349,0,2.3999
2575,46.0844,-2.9981,13.1617,47.8347,0.0666,0,2.3981
2576,46.1001,-3.0132,13.0389,47.8185,0.1247,0,2.4132
2577,46.1002,-3.0114,12.9723,47.8011,0.0666,0,2.4114
2578,46.1154,-3.0287,12.8531,47.7859,0.1214,0,2.4287
2579,46.1155,-3.0270,12.7865,47.7688,0.0666,0,2.4270
2580,46.1314,-3.0402,12.6665,47.7543,0.1217,0,2.4402
2581,46.1315,-3.0385,12.5999,47.7374,0.0666,0,2.4385
2582,46.1489,-3.0440,12.4766,47.7236,0.1246,0,2.4440
2583,46.1489,-3.0422,12.4100,47.7070,0.0666,0,2.4422
2584,46.1681,-3.0347,12.2787,47.6927,0.1329,0,2.4347
2585,46.1682,-3.0329,12.2121,47.6764,0.0666,0,2.4329
2586,46.1862,-3.0187,12.0771,47.6604,0.1369,0,2.4187
