tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3081,-0.2610,-0.5980,1.9711,1.4285,0.0666,1,0.0000
3082,-0.2632,-0.5980,2.0377,1.4944,0.0666,1,0.0000
3083,-0.2654,-0.5980,2.1043,1.5604,0.0666,1,0.0000
3084,-0.2631,-0.5979,2.1683,1.6231,0.0640,1,0.0000
3085,-0.2355,-0.5980,2.2193,1.6693,0.0579,1,0.0000
3086,-0.2230,-0.5968,2.2817,1.7294,0.0637,1,0.0000
3087,-0.2250,-0.5980,2.3483,1.7958,0.0667,1,0.0000
3088,-0.2256,-0.5980,2.4149,1.8620,0.0666,1,0.0000
3089,-0.2265,-0.5980,2.4815,1.9282,0.0666,1,0.0000
3090,-0.2276,-0.5981,2.5482,1.9945,0.0667,1,0.0000
3091,-0.2296,-0.5980,2.4815,1.9286,0.0667,1,0.0000
3092,-0.2310,-0.5981,2.4148,1.8626,0.0667,1,0.0000
3093,-0.2323,-0.5981,2.3482,1.7966,0.0667,1,0.0000
3094,-0.2336,-0.5982,2.2815,1.7306,0.0667,1,0.0000
3095,-0.2375,-0.5982,2.2148,1.6651,0.0668,1,0.0000
3096,-0.2414,-0.5983,2.1481,1.5997,0.0668,1,0.0000
3097,-0.2452,-0.5983,2.0814,1.5344,0.0668,1,0.0000
3098,-0.2491,-0.5983,2.0147,1.4693,0.0668,1,0.0000
3099,-0.2530,-0.5983,1.9479,1.4042,0.0668,1,0.0000
3100,-0.2568,-0.5984,1.8812,1.3394,0.0668,1,0.0000
3101,-0.2607,-0.5984,1.8145,1.2748,0.0668,1,0.0000
3102,-0.2646,-0.5984,1.7478,1.2104,0.0668,1,0.0000
3103,-0.2685,-0.5984,1.6810,1.1462,0.0668,1,0.0000
3104,-0.2723,-0.5984,1.6143,1.0824,0.0669,1,0.0000
3105,-0.2762,-0.5984,1.5475,1.0190,0.0669,1,0.0000
3106,-0.2801,-0.5984,1.4808,0.9561,0.0669,1,0.0000
3107,-0.2840,-0.5985,1.4140,0.8937,0.0669,1,0.0000
3108,-0.2618,-0.5969,1.3686,0.8435,0.0507,1,0.0000
3109,-0.2350,-0.5966,1.3212,0.7903,0.0544,1,0.0000
3110,-0.2217,-0.5984,1.2613,0.7291,0.0614,1,0.0000
3111,-0.2085,-0.5974,1.1989,0.6657,0.0638,1,0.0000
3112,-0.2124,-0.5984,1.1321,0.6040,0.0669,1,0.0000
3113,-0.2124,-0.5984,1.0653,0.5420,0.0668,1,0.0000
3114,-0.2117,-0.5983,0.9985,0.4809,0.0668,1,0.0000
3115,-0.2107,-0.5983,0.9316,0.4214,0.0668,1,0.0000
3116,-0.2107,-0.5983,0.8648,0.3651,0.0668,1,0.0000
3117,-0.2116,-0.5984,0.7981,0.3135,0.0668,1,0.0000
3118,-0.2132,-0.5984,0.7313,0.2693,0.0668,1,0.0000
3119,-0.2153,-0.5984,0.6645,0.2365,0.0668,1,0.0000
3120,-0.2182,-0.5985,0.5978,0.2204,0.0668,1,0.0000
3121,-0.2211,-0.5985,0.5310,0.2239,0.0668,1,0.0000
3122,-0.2238,-0.5986,0.4643,0.2461,0.0668,1,0.0000
3123,-0.2264,-0.5986,0.3975,0.2826,0.0668,1,0.0000
3124,-0.2290,-0.5986,0.3308,0.3288,0.0668,1,0.0000
3125,-0.2315,-0.5987,0.2640,0.3810,0.0668,1,0.0000
3126,-0.2340,-0.5987,0.1973,0.4373,0.0668,1,0.0000
3127,-0.2364,-0.5987,0.1305,0.4961,0.0668,1,0.0000
3128,-0.2388,-0.5988,0.0638,0.5567,0.0668,1,0.0000
3129,-0.2411,-0.5988,-0.0030,0.6186,0.0668,1,0.0000
3130,-0.2435,-0.5988,-0.0697,0.6814,0.0668,1,0.0000
3131,-0.2458,-0.5988,-0.1365,0.7449,0.0668,1,0.0000
3132,-0.2480,-0.5988,-0.2032,0.8089,0.0668,1,0.0000
3133,-0.2503,-0.5988,-0.2700,0.8733,0.0668,1,0.0000
3134,-0.2525,-0.5989,-0.3367,0.9380,0.0668,1,0.0000
3135,-0.2547,-0.5989,-0.4035,1.0030,0.0668,1,0.0000
3136,-0.2569,-0.5989,-0.4702,1.0683,0.0668,1,0.0000
3137,-0.2579,-0.5988,-0.5370,1.1334,0.0668,1,0.0000
3138,-0.2586,-0.5988,-0.6037,1.1986,0.0668,1,0.0000
3139,-0.2591,-0.5988,-0.6705,1.2640,0.0667,1,0.0000
3140,-0.2594,-0.5988,-0.7372,1.3294,0.0667,1,0.0000
3141,-0.2595,-0.5987,-0.8040,1.3950,0.0667,1,0.0000
3142,-0.2596,-0.5987,-0.8707,1.4606,0.0667,1,0.0000
3143,-0.2595,-0.5987,-0.9374,1.5263,0.0667,1,0.0000
3144,-0.2593,-0.5987,-1.0042,1.5921,0.0667,1,0.0000
3145,-0.2591,-0.5987,-1.0709,1.6580,0.0667,1,0.0000
3146,-0.2588,-0.5987,-1.1377,1.7239,0.0667,1,0.0000
3147,-0.2584,-0.5987,-1.2044,1.7898,0.0667,1,0.0000
3148,-0.2598,-0.5989,-1.2712,1.8562,0.0668,1,0.0000
3149,-0.2618,-0.5989,-1.3380,1.9226,0.0668,1,0.0000
3150,-0.2637,-0.5989,-1.4048,1.9890,0.0668,1,0.0000
3151,-0.2656,-0.5989,-1.4715,2.0554,0.0668,1,0.0000
3152,-0.2675,-0.5989,-1.5383,2.1219,0.0668,1,0.0000
3153,-0.2697,-0.5989,-1.6051,2.1884,0.0668,1,0.0000
3154,-0.2719,-0.5989,-1.6718,2.2549,0.0668,1,0.0000
3155,-0.2741,-0.5990,-1.7385,2.3214,0.0667,1,0.0000
3156,-0.2761,-0.5990,-1.8051,2.3878,0.0667,1,0.0000
3157,-0.2781,-0.5989,-1.8717,2.4542,0.0666,1,0.0000
3158,-0.2800,-0.5989,-1.9383,2.5205,0.0666,1,0.0000
3159,-0.2819,-0.5989,-2.0048,2.5868,0.0665,1,0.0000
3160,-0.2837,-0.5988,-2.0712,2.6531,0.0664,1,0.0000
3161,-0.2855,-0.5988,-2.1375,2.7192,0.0664,1,0.0000
3162,-0.2873,-0.5987,-2.2038,2.7853,0.0663,1,0.0000
3163,-0.2890,-0.5986,-2.2700,2.8513,0.0662,1,0.0000
3164,-0.2907,-0.5985,-2.3361,2.9173,0.0661,1,0.0000
3165,-0.2924,-0.5984,-2.4021,2.9831,0.0660,1,0.0000
3166,-0.2941,-0.5983,-2.4680,3.0489,0.0659,1,0.0000
3167,-0.2958,-0.5981,-2.5338,3.1145,0.0658,1,0.0000
3168,-0.2967,-0.5980,-2.4670,3.0481,0.0668,1,0.0000
3169,-0.2976,-0.5978,-2.4002,2.9817,0.0668,1,0.0000
3170,-0.2986,-0.5976,-2.3334,2.9153,0.0668,1,0.0000
3171,-0.2994,-0.5981,-2.2666,2.8490,0.0668,1,0.0000
3172,-0.3003,-0.5975,-2.1998,2.7827,0.0668,1,0.0000
3173,-0.3012,-0.5970,-2.1331,2.7165,0.0667,1,0.0000
3174,-0.3021,-0.5987,-2.0664,2.6503,0.0667,1,0.0000
3175,-0.3031,-0.5967,-1.9997,2.5842,0.0667,1,0.0000
3176,-0.3040,-0.5976,-1.9331,2.5182,0.0667,1,0.0000
3177,-0.3049,-0.5972,-1.8663,2.4520,0.0668,1,0.0000
3178,-0.3058,-0.5967,-1.7995,2.3858,0.0668,1,0.0000
3179,-0.3067,-0.5965,-1.7330,2.3200,0.0665,1,0.0000
3180,-0.3076,-0.5958,-1.6665,2.2542,0.0665,1,0.0000
3181,-0.3085,-0.5964,-1.5998,2.1883,0.0667,1,0.0000
3182,-0.3095,-0.5952,-1.5334,2.1227,0.0665,1,0.0000
3183,-0.3103,-0.5954,-1.4667,2.0570,0.0666,1,0.0000
3184,-0.3112,-0.5954,-1.4001,1.9913,0.0666,1,0.0000
3185,-0.3120,-0.5964,-1.3333,1.9255,0.0668,1,0.0000
3186,-0.3129,-0.5963,-1.2667,1.8599,0.0666,1,0.0000
3187,-0.2904,-0.5864,-1.2116,1.8019,0.0604,1,0.0000
3188,-0.2741,-0.5849,-1.1501,1.7386,0.0636,1,0.0000
3189,-0.2570,-0.5861,-1.0884,1.6750,0.0640,1,0.0000
3190,-0.2381,-0.5851,-1.0280,1.6124,0.0633,1,0.0000
3191,-0.2325,-0.5853,-0.9620,1.5463,0.0663,1,0.0000
3192,-0.2329,-0.5948,-0.8940,1.4791,0.0687,1,0.0000
3193,-0.2337,-0.5963,-0.8271,1.4132,0.0669,1,0.0000
3194,-0.2316,-0.5964,-0.7604,1.3471,0.0667,1,0.0000
3195,-0.2301,-0.5965,-0.6937,1.2812,0.0667,1,0.0000
3196,-0.2287,-0.5966,-0.6269,1.2153,0.0667,1,0.0000
3197,-0.2274,-0.5967,-0.5602,1.1496,0.0667,1,0.0000
3198,-0.2261,-0.5968,-0.4935,1.0840,0.0668,1,0.0000
3199,-0.2248,-0.5968,-0.4267,1.0185,0.0668,1,0.0000
3200,-0.2255,-0.5962,-0.3601,0.9538,0.0666,1,0.0000
3201,-0.2259,-0.5956,-0.2935,0.8894,0.0666,1,0.0000
3202,-0.2261,-0.5964,-0.2267,0.8250,0.0668,1,0.0000
3203,-0.2262,-0.5957,-0.1601,0.7612,0.0666,1,0.0000
3204,-0.2263,-0.5966,-0.0933,0.6977,0.0668,1,0.0000
3205,-0.2263,-0.5960,-0.0266,0.6350,0.0667,1,0.0000
3206,-0.2262,-0.5971,0.0402,0.5730,0.0669,1,0.0000
3207,-0.2261,-0.5967,0.1069,0.5124,0.0667,1,0.0000
3208,-0.2261,-0.5966,0.1736,0.4534,0.0667,1,0.0000
3209,-0.2260,-0.5982,0.2405,0.3968,0.0669,1,0.0000
3210,-0.2259,-0.5975,0.3073,0.3440,0.0668,1,0.0000
3211,-0.2258,-0.5981,0.3741,0.2968,0.0668,1,0.0000
3212,-0.2257,-0.5980,0.4409,0.2584,0.0668,1,0.0000
3213,-0.2257,-0.5983,0.5077,0.2332,0.0668,1,0.0000
3214,-0.2256,-0.5990,0.5745,0.2257,0.0668,1,0.0000
3215,-0.2255,-0.5984,0.6414,0.2376,0.0669,1,0.0000
3216,-0.2255,-0.5985,0.7083,0.2662,0.0669,1,0.0000
3217,-0.2254,-0.5987,0.7751,0.3070,0.0669,1,0.0000
3218,-0.2253,-0.5988,0.8420,0.3557,0.0669,1,0.0000
3219,-0.2251,-0.5989,0.9088,0.4096,0.0668,1,0.0000
3220,-0.2249,-0.5990,0.9757,0.4667,0.0668,1,0.0000
3221,-0.2246,-0.5990,1.0425,0.5261,0.0668,1,0.0000
3222,-0.2243,-0.5990,1.1092,0.5871,0.0668,1,0.0000
3223,-0.2240,-0.5990,1.1759,0.6492,0.0667,1,0.0000
3224,-0.2237,-0.5990,1.2426,0.7120,0.0667,1,0.0000
3225,-0.2234,-0.5989,1.3092,0.7754,0.0666,1,0.0000
3226,-0.2231,-0.5989,1.3757,0.8392,0.0665,1,0.0000
3227,-0.2227,-0.5989,1.4421,0.9033,0.0664,1,0.0000
3228,-0.2224,-0.5988,1.5085,0.9677,0.0664,1,0.0000
3229,-0.2221,-0.5987,1.5748,1.0323,0.0663,1,0.0000
3230,-0.2217,-0.5986,1.6410,1.0970,0.0662,1,0.0000
3231,-0.2214,-0.5985,1.7072,1.1618,0.0661,1,0.0000
3232,-0.2210,-0.5984,1.7732,1.2266,0.0661,1,0.0000
3233,-0.2206,-0.5983,1.8392,1.2915,0.0660,1,0.0000
3234,-0.2203,-0.5981,1.9051,1.3564,0.0659,1,0.0000
3235,-0.2199,-0.5980,1.9708,1.4213,0.0658,1,0.0000
3236,-0.2196,-0.5978,2.0365,1.4862,0.0657,1,0.0000
3237,-0.2193,-0.5977,2.1021,1.5510,0.0656,1,0.0000
3238,-0.2190,-0.5975,2.1676,1.6158,0.0655,1,0.0000
3239,-0.2187,-0.5973,2.2329,1.6806,0.0654,1,0.0000
3240,-0.2185,-0.5972,2.2982,1.7453,0.0653,1,0.0000
3241,-0.2182,-0.5970,2.3633,1.8099,0.0651,1,0.0000
3242,-0.2180,-0.5968,2.4284,1.8744,0.0650,1,0.0000
3243,-0.2178,-0.5967,2.4933,1.9389,0.0649,1,0.0000
3244,-0.2175,-0.5966,2.5581,2.0033,0.0648,1,0.0000
3245,-0.2170,-0.5970,2.4913,1.9368,0.0669,1,0.0000
3246,-0.2165,-0.5971,2.4244,1.8703,0.0668,1,0.0000
3247,-0.2160,-0.5967,2.3577,1.8040,0.0668,1,0.0000
3248,-0.2155,-0.5960,2.2909,1.7377,0.0667,1,0.0000
3249,-0.2150,-0.5961,2.2241,1.6713,0.0668,1,0.0000
3250,-0.2145,-0.5961,2.1573,1.6050,0.0668,1,0.0000
3251,-0.2140,-0.5961,2.0905,1.5388,0.0668,1,0.0000
3252,-0.2136,-0.5961,2.0237,1.4726,0.0668,1,0.0000
3253,-0.2131,-0.5961,1.9570,1.4065,0.0668,1,0.0000
3254,-0.2126,-0.5951,1.8904,1.3407,0.0666,1,0.0000
3255,-0.2121,-0.5953,1.8236,1.2747,0.0667,1,0.0000
3256,-0.2116,-0.5957,1.7569,1.2089,0.0667,1,0.0000
3257,-0.2111,-0.5952,1.6903,1.1433,0.0666,1,0.0000
3258,-0.2106,-0.5960,1.6236,1.0777,0.0668,1,0.0000
3259,-0.2101,-0.5958,1.5570,1.0123,0.0666,1,0.0000
3260,-0.2096,-0.5958,1.4903,0.9472,0.0666,1,0.0000
3261,-0.2091,-0.5959,1.4237,0.8822,0.0666,1,0.0000
3262,-0.2086,-0.5962,1.3571,0.8175,0.0666,1,0.0000
3263,-0.2081,-0.5965,1.2904,0.7531,0.0667,1,0.0000
3264,-0.2076,-0.5954,1.2240,0.6893,0.0665,1,0.0000
3265,-0.2071,-0.5960,1.1573,0.6259,0.0667,1,0.0000
3266,-0.2067,-0.5966,1.0906,0.5632,0.0667,1,0.0000
3267,-0.2061,-0.5957,1.0241,0.5018,0.0665,1,0.0000
3268,-0.2057,-0.5963,0.9574,0.4416,0.0667,1,0.0000
3269,-0.2047,-0.5971,0.8909,0.3834,0.0665,1,0.0000
3270,-0.2038,-0.5960,0.8243,0.3285,0.0666,1,0.0000
3271,-0.2031,-0.5977,0.7577,0.2788,0.0666,1,0.0000
3272,-0.2026,-0.5974,0.6910,0.2377,0.0667,1,0.0000
3273,-0.2021,-0.5981,0.6243,0.2102,0.0667,1,0.0000
3274,-0.2017,-0.5979,0.5575,0.2019,0.0668,1,0.0000
3275,-0.2012,-0.5985,0.4907,0.2151,0.0668,1,0.0000
3276,-0.2008,-0.5978,0.4238,0.2464,0.0669,1,0.0000
3277,-0.2003,-0.5979,0.3570,0.2900,0.0669,1,0.0000
3278,-0.1999,-0.5981,0.2901,0.3413,0.0669,1,0.0000
3279,-0.1994,-0.5982,0.2232,0.3972,0.0669,1,0.0000
3280,-0.1990,-0.5984,0.1563,0.4561,0.0669,1,0.0000
3281,-0.1986,-0.5985,0.0894,0.5170,0.0669,1,0.0000
3282,-0.1982,-0.5986,0.0225,0.5791,0.0669,1,0.0000
3283,-0.1978,-0.5987,-0.0444,0.6422,0.0669,1,0.0000
3284,-0.1973,-0.5988,-0.1112,0.7060,0.0668,1,0.0000
3285,-0.1969,-0.5989,-0.1780,0.7703,0.0668,1,0.0000
3286,-0.1965,-0.5989,-0.2448,0.8349,0.0668,1,0.0000
3287,-0.1961,-0.5990,-0.3115,0.8998,0.0667,1,0.0000
3288,-0.1957,-0.5990,-0.3782,0.9650,0.0667,1,0.0000
3289,-0.1953,-0.5990,-0.4449,1.0302,0.0666,1,0.0000
3290,-0.1950,-0.5990,-0.5114,1.0956,0.0666,1,0.0000
3291,-0.1946,-0.5990,-0.5780,1.1611,0.0665,1,0.0000
3292,-0.1942,-0.5990,-0.6445,1.2266,0.0665,1,0.0000
3293,-0.1937,-0.5990,-0.7110,1.2923,0.0665,1,0.0000
3294,-0.1933,-0.5990,-0.7775,1.3580,0.0665,1,0.0000
3295,-0.1929,-0.5990,-0.8440,1.4238,0.0665,1,0.0000
3296,-0.1925,-0.5989,-0.9105,1.4896,0.0665,1,0.0000
3297,-0.1920,-0.5989,-0.9770,1.5556,0.0665,1,0.0000
3298,-0.1916,-0.5990,-1.0435,1.6215,0.0665,1,0.0000
3299,-0.1912,-0.5990,-1.1101,1.6876,0.0665,1,0.0000
3300,-0.1907,-0.5990,-1.1766,1.7537,0.0665,1,0.0000
3301,-0.1903,-0.5990,-1.2432,1.8198,0.0666,1,0.0000
3302,-0.1898,-0.5990,-1.3098,1.8860,0.0666,1,0.0000
3303,-0.1894,-0.5990,-1.3764,1.9522,0.0666,1,0.0000
3304,-0.1894,-0.5990,-1.4430,2.0185,0.0666,1,0.0000
3305,-0.1897,-0.5990,-1.5096,2.0849,0.0666,1,0.0000
3306,-0.1903,-0.5990,-1.5763,2.1514,0.0667,1,0.0000
3307,-0.1912,-0.5990,-1.6429,2.2179,0.0667,1,0.0000
3308,-0.1921,-0.5990,-1.7096,2.2844,0.0667,1,0.0000
3309,-0.1933,-0.5990,-1.7763,2.3509,0.0667,1,0.0000
3310,-0.1944,-0.5990,-1.8430,2.4175,0.0667,1,0.0000
3311,-0.1957,-0.5990,-1.9098,2.4841,0.0667,1,0.0000
3312,-0.1970,-0.5990,-1.9765,2.5508,0.0667,1,0.0000
3313,-0.1984,-0.5990,-2.0432,2.6174,0.0668,1,0.0000
3314,-0.1998,-0.5990,-2.1100,2.6841,0.0668,1,0.0000
3315,-0.2012,-0.5989,-2.1767,2.7508,0.0668,1,0.0000
3316,-0.2026,-0.5989,-2.2435,2.8174,0.0668,1,0.0000
3317,-0.2041,-0.5989,-2.3102,2.8841,0.0668,1,0.0000
3318,-0.2055,-0.5989,-2.3770,2.9508,0.0668,1,0.0000
3319,-0.2070,-0.5989,-2.4437,3.0175,0.0668,1,0.0000
3320,-0.2085,-0.5989,-2.5105,3.0842,0.0668,1,0.0000
3321,-0.2094,-0.5988,-2.4439,3.0179,0.0666,1,0.0000
3322,-0.2102,-0.5988,-2.3773,2.9515,0.0666,1,0.0000
3323,-0.2111,-0.5988,-2.3108,2.8852,0.0666,1,0.0000
3324,-0.2120,-0.5988,-2.2442,2.8188,0.0666,1,0.0000
3325,-0.2129,-0.5988,-2.1776,2.7525,0.0666,1,0.0000
3326,-0.2138,-0.5988,-2.1110,2.6862,0.0666,1,0.0000
3327,-0.2148,-0.5988,-2.0444,2.6199,0.0666,1,0.0000
3328,-0.2157,-0.5988,-1.9778,2.5536,0.0666,1,0.0000
3329,-0.2166,-0.5988,-1.9112,2.4873,0.0666,1,0.0000
3330,-0.2176,-0.5988,-1.8446,2.4211,0.0666,1,0.0000
3331,-0.2185,-0.5988,-1.7780,2.3549,0.0666,1,0.0000
3332,-0.2195,-0.5988,-1.7114,2.2887,0.0666,1,0.0000
3333,-0.2205,-0.5988,-1.6448,2.2225,0.0666,1,0.0000
3334,-0.2215,-0.5988,-1.5782,2.1563,0.0666,1,0.0000
3335,-0.2228,-0.5988,-1.5117,2.0902,0.0666,1,0.0000
3336,-0.2242,-0.5988,-1.4451,2.0243,0.0666,1,0.0000
3337,-0.2259,-0.5988,-1.3786,1.9583,0.0665,1,0.0000
3338,-0.2276,-0.5988,-1.3121,1.8925,0.0665,1,0.0000
3339,-0.2294,-0.5988,-1.2456,1.8267,0.0665,1,0.0000
3340,-0.2313,-0.5987,-1.1791,1.7610,0.0665,1,0.0000
3341,-0.2333,-0.5987,-1.1126,1.6954,0.0665,1,0.0000
3342,-0.2336,-0.5987,-1.0461,1.6296,0.0665,1,0.0000
3343,-0.2303,-0.5987,-0.9796,1.5634,0.0666,1,0.0000
3344,-0.2271,-0.5986,-0.9132,1.4971,0.0666,1,0.0000
3345,-0.2240,-0.5986,-0.8467,1.4310,0.0666,1,0.0000
3346,-0.2210,-0.5985,-0.7802,1.3649,0.0666,1,0.0000
3347,-0.2183,-0.5985,-0.7137,1.2988,0.0665,1,0.0000
3348,-0.2157,-0.5985,-0.6472,1.2329,0.0665,1,0.0000
3349,-0.2133,-0.5984,-0.5807,1.1670,0.0665,1,0.0000
3350,-0.2112,-0.5984,-0.5142,1.1013,0.0665,1,0.0000
3351,-0.2093,-0.5984,-0.4477,1.0357,0.0665,1,0.0000
3352,-0.2077,-0.5984,-0.3812,0.9704,0.0665,1,0.0000
3353,-0.2063,-0.5983,-0.3147,0.9052,0.0665,1,0.0000
3354,-0.2050,-0.5983,-0.2482,0.8403,0.0665,1,0.0000
3355,-0.2040,-0.5983,-0.1817,0.7757,0.0665,1,0.0000
3356,-0.2031,-0.5983,-0.1152,0.7114,0.0665,1,0.0000
3357,-0.2024,-0.5983,-0.0487,0.6477,0.0665,1,0.0000
3358,-0.2018,-0.5983,0.0179,0.5847,0.0665,1,0.0000
3359,-0.2013,-0.5983,0.0844,0.5226,0.0665,1,0.0000
3360,-0.2009,-0.5983,0.1509,0.4618,0.0665,1,0.0000
3361,-0.2006,-0.5983,0.2174,0.4028,0.0665,1,0.0000
3362,-0.2004,-0.5983,0.2840,0.3465,0.0665,1,0.0000
3363,-0.2001,-0.5983,0.3505,0.2946,0.0665,1,0.0000
3364,-0.1999,-0.5983,0.4170,0.2497,0.0665,1,0.0000
3365,-0.1988,-0.5982,0.4835,0.2155,0.0665,1,0.0000
3366,-0.1969,-0.5982,0.5500,0.1976,0.0665,1,0.0000
3367,-0.1947,-0.5982,0.6165,0.2010,0.0665,1,0.0000
3368,-0.1923,-0.5981,0.6830,0.2247,0.0665,1,0.0000
3369,-0.1896,-0.5981,0.7495,0.2634,0.0665,1,0.0000
3370,-0.1869,-0.5981,0.8160,0.3116,0.0665,1,0.0000
3371,-0.1841,-0.5980,0.8825,0.3656,0.0665,1,0.0000
3372,-0.1814,-0.5980,0.9490,0.4232,0.0666,1,0.0000
3373,-0.1788,-0.5979,1.0155,0.4831,0.0665,1,0.0000
3374,-0.1764,-0.5979,1.0820,0.5447,0.0666,1,0.0000
3375,-0.1741,-0.5978,1.1485,0.6073,0.0666,1,0.0000
3376,-0.1720,-0.5978,1.2150,0.6708,0.0666,1,0.0000
3377,-0.1737,-0.5978,1.2818,0.7359,0.0668,1,0.0000
3378,-0.1768,-0.5977,1.3483,0.8014,0.0666,1,0.0000
3379,-0.1799,-0.5977,1.4149,0.8671,0.0666,1,0.0000
3380,-0.1830,-0.5977,1.4814,0.9329,0.0666,1,0.0000
3381,-0.1860,-0.5977,1.5480,0.9988,0.0666,1,0.0000
3382,-0.1891,-0.5976,1.6146,1.0648,0.0666,1,0.0000
3383,-0.1922,-0.5976,1.6812,1.1310,0.0667,1,0.0000
3384,-0.1952,-0.5976,1.7478,1.1971,0.0667,1,0.0000
3385,-0.1983,-0.5976,1.8144,1.2634,0.0667,1,0.0000
3386,-0.2013,-0.5976,1.8810,1.3297,0.0667,1,0.0000
3387,-0.2044,-0.5976,1.9476,1.3960,0.0667,1,0.0000
3388,-0.2074,-0.5976,2.0143,1.4624,0.0667,1,0.0000
3389,-0.2104,-0.5976,2.0809,1.5288,0.0667,1,0.0000
3390,-0.2135,-0.5977,2.1476,1.5952,0.0667,1,0.0000
3391,-0.2165,-0.5977,2.2142,1.6617,0.0667,1,0.0000
3392,-0.2174,-0.5975,2.2806,1.7276,0.0663,1,0.0000
3393,-0.2110,-0.5968,2.3461,1.7919,0.0658,1,0.0000
3394,-0.2139,-0.5977,2.4127,1.8584,0.0668,1,0.0000
3395,-0.2154,-0.5977,2.4794,1.9249,0.0667,1,0.0000
3396,-0.2160,-0.5977,2.5461,1.9912,0.0667,1,0.0000
3397,-0.2176,-0.5978,2.4795,1.9252,0.0666,1,0.0000
3398,-0.2183,-0.5977,2.4129,1.8591,0.0666,1,0.0000
3399,-0.2188,-0.5977,2.3462,1.7930,0.0666,1,0.0000
3400,-0.2193,-0.5978,2.2796,1.7269,0.0667,1,0.0000
3401,-0.2241,-0.5978,2.2129,1.6614,0.0669,1,0.0000
3402,-0.2292,-0.5978,2.1462,1.5961,0.0668,1,0.0000
3403,-0.2342,-0.5978,2.0796,1.5309,0.0669,1,0.0000
3404,-0.2393,-0.5978,2.0129,1.4659,0.0669,1,0.0000
3405,-0.2441,-0.5979,1.9462,1.4010,0.0669,1,0.0000
3406,-0.2489,-0.5979,1.8796,1.3363,0.0668,1,0.0000
3407,-0.2535,-0.5979,1.8129,1.2717,0.0668,1,0.0000
3408,-0.2580,-0.5980,1.7462,1.2074,0.0668,1,0.0000
3409,-0.2624,-0.5980,1.6795,1.1433,0.0668,1,0.0000
3410,-0.2667,-0.5980,1.6128,1.0796,0.0668,1,0.0000
3411,-0.2710,-0.5981,1.5461,1.0162,0.0668,1,0.0000
3412,-0.2752,-0.5981,1.4794,0.9533,0.0668,1,0.0000
3413,-0.2794,-0.5981,1.4127,0.8909,0.0668,1,0.0000
3414,-0.2536,-0.5960,1.3736,0.8459,0.0468,1,0.0000
3415,-0.2259,-0.5960,1.3290,0.7951,0.0526,1,0.0000
3416,-0.2044,-0.5965,1.2737,0.7360,0.0593,1,0.0000
3417,-0.2008,-0.5978,1.2084,0.6724,0.0655,1,0.0000
3418,-0.2000,-0.5980,1.1419,0.6090,0.0664,1,0.0000
3419,-0.2039,-0.5983,1.0752,0.5479,0.0669,1,0.0000
3420,-0.2065,-0.5983,1.0085,0.4877,0.0668,1,0.0000
3421,-0.2080,-0.5983,0.9417,0.4289,0.0668,1,0.0000
3422,-0.2093,-0.5983,0.8750,0.3726,0.0668,1,0.0000
3423,-0.2103,-0.5984,0.8082,0.3203,0.0668,1,0.0000
3424,-0.2112,-0.5984,0.7414,0.2742,0.0668,1,0.0000
3425,-0.2120,-0.5984,0.6747,0.2379,0.0668,1,0.0000
3426,-0.2127,-0.5984,0.6079,0.2166,0.0668,1,0.0000
3427,-0.2132,-0.5984,0.5411,0.2147,0.0668,1,0.0000
3428,-0.2136,-0.5984,0.4743,0.2327,0.0668,1,0.0000
3429,-0.2138,-0.5984,0.4075,0.2665,0.0668,1,0.0000
3430,-0.2140,-0.5984,0.3408,0.3112,0.0668,1,0.0000
3431,-0.2141,-0.5984,0.2740,0.3626,0.0668,1,0.0000
3432,-0.2141,-0.5983,0.2072,0.4184,0.0668,1,0.0000
3433,-0.2140,-0.5983,0.1404,0.4770,0.0668,1,0.0000
3434,-0.2138,-0.5983,0.0736,0.5375,0.0668,1,0.0000
3435,-0.2136,-0.5983,0.0068,0.5993,0.0668,1,0.0000
3436,-0.2133,-0.5983,-0.0601,0.6620,0.0668,1,0.0000
3437,-0.2130,-0.5983,-0.1269,0.7255,0.0668,1,0.0000
3438,-0.2127,-0.5983,-0.1937,0.7895,0.0668,1,0.0000
3439,-0.2123,-0.5983,-0.2605,0.8540,0.0668,1,0.0000
3440,-0.2119,-0.5983,-0.3273,0.9188,0.0668,1,0.0000
3441,-0.2114,-0.5983,-0.3942,0.9838,0.0668,1,0.0000
3442,-0.2109,-0.5983,-0.4610,1.0491,0.0668,1,0.0000
3443,-0.2105,-0.5983,-0.5279,1.1146,0.0668,1,0.0000
3444,-0.2099,-0.5982,-0.5947,1.1802,0.0669,1,0.0000
3445,-0.2094,-0.5982,-0.6616,1.2460,0.0669,1,0.0000
3446,-0.2089,-0.5982,-0.7285,1.3119,0.0669,1,0.0000
3447,-0.2083,-0.5982,-0.7953,1.3778,0.0669,1,0.0000
3448,-0.2077,-0.5982,-0.8622,1.4439,0.0669,1,0.0000
3449,-0.2071,-0.5982,-0.9291,1.5100,0.0669,1,0.0000
3450,-0.2064,-0.5982,-0.9960,1.5762,0.0669,1,0.0000
3451,-0.2058,-0.5982,-1.0629,1.6425,0.0669,1,0.0000
3452,-0.2050,-0.5982,-1.1298,1.7088,0.0669,1,0.0000
