tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3091,34.1677,1.6568,8.9304,35.2487,0.5419,0,0.0000
3092,34.1677,1.6569,8.8637,35.2329,0.0667,0,0.0000
3093,34.3609,1.5724,8.3682,35.3022,0.5386,0,0.0000
3094,34.3609,1.5724,8.3015,35.2876,0.0667,0,0.0000
3095,34.5385,1.4850,7.8046,35.3502,0.5349,0,0.0000
3096,34.5385,1.4850,7.7379,35.3366,0.0667,0,0.0000
3097,34.7004,1.4016,7.2391,35.3927,0.5311,0,0.0000
3098,34.7004,1.4016,7.1724,35.3801,0.0667,0,0.0000
3099,34.8464,1.3281,6.6707,35.4295,0.5276,0,0.0000
3100,34.8464,1.3281,6.6041,35.4180,0.0667,0,0.0000
3101,34.9766,1.2686,6.0987,35.4606,0.5253,0,0.0000
3102,34.9766,1.2686,6.0320,35.4503,0.0667,0,0.0000
3103,35.0909,1.2260,5.5218,35.4860,0.5246,0,0.0000
3104,35.0909,1.2260,5.4551,35.4768,0.0667,0,0.0000
3105,35.1893,1.2017,4.9388,35.5056,0.5262,0,0.0000
3106,35.1893,1.2016,4.8721,35.4974,0.0667,0,0.0000
3107,35.2717,1.1957,4.3483,35.5192,0.5303,0,0.0000
3108,35.2717,1.1957,4.2816,35.5122,0.0667,0,0.0000
3109,35.3379,1.2073,3.7487,35.5269,0.5371,0,0.0000
3110,35.3379,1.2073,3.6820,35.5210,0.0667,0,0.0000
3111,35.3876,1.2351,3.1382,35.5283,0.5467,0,0.0000
3112,35.3876,1.2351,3.0716,35.5236,0.0667,0,0.0000
3113,35.4203,1.2770,2.5150,35.5234,0.5591,0,0.0000
3114,35.4203,1.2770,2.4483,35.5198,0.0667,0,0.0000
3115,35.4371,1.2983,1.9229,35.5138,0.5262,0,0.0000
3116,35.4371,1.2983,1.8562,35.5113,0.0667,0,0.0000
3117,35.4455,1.2284,1.4613,35.5038,0.4011,0,0.0000
3118,35.4455,1.2285,1.3946,35.5022,0.0667,0,0.0000
3119,35.4480,1.1038,1.0862,35.4927,0.3327,0,0.0000
3120,35.4480,1.1039,1.0195,35.4917,0.0667,0,0.0000
3121,35.4454,0.9503,0.7700,35.4798,0.2930,0,0.0000
3122,35.4454,0.9503,0.7033,35.4795,0.0667,0,0.0000
3123,35.4380,0.7865,0.4953,35.4651,0.2648,0,0.0000
3124,35.4380,0.7866,0.4287,35.4653,0.0667,0,0.0000
3125,35.4260,0.6261,0.2514,35.4486,0.2394,0,0.0000
3126,35.4260,0.6262,0.1848,35.4492,0.0667,0,0.0000
3127,35.4098,0.4785,0.0313,35.4302,0.2136,0,0.0000
3128,35.4098,0.4785,-0.0353,35.4313,0.0667,0,0.0000
3129,35.3897,0.3498,-0.1694,35.4101,0.1869,0,0.0000
3130,35.3897,0.3499,-0.2360,35.4116,0.0667,0,0.0000
3131,35.3664,0.2435,-0.3535,35.3884,0.1602,0,0.0000
3132,35.3664,0.2436,-0.4202,35.3902,0.0667,0,0.0000
3133,35.3402,0.1610,-0.5230,35.3651,0.1345,0,0.0000
3134,35.3402,0.1611,-0.5897,35.3672,0.0667,0,0.0000
3135,35.3116,0.1016,-0.6793,35.3405,0.1112,0,0.0000
3136,35.3116,0.1017,-0.7459,35.3429,0.0667,0,0.0000
3137,35.2810,0.0634,-0.8231,35.3146,0.0914,0,0.0000
3138,35.2810,0.0635,-0.8898,35.3172,0.0667,0,0.0000
3139,35.2487,0.0435,-0.9553,35.2874,0.0757,0,0.0000
3140,35.2487,0.0436,-1.0220,35.2904,0.0667,0,0.0000
3141,35.2151,0.0385,-1.0765,35.2592,0.0643,0,0.0000
3142,35.2151,0.0386,-1.1432,35.2624,0.0667,0,0.0000
3143,35.1804,0.0447,-1.1872,35.2300,0.0564,0,0.0000
3144,35.1804,0.0448,-1.2538,35.2333,0.0667,0,0.0000
3145,35.1448,0.0584,-1.2878,35.1998,0.0511,0,0.0000
3146,35.1448,0.0586,-1.3545,35.2034,0.0667,0,0.0000
3147,35.1084,0.0763,-1.3788,35.1688,0.0472,0,0.0000
3148,35.1084,0.0764,-1.4455,35.1725,0.0667,0,0.0000
3149,35.0716,0.0954,-1.4606,35.1370,0.0441,0,0.0000
3150,35.0716,0.0955,-1.5273,35.1409,0.0667,0,0.0000
3151,35.0344,0.1133,-1.5337,35.1046,0.0417,0,0.0000
3152,35.0344,0.1135,-1.6004,35.1086,0.0667,0,0.0000
3153,35.0001,-0.2475,-1.7101,35.0759,0.3789,0,0.0000
3154,35.0002,-0.2480,-1.7768,35.0803,0.0667,0,0.0000
3155,34.9620,-0.6313,-1.8634,35.0463,0.3949,0,0.0313
3156,34.9620,-0.6324,-1.9301,35.0510,0.0667,0,0.0324
3157,34.9215,-0.9076,-1.9702,35.0149,0.2810,0,0.3076
3158,34.9215,-0.9093,-2.0368,35.0198,0.0666,0,0.3093
3159,34.8810,-1.0790,-2.0462,34.9820,0.1748,0,0.4790
3160,34.8810,-1.0814,-2.1128,34.9871,0.0666,0,0.4814
3161,34.8413,-1.1592,-2.1016,34.9479,0.0880,0,0.5592
3162,34.8414,-1.1623,-2.1682,34.9531,0.0666,0,0.5623
3163,34.8029,-1.1647,-2.1431,34.9128,0.0460,0,0.5647
3164,34.8029,-1.1686,-2.2095,34.9181,0.0666,0,0.5686
3165,34.7653,-1.1137,-2.1746,34.8770,0.0752,0,0.5137
3166,34.7653,-1.1184,-2.2409,34.8823,0.0665,0,0.5184
3167,34.7281,-1.0242,-2.1987,34.8406,0.1097,0,0.4242
3168,34.7281,-1.0297,-2.2649,34.8460,0.0664,0,0.4297
3169,34.6908,-0.9130,-2.2171,34.8037,0.1315,0,0.3130
3170,34.6909,-0.9193,-2.2832,34.8092,0.0664,0,0.3193
3171,34.6533,-0.7950,-2.2307,34.7666,0.1401,0,0.1950
3172,34.6534,-0.8021,-2.2966,34.7721,0.0663,0,0.2021
3173,34.6150,-0.7084,-2.2464,34.7293,0.1130,0,0.1084
3174,34.6152,-0.7163,-2.3121,34.7349,0.0662,0,0.1163
3175,34.5756,-0.7128,-2.2732,34.6922,0.0557,0,0.1128
3176,34.5758,-0.7213,-2.3387,34.6979,0.0661,0,0.1213
3177,34.5365,-0.7216,-2.2935,34.6549,0.0599,0,0.1216
3178,34.5367,-0.7307,-2.3589,34.6607,0.0660,0,0.1307
3179,34.4981,-0.6999,-2.3060,34.6176,0.0724,0,0.0999
3180,34.4984,-0.7094,-2.3712,34.6234,0.0660,0,0.1094
3181,34.4601,-0.6720,-2.3132,34.5803,0.0790,0,0.0720
3182,34.4604,-0.6818,-2.3784,34.5861,0.0659,0,0.0818
3183,34.4223,-0.6430,-2.3166,34.5429,0.0823,0,0.0430
3184,34.4227,-0.6528,-2.3818,34.5488,0.0659,0,0.0528
3185,34.3847,-0.6165,-2.3175,34.5054,0.0830,0,0.0165
3186,34.3851,-0.6263,-2.3827,34.5114,0.0659,0,0.0263
3187,34.3470,-0.5953,-2.3169,34.4678,0.0821,0,0.0000
3188,34.3474,-0.6049,-2.3822,34.4738,0.0660,0,0.0049
3189,34.3092,-0.5805,-2.3159,34.4301,0.0803,0,0.0000
3190,34.3096,-0.5899,-2.3812,34.4360,0.0660,0,0.0000
3191,34.2711,-0.5726,-2.3157,34.3921,0.0780,0,0.0000
3192,34.2715,-0.5818,-2.3810,34.3980,0.0660,0,0.0000
3193,34.2326,-0.5712,-2.3173,34.3538,0.0755,0,0.0000
3194,34.2330,-0.5803,-2.3827,34.3598,0.0660,0,0.0000
3195,34.1935,-0.5755,-2.3219,34.3153,0.0726,0,0.0000
3196,34.1940,-0.5844,-2.3874,34.3213,0.0660,0,0.0000
3197,34.1537,-0.5839,-2.3310,34.2764,0.0693,0,0.0000
3198,34.1542,-0.5928,-2.3964,34.2825,0.0661,0,0.0000
3199,34.1204,-0.6485,-2.2864,34.2395,0.1279,0,0.0485
3200,34.1208,-0.6573,-2.3519,34.2455,0.0661,0,0.0573
3201,34.1079,-0.8706,-2.0634,34.2103,0.3590,0,0.2706
3202,34.1083,-0.8792,-2.1289,34.2158,0.0661,0,0.2792
3203,34.1025,-1.1161,-1.7620,34.1859,0.4368,0,0.5161
3204,34.1029,-1.1245,-1.8276,34.1908,0.0661,0,0.5245
3205,34.0994,-1.3654,-1.4157,34.1656,0.4773,0,0.7654
3206,34.0996,-1.3734,-1.4814,34.1699,0.0662,0,0.7734
3207,34.0961,-1.6075,-1.0466,34.1492,0.4939,0,1.0075
3208,34.0963,-1.6149,-1.1124,34.1527,0.0663,0,1.0149
3209,34.0910,-1.8249,-0.6859,34.1360,0.4754,0,1.2249
3210,34.0911,-1.8316,-0.7519,34.1388,0.0663,0,1.2316
3211,34.0847,-2.0149,-0.3342,34.1260,0.4562,0,1.4149
3212,34.0848,-2.0207,-0.4004,34.1281,0.0664,0,1.4207
3213,34.0782,-2.1759,0.0086,34.1192,0.4375,0,1.5759
3214,34.0782,-2.1808,-0.0577,34.1206,0.0665,0,1.5808
3215,34.0721,-2.3078,0.3429,34.1157,0.4203,0,1.7078
3216,34.0721,-2.3115,0.2765,34.1164,0.0666,0,1.7115
3217,34.0667,-2.4276,0.6858,34.1160,0.4255,0,1.8276
3218,34.0667,-2.4300,0.6192,34.1159,0.0666,0,1.8300
3219,34.0620,-2.5553,1.0764,34.1220,0.4741,0,1.9553
3220,34.0620,-2.5565,1.0098,34.1211,0.0667,0,1.9565
3221,34.0575,-2.6727,1.4966,34.1333,0.5006,0,2.0727
3222,34.0575,-2.6728,1.4300,34.1315,0.0667,0,2.0728
3223,34.0505,-2.8133,1.9333,34.1498,0.5226,0,2.2133
3224,34.0505,-2.8125,1.8666,34.1472,0.0667,0,2.2125
3225,34.0388,-2.9944,2.3822,34.1712,0.5469,0,2.3944
3226,34.0388,-2.9928,2.3156,34.1677,0.0666,0,2.3928
3227,34.0185,-3.2497,2.8382,34.1971,0.5827,0,2.6497
3228,34.0185,-3.2474,2.7716,34.1926,0.0666,0,2.6474
3229,33.9924,-3.5192,3.2981,34.2268,0.5930,0,2.9192
3230,33.9925,-3.5162,3.2315,34.2213,0.0666,0,2.9162
3231,33.9591,-3.7970,3.7705,34.2595,0.6086,0,3.1970
3232,33.9593,-3.7933,3.7040,34.2531,0.0666,0,3.1933
3233,33.9191,-4.0720,4.2540,34.2953,0.6178,0,3.4720
3234,33.9193,-4.0675,4.1876,34.2879,0.0665,0,3.4675
3235,33.8755,-4.3264,4.7388,34.3344,0.6105,0,3.7264
3236,33.8758,-4.3212,4.6725,34.3261,0.0665,0,3.7212
3237,33.8376,-4.5242,5.1993,34.3780,0.5658,0,3.9242
3238,33.8379,-4.5183,5.1331,34.3688,0.0664,0,3.9183
3239,33.8077,-4.6429,5.6541,34.4266,0.5365,0,4.0429
3240,33.8080,-4.6364,5.5881,34.4165,0.0663,0,4.0364
3241,33.7872,-4.6727,6.1101,34.4804,0.5237,0,4.0727
3242,33.7876,-4.6655,6.0442,34.4694,0.0663,0,4.0655
3243,33.7770,-4.6063,6.5694,34.5395,0.5286,0,4.0063
3244,33.7773,-4.5985,6.5036,34.5276,0.0662,0,3.9985
3245,33.7728,-4.4958,7.0248,34.6048,0.5312,0,3.8958
3246,33.7731,-4.4873,6.9592,34.5920,0.0661,0,3.8873
3247,33.7693,-4.3913,7.4747,34.6767,0.5243,0,3.7913
3248,33.7697,-4.3821,7.4093,34.6630,0.0660,0,3.7821
3249,33.7602,-4.3424,7.9239,34.7547,0.5162,0,3.7424
3250,33.7605,-4.3325,7.8587,34.7402,0.0659,0,3.7325
3251,33.7491,-4.2914,8.3824,34.8385,0.5254,0,3.6914
3252,33.7494,-4.2812,8.3174,34.8232,0.0659,0,3.6812
3253,33.7360,-4.2312,8.8520,34.9278,0.5372,0,3.6312
3254,33.7362,-4.2207,8.7871,34.9117,0.0658,0,3.6207
3255,33.7202,-4.1593,9.3331,35.0226,0.5497,0,3.5593
3256,33.7205,-4.1488,9.2681,35.0055,0.0658,0,3.5488
3257,33.7017,-4.0775,9.8240,35.1227,0.5607,0,3.4775
3258,33.7019,-4.0671,9.7590,35.1048,0.0658,0,3.4671
3259,33.6802,-3.9935,10.3216,35.2284,0.5678,0,3.3935
3260,33.6804,-3.9833,10.2565,35.2096,0.0659,0,3.3833
3261,33.6558,-3.9145,10.8231,35.3398,0.5713,0,3.3145
3262,33.6560,-3.9045,10.7580,35.3201,0.0659,0,3.3045
3263,33.6286,-3.8459,11.3266,35.4570,0.5722,0,3.2459
3264,33.6288,-3.8361,11.2614,35.4366,0.0659,0,3.2361
3265,33.5990,-3.7910,11.8307,35.5803,0.5719,0,3.1910
3266,33.5992,-3.7814,11.7654,35.5590,0.0660,0,3.1814
3267,33.5673,-3.7510,12.3348,35.7097,0.5711,0,3.1510
3268,33.5674,-3.7416,12.2695,35.6876,0.0660,0,3.1416
3269,33.5276,-3.2187,12.9466,35.8361,0.8564,0,2.6187
3270,33.5276,-3.2100,12.8810,35.8129,0.0661,0,2.6100
3271,33.4977,-2.7883,13.4827,35.9682,0.7353,0,2.1883
3272,33.4977,-2.7806,13.4169,35.9442,0.0662,0,2.1806
3273,33.4680,-2.4667,13.9863,36.1066,0.6508,0,1.8667
3274,33.4680,-2.4599,13.9204,36.0817,0.0663,0,1.8599
3275,33.4347,-2.2204,14.4818,36.2511,0.6113,0,1.6204
3276,33.4346,-2.2144,14.4157,36.2254,0.0664,0,1.6144
3277,33.3985,-2.0339,14.9732,36.4015,0.5871,0,1.4339
3278,33.3985,-2.0287,14.9070,36.3751,0.0665,0,1.4287
3279,33.3601,-1.8901,15.4631,36.5577,0.5744,0,1.2901
3280,33.3601,-1.8858,15.3967,36.5305,0.0665,0,1.2858
3281,33.3199,-1.7720,15.9527,36.7195,0.5690,0,1.1720
3282,33.3199,-1.7685,15.8862,36.6916,0.0666,0,1.1685
3283,33.2783,-1.6633,16.4429,36.8868,0.5680,0,1.0633
3284,33.2783,-1.6607,16.3763,36.8581,0.0666,0,1.0607
3285,33.2359,-1.5498,16.9337,37.0595,0.5698,0,0.9498
3286,33.2359,-1.5481,16.8670,37.0301,0.0666,0,0.9481
3287,33.1929,-1.4197,17.4248,37.2376,0.5740,0,0.8197
3288,33.1929,-1.4189,17.3582,37.2074,0.0667,0,0.8189
3289,33.1495,-1.2638,17.9159,37.4210,0.5805,0,0.6638
3290,33.1495,-1.2638,17.8492,37.3901,0.0667,0,0.6638
3291,33.1054,-1.0975,18.4065,37.6096,0.5832,0,0.4975
3292,33.1054,-1.0982,18.3399,37.5780,0.0667,0,0.4982
3293,33.0589,-1.0117,18.8977,37.8033,0.5664,0,0.4117
3294,33.0589,-1.0127,18.8310,37.7710,0.0667,0,0.4127
3295,33.0103,-0.9912,19.3901,38.0021,0.5616,0,0.3912
3296,33.0103,-0.9924,19.3235,37.9691,0.0667,0,0.3924
3297,32.9599,-1.0182,19.8842,38.2060,0.5636,0,0.4182
3298,32.9599,-1.0192,19.8175,38.1724,0.0667,0,0.4192
3299,32.9079,-1.0746,20.3800,38.4151,0.5676,0,0.4746
3300,32.9079,-1.0755,20.3133,38.3808,0.0667,0,0.4755
3301,32.8539,-1.1448,20.8780,38.6294,0.5714,0,0.5448
3302,32.8539,-1.1454,20.8113,38.5944,0.0667,0,0.5454
3303,32.8245,-1.1841,21.3347,38.8471,0.5256,0,0.5841
3304,32.8245,-1.1845,21.2680,38.8115,0.0667,0,0.5845
3305,32.8784,-1.1177,21.6556,39.0641,0.3970,0,0.5177
3306,32.8784,-1.1178,21.5890,39.0281,0.0667,0,0.5178
3307,32.9846,-0.9857,21.8947,39.2813,0.3496,0,0.3857
3308,32.9846,-0.9856,21.8281,39.2451,0.0667,0,0.3856
3309,33.1229,-0.8165,22.0847,39.4993,0.3370,0,0.2165
3310,33.1229,-0.8164,22.0180,39.4630,0.0667,0,0.2164
3311,33.2805,-0.6314,22.2452,39.7184,0.3326,0,0.0314
3312,33.2805,-0.6311,22.1785,39.6820,0.0667,0,0.0311
3313,33.4499,-0.4465,22.3879,39.9385,0.3265,0,0.0000
3314,33.4499,-0.4462,22.3212,39.9021,0.0667,0,0.0000
3315,33.6267,-0.2744,22.5196,40.1596,0.3165,0,0.0000
3316,33.6267,-0.2741,22.4529,40.1232,0.0667,0,0.0000
3317,33.8087,-0.1240,22.6443,40.3816,0.3037,0,0.0000
3318,33.8087,-0.1237,22.5776,40.3452,0.0667,0,0.0000
3319,33.9950,-0.0011,22.7639,40.6046,0.2905,0,0.0000
3320,33.9950,-0.0008,22.6972,40.5682,0.0667,0,0.0000
3321,34.1851,0.0917,22.8794,40.8284,0.2791,0,0.0000
3322,34.1851,0.0920,22.8127,40.7920,0.0667,0,0.0000
3323,34.3791,0.1545,22.9909,41.0528,0.2707,0,0.0000
3324,34.3791,0.1548,22.9243,41.0165,0.0667,0,0.0000
3325,34.5772,0.1897,23.0982,41.2780,0.2659,0,0.0000
3326,34.5772,0.1899,23.0315,41.2416,0.0667,0,0.0000
3327,34.7797,0.2015,23.2004,41.5036,0.2639,0,0.0000
3328,34.7797,0.2017,23.1337,41.4673,0.0667,0,0.0000
3329,34.9871,0.1953,23.2964,41.7297,0.2637,0,0.0000
3330,34.9871,0.1955,23.2298,41.6935,0.0667,0,0.0000
3331,35.2000,0.1774,23.3849,41.9561,0.2640,0,0.0000
3332,35.2000,0.1776,23.3182,41.9199,0.0667,0,0.0000
3333,35.4187,0.1537,23.4647,42.1826,0.2643,0,0.0000
3334,35.4187,0.1539,23.3980,42.1464,0.0667,0,0.0000
3335,35.7095,0.2140,23.4206,42.4044,0.2978,0,0.0000
3336,35.7095,0.2141,23.3539,42.3685,0.0667,0,0.0000
3337,36.0620,0.3479,23.2643,42.6210,0.3875,0,0.0000
3338,36.0620,0.3480,23.1976,42.5855,0.0667,0,0.0000
3339,36.4495,0.5220,23.0357,42.8332,0.4546,0,0.0000
3340,36.4495,0.5221,22.9690,42.7982,0.0667,0,0.0000
3341,36.8553,0.7138,22.7593,43.0413,0.4953,0,0.0000
3342,36.8553,0.7139,22.6927,43.0069,0.0667,0,0.0000
3343,37.2693,0.9075,22.4501,43.2453,0.5174,0,0.0000
3344,37.2693,0.9076,22.3835,43.2116,0.0667,0,0.0000
3345,37.6858,1.0922,22.1169,43.4453,0.5278,0,0.0000
3346,37.6858,1.0924,22.0503,43.4123,0.0667,0,0.0000
3347,38.1017,1.2609,21.7646,43.6412,0.5319,0,0.0000
3348,38.1017,1.2610,21.6980,43.6088,0.0667,0,0.0000
3349,38.5152,1.4091,21.3956,43.8326,0.5333,0,0.0000
3350,38.5152,1.4092,21.3289,43.8010,0.0667,0,0.0000
3351,38.9259,1.5351,21.0105,44.0196,0.5347,0,0.0000
3352,38.9259,1.5352,20.9438,43.9887,0.0667,0,0.0000
3353,39.3334,1.6391,20.6087,44.2020,0.5377,0,0.0000
3354,39.3334,1.6392,20.5421,44.1718,0.0667,0,0.0000
3355,39.7379,1.7231,20.1890,44.3794,0.5434,0,0.0000
3356,39.7379,1.7232,20.1223,44.3499,0.0667,0,0.0000
3357,40.1395,1.7905,19.7492,44.5517,0.5523,0,0.0000
3358,40.1394,1.7906,19.6825,44.5230,0.0667,0,0.0000
3359,40.5382,1.8457,19.2866,44.7187,0.5646,0,0.0000
3360,40.5382,1.8458,19.2199,44.6908,0.0667,0,0.0000
3361,40.9343,1.8941,18.7978,44.8799,0.5808,0,0.0000
3362,40.9343,1.8942,18.7312,44.8529,0.0667,0,0.0000
3363,41.3273,1.9400,18.2807,45.0353,0.5996,0,0.0000
3364,41.3272,1.9401,18.2140,45.0091,0.0667,0,0.0000
3365,41.7471,2.0580,17.6372,45.1805,0.7231,0,0.0000
3366,41.7471,2.0581,17.5705,45.1554,0.0667,0,0.0000
3367,42.1813,2.2339,16.8826,45.3155,0.8323,0,0.0000
3368,42.1813,2.2339,16.8159,45.2916,0.0667,0,0.0000
3369,42.6120,2.4347,16.0551,45.4409,0.8970,0,0.0000
3370,42.6120,2.4348,15.9885,45.4182,0.0667,0,0.0000
3371,43.0285,2.6387,15.1784,45.5570,0.9334,0,0.0000
3372,43.0285,2.6387,15.1117,45.5356,0.0667,0,0.0000
3373,43.4249,2.8312,14.2670,45.6638,0.9528,0,0.0000
3374,43.4249,2.8312,14.2003,45.6439,0.0667,0,0.0000
3375,43.7977,3.0024,13.3300,45.7615,0.9621,0,0.0000
3376,43.7977,3.0024,13.2634,45.7429,0.0667,0,0.0000
3377,44.1451,3.1463,12.3734,45.8499,0.9661,0,0.0000
3378,44.1451,3.1464,12.3068,45.8328,0.0667,0,0.0000
3379,44.4657,3.2601,11.4012,45.9291,0.9674,0,0.0000
3380,44.4657,3.2601,11.3345,45.9134,0.0667,0,0.0000
3381,44.7588,3.3429,10.4160,45.9989,0.9677,0,0.0000
3382,44.7588,3.3429,10.3493,45.9847,0.0667,0,0.0000
3383,45.0236,3.3960,9.4199,46.0594,0.9679,0,0.0000
3384,45.0236,3.3960,9.3533,46.0466,0.0667,0,0.0000
3385,45.2595,3.4222,8.4147,46.1106,0.9681,0,0.0000
3386,45.2595,3.4222,8.3480,46.0993,0.0667,0,0.0000
3387,45.4657,3.4250,7.4016,46.1523,0.9686,0,0.0000
3388,45.4657,3.4250,7.3350,46.1425,0.0667,0,0.0000
3389,45.6416,3.4089,6.3821,46.1848,0.9691,0,0.0000
3390,45.6416,3.4089,6.3155,46.1765,0.0667,0,0.0000
3391,45.7865,3.3783,5.3574,46.2079,0.9695,0,0.0000
3392,45.7865,3.3782,5.2907,46.2011,0.0667,0,0.0000
3393,45.8999,3.3376,4.3285,46.2217,0.9697,0,0.0000
3394,45.8999,3.3375,4.2619,46.2164,0.0667,0,0.0000
3395,45.9813,3.2908,3.2967,46.2262,0.9697,0,0.0000
3396,45.9813,3.2908,3.2300,46.2224,0.0667,0,0.0000
3397,46.0304,3.2415,2.2629,46.2215,0.9696,0,0.0000
3398,46.0305,3.2415,2.1962,46.2191,0.0667,0,0.0000
3399,46.0471,3.1924,1.2283,46.2076,0.9694,0,0.0000
3400,46.0471,3.1923,1.1616,46.2067,0.0667,0,0.0000
3401,46.0310,3.1455,0.1938,46.1846,0.9691,0,0.0000
3402,46.0310,3.1455,0.1271,46.1852,0.0667,0,0.0000
3403,45.9823,3.1021,-0.8396,46.1525,0.9689,0,0.0000
3404,45.9824,3.1021,-0.9062,46.1546,0.0667,0,0.0000
3405,45.9108,3.0140,-1.8001,46.1135,0.9011,0,0.0000
3406,45.9108,3.0139,-1.8668,46.1170,0.0667,0,0.0000
3407,45.8207,2.8855,-2.6877,46.0681,0.8357,0,0.0000
3408,45.8206,2.8856,-2.6210,46.0634,0.0667,0,0.0000
3409,45.7198,2.7363,-3.2550,46.0003,0.6591,0,0.0000
3410,45.7198,2.7364,-3.1883,45.9948,0.0667,0,0.0000
3411,45.6081,2.5798,-3.7815,45.9250,0.6235,0,0.0000
3412,45.6081,2.5798,-3.7148,45.9187,0.0667,0,0.0000
3413,45.4856,2.4259,-4.2755,45.8425,0.5942,0,0.0000
3414,45.4856,2.4260,-4.2088,45.8355,0.0667,0,0.0000
3415,45.3525,2.2820,-4.7427,45.7530,0.5687,0,0.0000
3416,45.3525,2.2820,-4.6760,45.7453,0.0667,0,0.0000
3417,45.2092,2.1529,-5.1871,45.6568,0.5463,0,0.0000
3418,45.2092,2.1529,-5.1204,45.6485,0.0667,0,0.0000
3419,45.0560,2.0415,-5.6116,45.5542,0.5264,0,0.0000
3420,45.0560,2.0415,-5.5450,45.5452,0.0667,0,0.0000
3421,44.8935,1.9493,-6.0185,45.4454,0.5091,0,0.0000
3422,44.8935,1.9493,-5.9518,45.4358,0.0667,0,0.0000
3423,44.7220,1.8762,-6.4096,45.3305,0.4942,0,0.0000
3424,44.7220,1.8762,-6.3429,45.3203,0.0667,0,0.0000
3425,44.5421,1.8213,-6.7865,45.2098,0.4818,0,0.0000
3426,44.5421,1.8212,-6.7198,45.1990,0.0667,0,0.0000
3427,44.3540,1.7827,-7.1506,45.0833,0.4717,0,0.0000
3428,44.3540,1.7826,-7.0840,45.0719,0.0667,0,0.0000
3429,44.1580,1.7582,-7.5035,44.9512,0.4637,0,0.0000
3430,44.1580,1.7581,-7.4369,44.9393,0.0667,0,0.0000
3431,43.9543,1.7453,-7.8465,44.8136,0.4577,0,0.0000
3432,43.9543,1.7453,-7.7798,44.8011,0.0667,0,0.0000
3433,43.7430,1.7417,-8.1810,44.6705,0.4534,0,0.0000
3434,43.7430,1.7417,-8.1144,44.6574,0.0667,0,0.0000
3435,43.5241,1.7450,-8.5086,44.5220,0.4509,0,0.0000
3436,43.5241,1.7450,-8.4419,44.5084,0.0667,0,0.0000
3437,43.2976,1.7533,-8.8307,44.3681,0.4500,0,0.0000
3438,43.2976,1.7532,-8.7640,44.3540,0.0667,0,0.0000
3439,43.0631,1.7649,-9.1490,44.2088,0.4509,0,0.0000
3440,43.0631,1.7648,-9.0823,44.1942,0.0667,0,0.0000
3441,42.8204,1.7787,-9.4652,44.0440,0.4536,0,0.0000
3442,42.8204,1.7786,-9.3985,44.0289,0.0667,0,0.0000
3443,42.5688,1.7940,-9.7813,43.8738,0.4583,0,0.0000
3444,42.5688,1.7939,-9.7146,43.8581,0.0667,0,0.0000
3445,42.3077,1.8107,-10.0992,43.6979,0.4652,0,0.0000
3446,42.3077,1.8106,-10.0326,43.6817,0.0667,0,0.0000
3447,42.0362,1.8289,-10.4213,43.5164,0.4745,0,0.0000
3448,42.0362,1.8288,-10.3547,43.4996,0.0667,0,0.0000
3449,41.7532,1.8491,-10.7500,43.3289,0.4867,0,0.0000
3450,41.7532,1.8490,-10.6834,43.3115,0.0667,0,0.0000
3451,41.4573,1.8723,-11.0881,43.1352,0.5019,0,0.0000
3452,41.4573,1.8723,-11.0214,43.1172,0.0667,0,0.0000
3453,41.1467,1.8997,-11.4386,42.9351,0.5208,0,0.0000
3454,41.1467,1.8996,-11.3720,42.9165,0.0667,0,0.0000
3455,40.8590,1.8594,-11.6997,42.7314,0.4380,0,0.0000
3456,40.8590,1.8593,-11.6331,42.7123,0.0667,0,0.0000
3457,40.6795,1.6056,-11.6520,42.5321,0.3114,0,0.0000
3458,40.6795,1.6056,-11.5853,42.5130,0.0667,0,0.0000
3459,40.5652,1.2365,-11.4147,42.3374,0.4223,0,0.0000
3460,40.5652,1.2365,-11.3481,42.3186,0.0667,0,0.0000
3461,40.4874,0.8177,-11.0605,42.1477,0.5139,0,0.0000
3462,40.4874,0.8177,-10.9938,42.1293,0.0667,0,0.0000
3463,40.4290,0.3943,-10.6333,41.9635,0.5591,0,0.0000
3464,40.4290,0.3942,-10.5667,41.9457,0.0667,0,0.0000
3465,40.3806,-0.0028,-10.1603,41.7853,0.5702,0,0.0000
3466,40.3806,-0.0029,-10.0937,41.7683,0.0667,0,0.0000
3467,40.3373,-0.3530,-9.6581,41.6137,0.5605,0,0.0000
3468,40.3373,-0.3531,-9.5914,41.5974,0.0667,0,0.0000
3469,40.2974,-0.6437,-9.1366,41.4492,0.5412,0,0.0437
3470,40.2974,-0.6438,-9.0699,41.4336,0.0667,0,0.0438
3471,40.2603,-0.8690,-8.6022,41.2921,0.5205,0,0.2690
3472,40.2603,-0.8692,-8.5355,41.2773,0.0667,0,0.2692
3473,40.2262,-1.0283,-8.0585,41.1428,0.5040,0,0.4283
3474,40.2262,-1.0285,-7.9918,41.1288,0.0667,0,0.4285
3475,40.1952,-1.1251,-7.5078,41.0015,0.4946,0,0.5251
3476,40.1952,-1.1253,-7.4411,40.9885,0.0667,0,0.5253
3477,40.1673,-1.1662,-6.9514,40.8687,0.4922,0,0.5662
3478,40.1673,-1.1664,-6.8847,40.8565,0.0667,0,0.5664
3479,40.1423,-1.1604,-6.3901,40.7446,0.4953,0,0.5604
